x, current_density, J_max, J_min
0.000000000000000000e+00,1.448633879950582275e+11,1.650505023795349731e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.334374255675832214e+11,1.487916809081841736e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.237602134899389648e+11,1.341344860409705048e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.155151880284175262e+11,1.209211444864164429e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.083981893651163788e+11,1.090094249098522949e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.021180398425413971e+11,9.827110692383161926e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.639723411317790222e+10,8.859060089548576355e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.097567082214932251e+10,7.986370371411743164e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.561978500400187683e+10,7.199647712584082031e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.013788681386335754e+10,6.490423656141355896e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.439968348068336487e+10,5.851063957277944946e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.835435814638176727e+10,5.274686406605111694e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.203906064540939331e+10,4.755086748525022125e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.557080217447730255e+10,4.286671897249535370e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.912057588119206238e+10,3.864399731586145782e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.287647153379100800e+10,3.483724820428858948e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.700752531417852020e+10,3.140549494731156540e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.163873299834609985e+10,2.831179739288921356e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.684151094681823349e+10,2.552285429542720413e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.263740358490375519e+10,2.300864485379571152e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.900959322440625381e+10,2.074210556077769852e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.582268950151783562e+10,1.869883888548394012e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.316754212312590981e+10,1.685685065292748833e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.095794526906133842e+10,1.519631329385336304e+10,4.276291307796353340e+09
1.200000000000000000e+02,9.119132742956439972e+09,1.369935241639218521e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.588884589227187157e+09,1.234985440214769173e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.315421754716664314e+09,1.113329295563983917e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.255654038634558678e+09,1.003657274004333496e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.373722048443419456e+09,9.047888416081993103e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.639783824422335148e+09,8.156597566742411613e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.029005076732029915e+09,7.353106139940413475e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.520718866111313343e+09,6.628765176019736290e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.097726296575607777e+09,5.975777708434935570e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.745714555692314386e+09,5.387114835476795197e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.452772611429090977e+09,4.856440059617751122e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.208988178306842327e+09,4.378041080049230576e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.006112315024390817e+09,3.946768304210734844e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.372803048038607836e+08,3.557979416435107231e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.967793737732998133e+08,3.207489407034614563e+09,2.719151707437758446e+08
