x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.880130072133648866e+01,9.873346157492136399e+01,9.640713042438989078e+01
2.000000000000000000e+00,9.761523017633975030e+01,9.748296434566472612e+01,9.294334796665320653e+01
3.000000000000000000e+00,9.644167385944885496e+01,9.624830514432117923e+01,8.960401469500588689e+01
4.000000000000000000e+00,9.528051814361042204e+01,9.502928337618141086e+01,8.638465931250379981e+01
5.000000000000000000e+00,9.413165027376059868e+01,9.382570098714519702e+01,8.328097117007040140e+01
6.000000000000000000e+00,9.299495836110880020e+01,9.263736243154362171e+01,8.028879449462831985e+01
7.000000000000000000e+00,9.187033137746158218e+01,9.146407464036876434e+01,7.740412282460667370e+01
8.000000000000000000e+00,9.075765914958184055e+01,9.030564698990588113e+01,7.462309364537350120e+01
9.000000000000000000e+00,8.965683235357808201e+01,8.916189127076285104e+01,7.194198321740982749e+01
1.000000000000000000e+01,8.856774250932072334e+01,8.803262165729181277e+01,6.935720159030095999e+01
1.100000000000000000e+01,8.749028197491330161e+01,8.691765467739810447e+01,6.686528779586846838e+01
1.200000000000000000e+01,8.642434394118990326e+01,8.581680918273170278e+01,6.446290521400656814e+01
1.300000000000000000e+01,8.536982242623534489e+01,8.472990631925598848e+01,6.214683710501813607e+01
1.400000000000000000e+01,8.432661226995531933e+01,8.365676949818947605e+01,5.991398230246795720e+01
1.500000000000000000e+01,8.329460912865881994e+01,8.259722436731543382e+01,5.776135106078616133e+01
1.600000000000000000e+01,8.227370946970390264e+01,8.155109878265497514e+01,5.568606105206181667e+01
1.700000000000000000e+01,8.126381056615760201e+01,8.051822278049880310e+01,5.368533350666662329e+01
1.800000000000000000e+01,8.026481049147901103e+01,7.949842854979337403e+01,5.175648949254076570e+01
1.900000000000000000e+01,7.927660811425552367e+01,7.849155040487654844e+01,4.989694632815942299e+01
2.000000000000000000e+01,7.829910309297171978e+01,7.749742475855882162e+01,4.810421412437647604e+01
2.100000000000000000e+01,7.733219587079209134e+01,7.651589009554527365e+01,4.637589245051540843e+01
2.200000000000000000e+01,7.637578767038137073e+01,7.554678694619424562e+01,4.470966712024316791e+01
2.300000000000000000e+01,7.542978048876283026e+01,7.458995786060840771e+01,4.310330709292339435e+01
2.400000000000000000e+01,7.449407709221966911e+01,7.364524738305384233e+01,4.155466148629995615e+01
2.500000000000000000e+01,7.356858101119760818e+01,7.271250202670323404e+01,4.006165669651090866e+01
2.600000000000000000e+01,7.265319653526164245e+01,7.179157024869896020e+01,3.862229362157659551e+01
2.700000000000000000e+01,7.174782870807700874e+01,7.088230242553186145e+01,3.723464498464416295e+01
2.800000000000000000e+01,7.085238332242163040e+01,6.998455082873205413e+01,3.589685275340443837e+01
2.900000000000000000e+01,6.996676691522084468e+01,6.909816960086746462e+01,3.460712565222581105e+01
3.000000000000000000e+01,6.909088676262781803e+01,6.822301473184647591e+01,3.336373676367382046e+01
3.100000000000000000e+01,6.822465087511389470e+01,6.735894403552057952e+01,3.216502121620513321e+01
3.200000000000000000e+01,6.736796799260757496e+01,6.650581712658349431e+01,3.100937395493956927e+01
3.300000000000000000e+01,6.652074757966362029e+01,6.566349539776278732e+01,2.989524759252537578e+01
3.400000000000000000e+01,6.568289982064514732e+01,6.483184199730037278e+01,2.882115033722022091e+01
3.500000000000000000e+01,6.485433561494022570e+01,6.401072180671829415e+01,2.778564399541337337e+01
3.600000000000000000e+01,6.403496657221568000e+01,6.320000141886601597e+01,2.678734204591482992e+01
3.700000000000000000e+01,6.322470500769290425e+01,6.239954911624583644e+01,2.582490778343253623e+01
3.800000000000000000e+01,6.242346393745265232e+01,6.160923484961276131e+01,2.489705252875222641e+01
3.900000000000000000e+01,6.163115707377829722e+01,6.082893021684547818e+01,2.400253390322301073e+01
4.000000000000000000e+01,6.084769882050900947e+01,6.005850844208485739e+01,2.314015416523860935e+01
4.100000000000000000e+01,6.007300426841839425e+01,5.929784435513675334e+01,2.230875860648647446e+01
