x, current_density, J_max, J_min
0.000000000000000000e+00,1.136413925024240570e+11,1.221948978594355774e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.129686701545352783e+11,1.212603105444764862e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.122990662174092102e+11,1.203328712648657074e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.116325705337991791e+11,1.194125253500459595e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.109691727280976868e+11,1.184992185475986023e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.103088624724099884e+11,1.175928970200455475e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.096516294713520966e+11,1.166935073416757660e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.089974634458147430e+11,1.158009964953958435e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.083463541489813995e+11,1.149153118696047058e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.076982913501525116e+11,1.140364012550924377e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.070532648507440643e+11,1.131642128419625244e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.064112644681114044e+11,1.122986952165777740e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.057722800515554810e+11,1.114397973585297241e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.051363014662167206e+11,1.105874686376309204e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.045033186088563843e+11,1.097416588109304810e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.038733213919775085e+11,1.089023180197523956e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.032462997595378113e+11,1.080693967867563934e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.026222436710025635e+11,1.072428460130214081e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.020011431172476654e+11,1.064226169751513214e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.013829881045143127e+11,1.056086613224026947e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.007677686701130676e+11,1.048009310738348236e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.001554748669402313e+11,1.039993786154811249e+11,1.987820224274409790e+11
1.100000000000000000e+01,9.954609677819995117e+10,1.032039566975426025e+11,1.951639259565915527e+11
