x, o_total, cc
0.000000000000000000e+00,1.838192128822796700e+00,4.799186714651100527e-02
1.000000000000000000e+00,-4.748703192333532108e-01,4.799186706140697728e-02
2.000000000000000000e+00,1.025422184847886609e+00,4.799186680609490024e-02
3.000000000000000000e+00,1.057916131210385080e+00,4.799186638057476723e-02
4.000000000000000000e+00,9.185012434605940301e-01,4.799186578484659210e-02
5.000000000000000000e+00,8.496993977346097848e-01,4.799186501891039569e-02
6.000000000000000000e+00,8.395704773524035325e-01,4.799186408276615023e-02
7.000000000000000000e+00,8.498567582363488748e-01,4.799186297641388349e-02
8.000000000000000000e+00,8.602381362585397317e-01,4.799186169985360934e-02
9.000000000000000000e+00,8.653861054530095354e-01,4.799186025308534165e-02
1.000000000000000000e+01,8.663725987790458216e-01,4.799185863610910124e-02
1.100000000000000000e+01,8.654785870225253364e-01,4.799185684892489506e-02
1.200000000000000000e+01,8.642898423937471764e-01,4.799185489153275086e-02
1.300000000000000000e+01,8.634797528877268258e-01,4.799185276393266864e-02
1.400000000000000000e+01,8.631377025148937454e-01,4.799185046612470390e-02
1.500000000000000000e+01,8.631144394940448716e-01,4.799184799810884278e-02
1.600000000000000000e+01,8.632320145696337210e-01,4.799184535988516159e-02
1.700000000000000000e+01,8.633679671779386222e-01,4.799184255145363953e-02
1.800000000000000000e+01,8.634653931062010734e-01,4.799183957281432517e-02
1.900000000000000000e+01,8.635133575126657801e-01,4.799183642396725319e-02
2.000000000000000000e+01,8.635234477370083983e-01,4.799183310491245136e-02
2.100000000000000000e+01,8.635129042108493636e-01,4.799182961564995437e-02
2.200000000000000000e+01,8.634959004148564654e-01,4.799182595617981772e-02
2.300000000000000000e+01,8.634808742603087284e-01,4.799182212650206225e-02
2.400000000000000000e+01,8.634711588520145309e-01,4.799181812661672264e-02
2.500000000000000000e+01,8.634667912024756031e-01,4.799181395652388216e-02
2.600000000000000000e+01,8.634662797718687388e-01,4.799180961622351999e-02
2.700000000000000000e+01,8.634678380792328856e-01,4.799180510571574021e-02
2.800000000000000000e+01,8.634700313229172197e-01,4.799180042500054977e-02
2.900000000000000000e+01,8.634719799333284707e-01,4.799179557407803193e-02
3.000000000000000000e+01,8.634733062402923931e-01,4.799179055294822138e-02
3.100000000000000000e+01,8.634739770224700850e-01,4.799178536161116670e-02
3.200000000000000000e+01,8.634741387179631911e-01,4.799178000006693035e-02
3.300000000000000000e+01,8.634739915584483949e-01,4.799177446831555394e-02
3.400000000000000000e+01,8.634737141232919910e-01,4.799176876635713462e-02
3.500000000000000000e+01,8.634734310229881249e-01,4.799176289419170710e-02
3.600000000000000000e+01,8.634732095748176572e-01,4.799175685181931994e-02
3.700000000000000000e+01,8.634730716200110789e-01,4.799175063924006335e-02
3.800000000000000000e+01,8.634730101253860202e-01,4.799174425645399977e-02
3.900000000000000000e+01,8.634730043539600164e-01,4.799173770346117085e-02
4.000000000000000000e+01,8.634730308499122264e-01,4.799173098026168066e-02
4.100000000000000000e+01,8.634730698104025048e-01,4.799172408685557778e-02
4.200000000000000000e+01,8.634731076618978873e-01,4.799171702324294547e-02
4.300000000000000000e+01,8.634731370958977914e-01,4.799170978942386701e-02
4.400000000000000000e+01,8.634731557619387265e-01,4.799170238539841177e-02
4.500000000000000000e+01,8.634731645263281630e-01,4.799169481116664915e-02
4.600000000000000000e+01,8.634731658629181128e-01,4.799168706672866935e-02
4.700000000000000000e+01,8.634731626458744813e-01,4.799167915208453483e-02
4.800000000000000000e+01,8.634731574049742120e-01,4.799167106723437048e-02
4.900000000000000000e+01,8.634731519814694556e-01,4.799166281217822488e-02
5.000000000000000000e+01,8.634731474711273558e-01,4.799165438691621599e-02
5.100000000000000000e+01,8.634731443363194980e-01,4.799164579144840626e-02
5.200000000000000000e+01,8.634731425899517809e-01,4.799163702577489282e-02
5.300000000000000000e+01,8.634731419841600308e-01,4.799162808989579365e-02
5.400000000000000000e+01,8.634731421661784312e-01,4.799161898381117813e-02
5.500000000000000000e+01,8.634731427866118025e-01,4.799160970752113647e-02
5.600000000000000000e+01,8.634731435609366290e-01,4.799160026102580745e-02
5.700000000000000000e+01,8.634731442932440659e-01,4.799159064432525351e-02
5.800000000000000000e+01,8.634731448741441717e-01,4.799158085741957874e-02
5.900000000000000000e+01,8.634731452643560345e-01,4.799157090030890110e-02
6.000000000000000000e+01,8.634731454728151734e-01,4.799156077299332468e-02
6.100000000000000000e+01,8.634731455356190466e-01,4.799155047547295355e-02
6.200000000000000000e+01,8.634731454989154065e-01,4.799154000774790568e-02
6.300000000000000000e+01,8.634731454071414847e-01,4.799152936981827128e-02
6.400000000000000000e+01,8.634731452963589904e-01,4.799151856168418218e-02
6.500000000000000000e+01,8.634731451916364264e-01,4.799150758334575634e-02
6.600000000000000000e+01,8.634731451073330843e-01,4.799149643480309785e-02
6.700000000000000000e+01,8.634731450490169546e-01,4.799148511605633161e-02
6.800000000000000000e+01,8.634731450159969235e-01,4.799147362710558251e-02
6.900000000000000000e+01,8.634731450038795053e-01,4.799146196795096853e-02
7.000000000000000000e+01,8.634731450067183456e-01,4.799145013859260067e-02
7.100000000000000000e+01,8.634731450184969237e-01,4.799143813903061079e-02
7.200000000000000000e+01,8.634731450341300851e-01,4.799142596926515847e-02
7.300000000000000000e+01,8.634731450498506211e-01,4.799141362929633392e-02
7.400000000000000000e+01,8.634731450632843197e-01,4.799140111912428286e-02
7.500000000000000000e+01,8.634731450732956448e-01,4.799138843874913712e-02
7.600000000000000000e+01,8.634731450796645502e-01,4.799137558817103549e-02
7.700000000000000000e+01,8.634731450827979327e-01,4.799136256739009593e-02
7.800000000000000000e+01,8.634731450834174371e-01,4.799134937640647802e-02
7.900000000000000000e+01,8.634731450823343035e-01,4.799133601522032055e-02
8.000000000000000000e+01,8.634731450803151409e-01,4.799132248383177618e-02
8.100000000000000000e+01,8.634731450779814521e-01,4.799130878224095592e-02
8.200000000000000000e+01,8.634731450757666682e-01,4.799129491044802631e-02
8.300000000000000000e+01,8.634731450739429048e-01,4.799128086845311919e-02
8.400000000000000000e+01,8.634731450726138569e-01,4.799126665625641497e-02
8.500000000000000000e+01,8.634731450717961776e-01,4.799125227385803161e-02
8.600000000000000000e+01,8.634731450714093759e-01,4.799123772125814952e-02
8.700000000000000000e+01,8.634731450713676315e-01,4.799122299845691442e-02
8.800000000000000000e+01,8.634731450715468215e-01,4.799120810545445814e-02
8.900000000000000000e+01,8.634731450718553525e-01,4.799119304225099580e-02
9.000000000000000000e+01,8.634731450721926382e-01,4.799117780884663148e-02
9.100000000000000000e+01,8.634731450725157131e-01,4.799116240524155946e-02
9.200000000000000000e+01,8.634731450727837210e-01,4.799114683143591853e-02
9.300000000000000000e+01,8.634731450729771218e-01,4.799113108742988909e-02
9.400000000000000000e+01,8.634731450731075730e-01,4.799111517322365850e-02
9.500000000000000000e+01,8.634731450731707447e-01,4.799109908881735165e-02
9.600000000000000000e+01,8.634731450731780722e-01,4.799108283421116977e-02
9.700000000000000000e+01,8.634731450731565339e-01,4.799106640940528634e-02
9.800000000000000000e+01,8.634731450731113478e-01,4.799104981439986789e-02
9.900000000000000000e+01,8.634731450730530611e-01,4.799103304919509483e-02
1.000000000000000000e+02,8.634731450730116498e-01,4.799101611379114063e-02
1.010000000000000000e+02,8.634731450729649094e-01,4.799099900818819264e-02
1.020000000000000000e+02,8.634731450729324909e-01,4.799098173238641740e-02
1.030000000000000000e+02,8.634731450729191682e-01,4.799096428638601614e-02
1.040000000000000000e+02,8.634731450729001834e-01,4.799094667018717619e-02
1.050000000000000000e+02,8.634731450728994062e-01,4.799092888379006411e-02
1.060000000000000000e+02,8.634731450729007385e-01,4.799091092719488805e-02
1.070000000000000000e+02,8.634731450729088431e-01,4.799089280040182148e-02
1.080000000000000000e+02,8.634731450729162816e-01,4.799087450341107952e-02
1.090000000000000000e+02,8.634731450729247193e-01,4.799085603622284951e-02
1.100000000000000000e+02,8.634731450729266067e-01,4.799083739883731881e-02
1.110000000000000000e+02,8.634731450729340452e-01,4.799081859125468863e-02
1.120000000000000000e+02,8.634731450729405955e-01,4.799079961347518103e-02
1.130000000000000000e+02,8.634731450729440372e-01,4.799078046549894866e-02
1.140000000000000000e+02,8.634731450729439262e-01,4.799076114732623438e-02
1.150000000000000000e+02,8.634731450729443702e-01,4.799074165895725330e-02
1.160000000000000000e+02,8.634731450729398183e-01,4.799072200039217195e-02
1.170000000000000000e+02,8.634731450729361546e-01,4.799070217163124014e-02
1.180000000000000000e+02,8.634731450729344893e-01,4.799068217267463826e-02
1.190000000000000000e+02,8.634731450729293822e-01,4.799066200352258837e-02
1.200000000000000000e+02,8.634731450729269397e-01,4.799064166417532640e-02
1.210000000000000000e+02,8.634731450729267177e-01,4.799062115463302580e-02
1.220000000000000000e+02,8.634731450729317137e-01,4.799060047489593639e-02
1.230000000000000000e+02,8.634731450729378199e-01,4.799057962496428020e-02
1.240000000000000000e+02,8.634731450729286051e-01,4.799055860483826541e-02
1.250000000000000000e+02,8.634731450729321578e-01,4.799053741451812793e-02
1.260000000000000000e+02,8.634731450729306035e-01,4.799051605400408288e-02
1.270000000000000000e+02,8.634731450729222768e-01,4.799049452329633841e-02
1.280000000000000000e+02,8.634731450729254965e-01,4.799047282239517903e-02
1.290000000000000000e+02,8.634731450729280500e-01,4.799045095130077127e-02
1.300000000000000000e+02,8.634731450729252744e-01,4.799042891001339961e-02
1.310000000000000000e+02,8.634731450729283830e-01,4.799040669853326530e-02
1.320000000000000000e+02,8.634731450729303814e-01,4.799038431686061812e-02
1.330000000000000000e+02,8.634731450729284941e-01,4.799036176499570788e-02
1.340000000000000000e+02,8.634731450729297153e-01,4.799033904293874969e-02
1.350000000000000000e+02,8.634731450729347113e-01,4.799031615069000722e-02
1.360000000000000000e+02,8.634731450729303814e-01,4.799029308824968865e-02
1.370000000000000000e+02,8.634731450729299373e-01,4.799026985561807845e-02
1.380000000000000000e+02,8.634731450729276059e-01,4.799024645279542645e-02
1.390000000000000000e+02,8.634731450729327129e-01,4.799022287978193385e-02
1.400000000000000000e+02,8.634731450729319358e-01,4.799019913657791986e-02
1.410000000000000000e+02,8.634731450729272728e-01,4.799017522318357182e-02
1.420000000000000000e+02,8.634731450729242752e-01,4.799015113959917422e-02
1.430000000000000000e+02,8.634731450729216107e-01,4.799012688582499075e-02
1.440000000000000000e+02,8.634731450729125068e-01,4.799010246186127815e-02
1.450000000000000000e+02,8.634731450729173918e-01,4.799007786770827927e-02
1.460000000000000000e+02,8.634731450729147273e-01,4.799005310336625085e-02
1.470000000000000000e+02,8.634731450729128399e-01,4.799002816883549821e-02
1.480000000000000000e+02,8.634731450729141722e-01,4.799000306411622951e-02
1.490000000000000000e+02,8.634731450729158375e-01,4.798997778920874313e-02
1.500000000000000000e+02,8.634731450729162816e-01,4.798995234411333743e-02
1.510000000000000000e+02,8.634731450729152824e-01,4.798992672883023447e-02
1.520000000000000000e+02,8.634731450729100644e-01,4.798990094335970485e-02
1.530000000000000000e+02,8.634731450729202784e-01,4.798987498770207472e-02
1.540000000000000000e+02,8.634731450729218327e-01,4.798984886185756610e-02
1.550000000000000000e+02,8.634731450729313806e-01,4.798982256582647737e-02
1.560000000000000000e+02,8.634731450729269397e-01,4.798979609960910692e-02
1.570000000000000000e+02,8.634731450729294933e-01,4.798976946320569759e-02
1.580000000000000000e+02,8.634731450729289381e-01,4.798974265661656857e-02
1.590000000000000000e+02,8.634731450729249413e-01,4.798971567984199049e-02
1.600000000000000000e+02,8.634731450729280500e-01,4.798968853288222702e-02
1.610000000000000000e+02,8.634731450729310476e-01,4.798966121573761123e-02
1.620000000000000000e+02,8.634731450729329350e-01,4.798963372840842068e-02
