x, lambda_eff
0.000000000000000000e+00,1.028844363502805379e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,7.891269814345577061e+01
3.000000000000000000e+00,8.000902014976843191e+01
4.000000000000000000e+00,7.519251458440689362e+01
5.000000000000000000e+00,7.269804296361103013e+01
6.000000000000000000e+00,7.232354503009403857e+01
7.000000000000000000e+00,7.270384585721723170e+01
8.000000000000000000e+00,7.308565619009891634e+01
9.000000000000000000e+00,7.327425230183607141e+01
1.000000000000000000e+01,7.331033713993041090e+01
1.100000000000000000e+01,7.327763593051844282e+01
1.200000000000000000e+01,7.323413135002513741e+01
1.300000000000000000e+01,7.320446962805800695e+01
1.400000000000000000e+01,7.319194171987386710e+01
1.500000000000000000e+01,7.319108961255000168e+01
1.600000000000000000e+01,7.319539619936124097e+01
1.700000000000000000e+01,7.320037560991023895e+01
1.800000000000000000e+01,7.320394373102230645e+01
1.900000000000000000e+01,7.320570031256248456e+01
2.000000000000000000e+01,7.320606983750278118e+01
2.100000000000000000e+01,7.320568371166615407e+01
2.200000000000000000e+01,7.320506099303341330e+01
2.300000000000000000e+01,7.320451069582995274e+01
2.400000000000000000e+01,7.320415488988602704e+01
2.500000000000000000e+01,7.320399493354713627e+01
2.600000000000000000e+01,7.320397620341171319e+01
2.700000000000000000e+01,7.320403327332485333e+01
2.800000000000000000e+01,7.320411359644462834e+01
2.900000000000000000e+01,7.320418496029098776e+01
3.000000000000000000e+01,7.320423353351441165e+01
3.100000000000000000e+01,7.320425809949890095e+01
3.200000000000000000e+01,7.320426402125455922e+01
3.300000000000000000e+01,7.320425863184840409e+01
3.400000000000000000e+01,7.320424847137118718e+01
3.500000000000000000e+01,7.320423810341847570e+01
3.600000000000000000e+01,7.320422999334432745e+01
3.700000000000000000e+01,7.320422494103880240e+01
3.800000000000000000e+01,7.320422268892700401e+01
3.900000000000000000e+01,7.320422247756063427e+01
4.000000000000000000e+01,7.320422344791937519e+01
4.100000000000000000e+01,7.320422487476568563e+01
4.200000000000000000e+01,7.320422626099738750e+01
4.300000000000000000e+01,7.320422733895590284e+01
4.400000000000000000e+01,7.320422802256051398e+01
4.500000000000000000e+01,7.320422834353790620e+01
4.600000000000000000e+01,7.320422839248770686e+01
4.700000000000000000e+01,7.320422827467022842e+01
4.800000000000000000e+01,7.320422808273323767e+01
4.900000000000000000e+01,7.320422788410874659e+01
5.000000000000000000e+01,7.320422771892694414e+01
5.100000000000000000e+01,7.320422760412115792e+01
5.200000000000000000e+01,7.320422754016412625e+01
5.300000000000000000e+01,7.320422751797826777e+01
5.400000000000000000e+01,7.320422752464430971e+01
5.500000000000000000e+01,7.320422754736637216e+01
5.600000000000000000e+01,7.320422757572440275e+01
5.700000000000000000e+01,7.320422760254362515e+01
5.800000000000000000e+01,7.320422762381785731e+01
5.900000000000000000e+01,7.320422763810856281e+01
6.000000000000000000e+01,7.320422764574294661e+01
6.100000000000000000e+01,7.320422764804300186e+01
6.200000000000000000e+01,7.320422764669881133e+01
6.300000000000000000e+01,7.320422764333778787e+01
6.400000000000000000e+01,7.320422763928060306e+01
6.500000000000000000e+01,7.320422763544536338e+01
6.600000000000000000e+01,7.320422763235791308e+01
6.700000000000000000e+01,7.320422763022222057e+01
6.800000000000000000e+01,7.320422762901293368e+01
6.900000000000000000e+01,7.320422762856915710e+01
7.000000000000000000e+01,7.320422762867312372e+01
7.100000000000000000e+01,7.320422762910449421e+01
7.200000000000000000e+01,7.320422762967700692e+01
7.300000000000000000e+01,7.320422763025274548e+01
7.400000000000000000e+01,7.320422763074472527e+01
7.500000000000000000e+01,7.320422763111136533e+01
7.600000000000000000e+01,7.320422763134463651e+01
7.700000000000000000e+01,7.320422763145937495e+01
7.800000000000000000e+01,7.320422763148206968e+01
7.900000000000000000e+01,7.320422763144239298e+01
8.000000000000000000e+01,7.320422763136845390e+01
8.100000000000000000e+01,7.320422763128297561e+01
8.200000000000000000e+01,7.320422763120187426e+01
8.300000000000000000e+01,7.320422763113506903e+01
8.400000000000000000e+01,7.320422763108641107e+01
8.500000000000000000e+01,7.320422763105646879e+01
8.600000000000000000e+01,7.320422763104230057e+01
8.700000000000000000e+01,7.320422763104076580e+01
8.800000000000000000e+01,7.320422763104733122e+01
8.900000000000000000e+01,7.320422763105862884e+01
9.000000000000000000e+01,7.320422763107097808e+01
9.100000000000000000e+01,7.320422763108281572e+01
9.200000000000000000e+01,7.320422763109263542e+01
9.300000000000000000e+01,7.320422763109969821e+01
9.400000000000000000e+01,7.320422763110447306e+01
9.500000000000000000e+01,7.320422763110678943e+01
9.600000000000000000e+01,7.320422763110705944e+01
9.700000000000000000e+01,7.320422763110627784e+01
9.800000000000000000e+01,7.320422763110462938e+01
9.900000000000000000e+01,7.320422763110248354e+01
1.000000000000000000e+02,7.320422763110096298e+01
1.010000000000000000e+02,7.320422763109925768e+01
1.020000000000000000e+02,7.320422763109807818e+01
1.030000000000000000e+02,7.320422763109758080e+01
1.040000000000000000e+02,7.320422763109688447e+01
1.050000000000000000e+02,7.320422763109685604e+01
1.060000000000000000e+02,7.320422763109692710e+01
1.070000000000000000e+02,7.320422763109721132e+01
1.080000000000000000e+02,7.320422763109748132e+01
1.090000000000000000e+02,7.320422763109777975e+01
1.100000000000000000e+02,7.320422763109786501e+01
1.110000000000000000e+02,7.320422763109813502e+01
1.120000000000000000e+02,7.320422763109839082e+01
1.130000000000000000e+02,7.320422763109849029e+01
1.140000000000000000e+02,7.320422763109849029e+01
1.150000000000000000e+02,7.320422763109851871e+01
1.160000000000000000e+02,7.320422763109833397e+01
1.170000000000000000e+02,7.320422763109822029e+01
1.180000000000000000e+02,7.320422763109816344e+01
1.190000000000000000e+02,7.320422763109796449e+01
1.200000000000000000e+02,7.320422763109786501e+01
1.210000000000000000e+02,7.320422763109786501e+01
1.220000000000000000e+02,7.320422763109804976e+01
1.230000000000000000e+02,7.320422763109827713e+01
1.240000000000000000e+02,7.320422763109792186e+01
1.250000000000000000e+02,7.320422763109807818e+01
1.260000000000000000e+02,7.320422763109800712e+01
1.270000000000000000e+02,7.320422763109769448e+01
1.280000000000000000e+02,7.320422763109782238e+01
1.290000000000000000e+02,7.320422763109790765e+01
1.300000000000000000e+02,7.320422763109780817e+01
1.310000000000000000e+02,7.320422763109792186e+01
1.320000000000000000e+02,7.320422763109800712e+01
1.330000000000000000e+02,7.320422763109792186e+01
1.340000000000000000e+02,7.320422763109799291e+01
1.350000000000000000e+02,7.320422763109816344e+01
1.360000000000000000e+02,7.320422763109800712e+01
1.370000000000000000e+02,7.320422763109799291e+01
1.380000000000000000e+02,7.320422763109790765e+01
1.390000000000000000e+02,7.320422763109807818e+01
1.400000000000000000e+02,7.320422763109806397e+01
1.410000000000000000e+02,7.320422763109787923e+01
1.420000000000000000e+02,7.320422763109777975e+01
1.430000000000000000e+02,7.320422763109766606e+01
1.440000000000000000e+02,7.320422763109733921e+01
1.450000000000000000e+02,7.320422763109752395e+01
1.460000000000000000e+02,7.320422763109742448e+01
1.470000000000000000e+02,7.320422763109736763e+01
1.480000000000000000e+02,7.320422763109739606e+01
1.490000000000000000e+02,7.320422763109746711e+01
1.500000000000000000e+02,7.320422763109748132e+01
1.510000000000000000e+02,7.320422763109745290e+01
1.520000000000000000e+02,7.320422763109725395e+01
1.530000000000000000e+02,7.320422763109762343e+01
1.540000000000000000e+02,7.320422763109768027e+01
1.550000000000000000e+02,7.320422763109803554e+01
1.560000000000000000e+02,7.320422763109786501e+01
1.570000000000000000e+02,7.320422763109796449e+01
1.580000000000000000e+02,7.320422763109795028e+01
1.590000000000000000e+02,7.320422763109779396e+01
1.600000000000000000e+02,7.320422763109790765e+01
1.610000000000000000e+02,7.320422763109802133e+01
1.620000000000000000e+02,7.320422763109809239e+01
1.630000000000000000e+02,7.320422763109775133e+01
1.640000000000000000e+02,7.320422763109753816e+01
1.650000000000000000e+02,7.320422763109756659e+01
1.660000000000000000e+02,7.320422763109762343e+01
1.670000000000000000e+02,7.320422763109765185e+01
1.680000000000000000e+02,7.320422763109746711e+01
1.690000000000000000e+02,7.320422763109741027e+01
1.700000000000000000e+02,7.320422763109758080e+01
1.710000000000000000e+02,7.320422763109755238e+01
1.720000000000000000e+02,7.320422763109755238e+01
1.730000000000000000e+02,7.320422763109756659e+01
1.740000000000000000e+02,7.320422763109750974e+01
1.750000000000000000e+02,7.320422763109746711e+01
1.760000000000000000e+02,7.320422763109739606e+01
1.770000000000000000e+02,7.320422763109746711e+01
1.780000000000000000e+02,7.320422763109748132e+01
1.790000000000000000e+02,7.320422763109755238e+01
1.800000000000000000e+02,7.320422763109753816e+01
1.810000000000000000e+02,7.320422763109789344e+01
1.820000000000000000e+02,7.320422763109792186e+01
1.830000000000000000e+02,7.320422763109769448e+01
1.840000000000000000e+02,7.320422763109795028e+01
1.850000000000000000e+02,7.320422763109773712e+01
1.860000000000000000e+02,7.320422763109768027e+01
1.870000000000000000e+02,7.320422763109787923e+01
1.880000000000000000e+02,7.320422763109770870e+01
1.890000000000000000e+02,7.320422763109768027e+01
1.900000000000000000e+02,7.320422763109804976e+01
1.910000000000000000e+02,7.320422763109800712e+01
1.920000000000000000e+02,7.320422763109775133e+01
1.930000000000000000e+02,7.320422763109762343e+01
1.940000000000000000e+02,7.320422763109763764e+01
1.950000000000000000e+02,7.320422763109762343e+01
1.960000000000000000e+02,7.320422763109772291e+01
1.970000000000000000e+02,7.320422763109772291e+01
1.980000000000000000e+02,7.320422763109752395e+01
1.990000000000000000e+02,7.320422763109748132e+01
2.000000000000000000e+02,7.320422763109768027e+01
2.010000000000000000e+02,7.320422763109770870e+01
2.020000000000000000e+02,7.320422763109790765e+01
2.030000000000000000e+02,7.320422763109787923e+01
2.040000000000000000e+02,7.320422763109762343e+01
2.050000000000000000e+02,7.320422763109755238e+01
2.060000000000000000e+02,7.320422763109746711e+01
2.070000000000000000e+02,7.320422763109732500e+01
2.080000000000000000e+02,7.320422763109728237e+01
2.090000000000000000e+02,7.320422763109758080e+01
2.100000000000000000e+02,7.320422763109770870e+01
2.110000000000000000e+02,7.320422763109789344e+01
2.120000000000000000e+02,7.320422763109804976e+01
2.130000000000000000e+02,7.320422763109802133e+01
2.140000000000000000e+02,7.320422763109775133e+01
2.150000000000000000e+02,7.320422763109766606e+01
2.160000000000000000e+02,7.320422763109768027e+01
2.170000000000000000e+02,7.320422763109765185e+01
2.180000000000000000e+02,7.320422763109755238e+01
2.190000000000000000e+02,7.320422763109762343e+01
2.200000000000000000e+02,7.320422763109777975e+01
2.210000000000000000e+02,7.320422763109775133e+01
2.220000000000000000e+02,7.320422763109804976e+01
2.230000000000000000e+02,7.320422763109790765e+01
2.240000000000000000e+02,7.320422763109826292e+01
2.250000000000000000e+02,7.320422763109803554e+01
2.260000000000000000e+02,7.320422763109792186e+01
2.270000000000000000e+02,7.320422763109803554e+01
2.280000000000000000e+02,7.320422763109803554e+01
2.290000000000000000e+02,7.320422763109799291e+01
2.300000000000000000e+02,7.320422763109777975e+01
2.310000000000000000e+02,7.320422763109773712e+01
2.320000000000000000e+02,7.320422763109780817e+01
2.330000000000000000e+02,7.320422763109775133e+01
2.340000000000000000e+02,7.320422763109759501e+01
2.350000000000000000e+02,7.320422763109753816e+01
2.360000000000000000e+02,7.320422763109766606e+01
2.370000000000000000e+02,7.320422763109777975e+01
2.380000000000000000e+02,7.320422763109790765e+01
2.390000000000000000e+02,7.320422763109777975e+01
2.400000000000000000e+02,7.320422763109799291e+01
2.410000000000000000e+02,7.320422763109792186e+01
2.420000000000000000e+02,7.320422763109796449e+01
2.430000000000000000e+02,7.320422763109793607e+01
2.440000000000000000e+02,7.320422763109780817e+01
2.450000000000000000e+02,7.320422763109786501e+01
2.460000000000000000e+02,7.320422763109777975e+01
2.470000000000000000e+02,7.320422763109790765e+01
2.480000000000000000e+02,7.320422763109786501e+01
2.490000000000000000e+02,7.320422763109785080e+01
2.500000000000000000e+02,7.320422763109780817e+01
2.510000000000000000e+02,7.320422763109800712e+01
2.520000000000000000e+02,7.320422763109765185e+01
2.530000000000000000e+02,7.320422763109773712e+01
2.540000000000000000e+02,7.320422763109796449e+01
2.550000000000000000e+02,7.320422763109803554e+01
2.560000000000000000e+02,7.320422763109812081e+01
2.570000000000000000e+02,7.320422763109813502e+01
2.580000000000000000e+02,7.320422763109839082e+01
2.590000000000000000e+02,7.320422763109861819e+01
2.600000000000000000e+02,7.320422763109839082e+01
2.610000000000000000e+02,7.320422763109846187e+01
2.620000000000000000e+02,7.320422763109853292e+01
2.630000000000000000e+02,7.320422763109843345e+01
2.640000000000000000e+02,7.320422763109840503e+01
2.650000000000000000e+02,7.320422763109847608e+01
2.660000000000000000e+02,7.320422763109849029e+01
2.670000000000000000e+02,7.320422763109830555e+01
2.680000000000000000e+02,7.320422763109809239e+01
2.690000000000000000e+02,7.320422763109823450e+01
2.700000000000000000e+02,7.320422763109817765e+01
2.710000000000000000e+02,7.320422763109804976e+01
2.720000000000000000e+02,7.320422763109806397e+01
2.730000000000000000e+02,7.320422763109819186e+01
2.740000000000000000e+02,7.320422763109816344e+01
2.750000000000000000e+02,7.320422763109839082e+01
2.760000000000000000e+02,7.320422763109839082e+01
2.770000000000000000e+02,7.320422763109822029e+01
2.780000000000000000e+02,7.320422763109806397e+01
2.790000000000000000e+02,7.320422763109836239e+01
2.800000000000000000e+02,7.320422763109807818e+01
2.810000000000000000e+02,7.320422763109809239e+01
2.820000000000000000e+02,7.320422763109786501e+01
2.830000000000000000e+02,7.320422763109789344e+01
2.840000000000000000e+02,7.320422763109785080e+01
2.850000000000000000e+02,7.320422763109769448e+01
2.860000000000000000e+02,7.320422763109782238e+01
2.870000000000000000e+02,7.320422763109773712e+01
2.880000000000000000e+02,7.320422763109785080e+01
2.890000000000000000e+02,7.320422763109782238e+01
2.900000000000000000e+02,7.320422763109807818e+01
2.910000000000000000e+02,7.320422763109807818e+01
2.920000000000000000e+02,7.320422763109836239e+01
2.930000000000000000e+02,7.320422763109839082e+01
2.940000000000000000e+02,7.320422763109853292e+01
2.950000000000000000e+02,7.320422763109864661e+01
2.960000000000000000e+02,7.320422763109839082e+01
2.970000000000000000e+02,7.320422763109853292e+01
2.980000000000000000e+02,7.320422763109858977e+01
