x, current_density, J_max, J_min
0.000000000000000000e+00,9.302011932463908386e+10,9.387864386506582642e+10,2.923518477048280640e+11
4.000000000000000000e+00,8.882576333272764587e+10,8.955154418722100830e+10,2.523976873735579834e+11
8.000000000000000000e+00,8.481912945427816772e+10,8.542389127225143433e+10,2.179038480230143738e+11
1.200000000000000000e+01,8.099182515240296936e+10,8.148649212388175964e+10,1.881240968462666321e+11
1.600000000000000000e+01,7.733583525270507812e+10,7.773057747384959412e+10,1.624141846750941467e+11
2.000000000000000000e+01,7.384350475926518250e+10,7.414778225122975159e+10,1.402179084226076660e+11
2.400000000000000000e+01,7.050752247097610474e+10,7.073012695197592163e+10,1.210550782971468201e+11
2.800000000000000000e+01,6.732090536060185242e+10,6.746999986718634033e+10,1.045111294725717010e+11
3.200000000000000000e+01,6.427698367155650330e+10,6.436014013051270294e+10,9.022815347590487671e+10
3.600000000000000000e+01,6.136938670808887482e+10,6.139362154695632172e+10,7.789715526716250610e+10
4.000000000000000000e+01,5.859202927339958191e+10,5.856383716703497314e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.593909874306203461e+10,5.586448457196481323e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.340504272959359741e+10,5.328955183708463287e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.098455731355047607e+10,5.083330414226092529e+10,4.327526253228630066e+10
5.600000000000000000e+01,4.867257581304492188e+10,4.849027099945243073e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.646425807695584869e+10,4.625523406898802185e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.435498026504473114e+10,4.412321553742256165e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.234032509089400482e+10,4.208946703108621979e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.041607252005767822e+10,4.014945904063583374e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.857819089215043640e+10,3.829887083305491638e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.682282844138879395e+10,3.653358082863463593e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.514630521238344574e+10,3.484965742150360107e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.354510534065531540e+10,3.324335022326226425e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.201586968524308777e+10,3.171108171021986389e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.055538879662105942e+10,3.024943925563106155e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.916059620457031250e+10,2.885516752918642044e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.782856201108658218e+10,2.752516124682933807e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.655648677339121628e+10,2.625645825475188828e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.534169566497598648e+10,2.504623293216645050e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.418163290073701096e+10,2.389178989815993500e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.307385641504530334e+10,2.279055800861477280e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.201603277934159088e+10,2.174008462982666779e+10,3.072353766435037136e+09
1.280000000000000000e+02,2.100593235062508392e+10,2.073803017606556320e+10,2.652471641720489025e+09
1.320000000000000000e+02,2.004142463837305450e+10,1.978216289891391754e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.912047388066806412e+10,1.887035391677737808e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.824113481942536545e+10,1.800057247349760056e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.740154866629135895e+10,1.717088141550737953e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.659993925003574753e+10,1.637943287745492172e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.583460933695231819e+10,1.562446416668842316e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.510393711682676315e+10,1.490429383743493462e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.440637284682286835e+10,1.421731794593009186e+10,8.186287183013732433e+08
1.640000000000000000e+02,1.374043564560124969e+10,1.356200647815819740e+10,7.067511183492141962e+08
1.680000000000000000e+02,1.310471043160452271e+10,1.293689994224662399e+10,6.101632304377310276e+08
1.720000000000000000e+02,1.249784499826698112e+10,1.234060611792522621e+10,5.267754915588970780e+08
1.760000000000000000e+02,1.191854722035625267e+10,1.177179695581125832e+10,4.547839080831608772e+08
1.800000000000000000e+02,1.136558238522533989e+10,1.122920561961386490e+10,3.926310285228374004e+08
1.840000000000000000e+02,1.083777064348425484e+10,1.071162366467079926e+10,3.389722499387817383e+08
1.880000000000000000e+02,1.033398457359271049e+10,1.021789834653334999e+10,2.926467290699023604e+08
1.920000000000000000e+02,9.853146855228055954e+09,9.746930053605241776e+09,2.526522688827175796e+08
1.960000000000000000e+02,9.394228046543889999e+09,9.297669858117633820e+09,2.181236372416030765e+08
2.000000000000000000e+02,8.956244460564340591e+09,8.869117179985698700e+09,1.883138486501869261e+08
2.040000000000000000e+02,8.538256136247589111e+09,8.460317558343897820e+09,1.625780041168402433e+08
2.080000000000000000e+02,8.139364899978420258e+09,8.070360525796718597e+09,1.403593395391480327e+08
2.120000000000000000e+02,7.758712513435919762e+09,7.698377580650429726e+09,1.211771807809097767e+08
