x, ell
0.000000000000000000e+00,6.828455489658866284e+00
4.000000000000000000e+00,6.839908999588153016e+00
8.000000000000000000e+00,6.851576943832863975e+00
1.200000000000000000e+01,6.863459939527351672e+00
1.600000000000000000e+01,6.875558624826944687e+00
2.000000000000000000e+01,6.887873658923484577e+00
2.400000000000000000e+01,6.900405722064850700e+00
2.800000000000000000e+01,6.913155515578526256e+00
3.200000000000000000e+01,6.926123761899082076e+00
3.600000000000000000e+01,6.939311204599646565e+00
4.000000000000000000e+01,6.952718608427284508e+00
4.400000000000000000e+01,6.966346759342301631e+00
4.800000000000000000e+01,6.980196464561416292e+00
5.200000000000000000e+01,6.994268552604820499e+00
5.600000000000000000e+01,7.008563873347105400e+00
6.000000000000000000e+01,7.023083298072014813e+00
6.400000000000000000e+01,7.037827719531047244e+00
6.800000000000000000e+01,7.052798052005862850e+00
7.200000000000000000e+01,7.067995231374517573e+00
7.600000000000000000e+01,7.083420215181490676e+00
8.000000000000000000e+01,7.099073982711504804e+00
8.400000000000000000e+01,7.114957535067138572e+00
8.800000000000000000e+01,7.131071895250211234e+00
9.200000000000000000e+01,7.147418108246972324e+00
9.600000000000000000e+01,7.163997241117014525e+00
1.000000000000000000e+02,7.180810383086019932e+00
1.040000000000000000e+02,7.197858645642240205e+00
1.080000000000000000e+02,7.215143162636750596e+00
1.120000000000000000e+02,7.232665090387491169e+00
1.160000000000000000e+02,7.250425607787083671e+00
1.200000000000000000e+02,7.268425916414400056e+00
1.240000000000000000e+02,7.286667240649967958e+00
1.280000000000000000e+02,7.305150827795111823e+00
1.320000000000000000e+02,7.323877948194910559e+00
1.360000000000000000e+02,7.342849895364985002e+00
1.400000000000000000e+02,7.362067986122053931e+00
1.440000000000000000e+02,7.381533560718336773e+00
1.480000000000000000e+02,7.401247982979792361e+00
1.520000000000000000e+02,7.421212640448197284e+00
1.560000000000000000e+02,7.441428944527077149e+00
1.600000000000000000e+02,7.461898330631525411e+00
1.640000000000000000e+02,7.482622258341881327e+00
1.680000000000000000e+02,7.503602211561344326e+00
1.720000000000000000e+02,7.524839698677490141e+00
1.760000000000000000e+02,7.546336252727714466e+00
1.800000000000000000e+02,7.568093431568660101e+00
1.840000000000000000e+02,7.590112818049595589e+00
1.880000000000000000e+02,7.612396020189798662e+00
1.920000000000000000e+02,7.634944671359970236e+00
1.960000000000000000e+02,7.657760430467671853e+00
2.000000000000000000e+02,7.680844982146843414e+00
2.040000000000000000e+02,7.704200036951394104e+00
2.080000000000000000e+02,7.727827331552927781e+00
2.120000000000000000e+02,7.751728628942614385e+00
2.160000000000000000e+02,7.775905718637194042e+00
2.200000000000000000e+02,7.800360416889234649e+00
2.240000000000000000e+02,7.825094566901574566e+00
2.280000000000000000e+02,7.850110039046050758e+00
2.320000000000000000e+02,7.875408731086509739e+00
2.360000000000000000e+02,7.900992568406137728e+00
2.400000000000000000e+02,7.926863504239157976e+00
2.440000000000000000e+02,7.953023519906913030e+00
2.480000000000000000e+02,7.979474625058396775e+00
2.520000000000000000e+02,8.006218857915204268e+00
2.560000000000000000e+02,8.033258285521045039e+00
2.600000000000000000e+02,8.060595003995750574e+00
2.640000000000000000e+02,8.088231138793886998e+00
2.680000000000000000e+02,8.116168844967990736e+00
2.720000000000000000e+02,8.144410307436453778e+00
2.760000000000000000e+02,8.172957741256130504e+00
2.800000000000000000e+02,8.201813391899687389e+00
2.840000000000000000e+02,8.230979535537775504e+00
2.880000000000000000e+02,8.260458479325976100e+00
2.920000000000000000e+02,8.290252561696748401e+00
2.960000000000000000e+02,8.320364152656194889e+00
3.000000000000000000e+02,8.350795654085912290e+00
3.040000000000000000e+02,8.381549500049814583e+00
3.080000000000000000e+02,8.412628157106095017e+00
3.120000000000000000e+02,8.444034124624284487e+00
3.160000000000000000e+02,8.475769935107548392e+00
3.200000000000000000e+02,8.507838154520216634e+00
3.240000000000000000e+02,8.540241382620619603e+00
3.280000000000000000e+02,8.572982253299286981e+00
3.320000000000000000e+02,8.606063434922592847e+00
3.360000000000000000e+02,8.639487630681859542e+00
3.400000000000000000e+02,8.673257578948017965e+00
3.440000000000000000e+02,8.707376053631870505e+00
3.480000000000000000e+02,8.741845864550029432e+00
3.520000000000000000e+02,8.776669857796594698e+00
3.560000000000000000e+02,8.811850916120619104e+00
3.600000000000000000e+02,8.847391959309444331e+00
3.640000000000000000e+02,8.883295944577984216e+00
3.680000000000000000e+02,8.919565866964015655e+00
3.720000000000000000e+02,8.956204759729516240e+00
3.760000000000000000e+02,8.993215694768201374e+00
3.800000000000000000e+02,9.030601783019246653e+00
3.840000000000000000e+02,9.068366174887305675e+00
3.880000000000000000e+02,9.106512060668945807e+00
3.920000000000000000e+02,9.145042670985484179e+00
3.960000000000000000e+02,9.183961277222397968e+00
4.000000000000000000e+02,9.223271191975310757e+00
4.040000000000000000e+02,9.262975769502704182e+00
4.080000000000000000e+02,9.303078406185392168e+00
4.120000000000000000e+02,9.343582540992866114e+00
4.160000000000000000e+02,9.384491655956582079e+00
4.200000000000000000e+02,9.425809276650280566e+00
4.240000000000000000e+02,9.467538972677457920e+00
4.280000000000000000e+02,9.509684358166037299e+00
4.320000000000000000e+02,9.552249092270361785e+00
4.360000000000000000e+02,9.595236879680555830e+00
4.400000000000000000e+02,9.638651471139475291e+00
4.440000000000000000e+02,9.682496663967144812e+00
4.480000000000000000e+02,9.726776302592984536e+00
4.520000000000000000e+02,9.771494279095794155e+00
4.560000000000000000e+02,9.816654533751647094e+00
4.600000000000000000e+02,9.862261055589790715e+00
4.640000000000000000e+02,9.908317882956660938e+00
4.680000000000000000e+02,9.954829104088123159e+00
4.720000000000000000e+02,1.000179885769004073e+01
4.760000000000000000e+02,1.004923133352726872e+01
4.800000000000000000e+02,1.009713077302123807e+01
4.840000000000000000e+02,1.014550146985618717e+01
4.880000000000000000e+02,1.019434777059418273e+01
4.920000000000000000e+02,1.024367407529905449e+01
4.960000000000000000e+02,1.029348483816937687e+01
5.000000000000000000e+02,1.034378456818055270e+01
5.040000000000000000e+02,1.039457782973623168e+01
5.080000000000000000e+02,1.044586924332910982e+01
5.120000000000000000e+02,1.049766348621125012e+01
5.160000000000000000e+02,1.054996529307410924e+01
5.200000000000000000e+02,1.060277945673830580e+01
5.240000000000000000e+02,1.065611082885339300e+01
5.280000000000000000e+02,1.070996432060765002e+01
5.320000000000000000e+02,1.076434490344811401e+01
5.360000000000000000e+02,1.081925760981098250e+01
5.400000000000000000e+02,1.087470753386247679e+01
5.440000000000000000e+02,1.093069983225040964e+01
5.480000000000000000e+02,1.098723972486650879e+01
5.520000000000000000e+02,1.104433249561972019e+01
5.560000000000000000e+02,1.110198349322060807e+01
5.600000000000000000e+02,1.116019813197701893e+01
5.640000000000000000e+02,1.121898189260117995e+01
5.680000000000000000e+02,1.127834032302837919e+01
5.720000000000000000e+02,1.133827903924739111e+01
5.760000000000000000e+02,1.139880372614284099e+01
5.800000000000000000e+02,1.145992013834964673e+01
5.840000000000000000e+02,1.152163410111973008e+01
5.880000000000000000e+02,1.158395151120116751e+01
5.920000000000000000e+02,1.164687833772995873e+01
5.960000000000000000e+02,1.171042062313460441e+01
6.000000000000000000e+02,1.177458448405366909e+01
6.040000000000000000e+02,1.183937611226651576e+01
6.080000000000000000e+02,1.190480177563739872e+01
6.120000000000000000e+02,1.197086781907313480e+01
6.160000000000000000e+02,1.203758066549451655e+01
6.200000000000000000e+02,1.210494681682168938e+01
6.240000000000000000e+02,1.217297285497369153e+01
6.280000000000000000e+02,1.224166544288233460e+01
6.320000000000000000e+02,1.231103132552073554e+01
6.360000000000000000e+02,1.238107733094653895e+01
6.400000000000000000e+02,1.245181037136023505e+01
6.440000000000000000e+02,1.252323744417866536e+01
6.480000000000000000e+02,1.259536563312397206e+01
6.520000000000000000e+02,1.266820210932827528e+01
6.560000000000000000e+02,1.274175413245422561e+01
6.600000000000000000e+02,1.281602905183170726e+01
6.640000000000000000e+02,1.289103430761095126e+01
6.680000000000000000e+02,1.296677743193225929e+01
6.720000000000000000e+02,1.304326605011261719e+01
6.760000000000000000e+02,1.312050788184942718e+01
6.800000000000000000e+02,1.319851074244163414e+01
6.840000000000000000e+02,1.327728254402850361e+01
6.880000000000000000e+02,1.335683129684628057e+01
6.920000000000000000e+02,1.343716511050302920e+01
6.960000000000000000e+02,1.351829219527194681e+01
7.000000000000000000e+02,1.360022086340337388e+01
7.040000000000000000e+02,1.368295953045580049e+01
7.080000000000000000e+02,1.376651671664621013e+01
7.120000000000000000e+02,1.385090104821992973e+01
7.160000000000000000e+02,1.393612125884042996e+01
7.200000000000000000e+02,1.402218619099923025e+01
7.240000000000000000e+02,1.410910479744635992e+01
7.280000000000000000e+02,1.419688614264152449e+01
7.320000000000000000e+02,1.428553940422643898e+01
7.360000000000000000e+02,1.437507387451855045e+01
7.400000000000000000e+02,1.446549896202653862e+01
7.440000000000000000e+02,1.455682419298784325e+01
7.480000000000000000e+02,1.464905921292866964e+01
7.520000000000000000e+02,1.474221378824669593e+01
7.560000000000000000e+02,1.483629780781691743e+01
7.600000000000000000e+02,1.493132128462092290e+01
7.640000000000000000e+02,1.502729435739999708e+01
7.680000000000000000e+02,1.512422729233239771e+01
7.720000000000000000e+02,1.522213048473516928e+01
7.760000000000000000e+02,1.532101446079088269e+01
7.800000000000000000e+02,1.542088987929971822e+01
7.840000000000000000e+02,1.552176753345716875e+01
7.880000000000000000e+02,1.562365835265787517e+01
7.920000000000000000e+02,1.572657340432598083e+01
7.960000000000000000e+02,1.583052389577234287e+01
8.000000000000000000e+02,1.593552117607903185e+01
8.040000000000000000e+02,1.604157673801163497e+01
8.080000000000000000e+02,1.614870221995967370e+01
8.120000000000000000e+02,1.625690940790565975e+01
8.160000000000000000e+02,1.636621023742312175e+01
8.200000000000000000e+02,1.647661679570421711e+01
8.240000000000000000e+02,1.658814132361722216e+01
8.280000000000000000e+02,1.670079621779446200e+01
8.320000000000000000e+02,1.681459403275113118e+01
8.360000000000000000e+02,1.692954748303550261e+01
8.400000000000000000e+02,1.704566944541090834e+01
8.440000000000000000e+02,1.716297296107022063e+01
8.480000000000000000e+02,1.728147123788303929e+01
8.520000000000000000e+02,1.740117765267634198e+01
8.560000000000000000e+02,1.752210575354901678e+01
