x, o_total, cc
0.000000000000000000e+00,1.204111564419523717e+00,1.205270603982699695e+00
4.000000000000000000e+00,1.202095265114974776e+00,1.203269543958595422e+00
8.000000000000000000e+00,1.200048147984834612e+00,1.201237536336676071e+00
1.200000000000000000e+01,1.197970454357812020e+00,1.199174831163879462e+00
1.600000000000000000e+01,1.195862426731787442e+00,1.197081664369636478e+00
2.000000000000000000e+01,1.193724308745129692e+00,1.194958307181586799e+00
2.400000000000000000e+01,1.191556345148040874e+00,1.192804930500575011e+00
2.800000000000000000e+01,1.189358781773933060e+00,1.190621856130471778e+00
3.200000000000000000e+01,1.187131865510841155e+00,1.188409291097693332e+00
3.600000000000000000e+01,1.184875844272874401e+00,1.186167497451394270e+00
4.000000000000000000e+01,1.182590966971709623e+00,1.183896723534287432e+00
4.400000000000000000e+01,1.180277483488129997e+00,1.181597206621775253e+00
4.800000000000000000e+01,1.177935644643613333e+00,1.179269205942858001e+00
5.200000000000000000e+01,1.175565702171971205e+00,1.176912977550606421e+00
5.600000000000000000e+01,1.173167908691043593e+00,1.174528774342335824e+00
6.000000000000000000e+01,1.170742517674451699e+00,1.172116825509736282e+00
6.400000000000000000e+01,1.168289783423413386e+00,1.169677410784400129e+00
6.800000000000000000e+01,1.165809961038621889e+00,1.167210772860675982e+00
7.200000000000000000e+01,1.163303306392192038e+00,1.164717178985732460e+00
7.600000000000000000e+01,1.160770076099678860e+00,1.162196874488788723e+00
8.000000000000000000e+01,1.158210527492168573e+00,1.159650125882719873e+00
8.400000000000000000e+01,1.155624918588447514e+00,1.157077176536357666e+00
8.800000000000000000e+01,1.153013508067250337e+00,1.154478286068282733e+00
9.200000000000000000e+01,1.150376555239590592e+00,1.151853726949409351e+00
9.600000000000000000e+01,1.147714320021179901e+00,1.149203746733114206e+00
1.000000000000000000e+02,1.145027062904931503e+00,1.146528621886641064e+00
1.040000000000000000e+02,1.142315044933559065e+00,1.143828596924681085e+00
1.080000000000000000e+02,1.139578527672268526e+00,1.141103938528671202e+00
1.120000000000000000e+02,1.136817773181547198e+00,1.138354926267120204e+00
1.160000000000000000e+02,1.134033043990053891e+00,1.135581778189911351e+00
1.200000000000000000e+02,1.131224603067611856e+00,1.132784799239992868e+00
1.240000000000000000e+02,1.128392713798304747e+00,1.129964215055710985e+00
1.280000000000000000e+02,1.125537639953685609e+00,1.127120326026648911e+00
1.320000000000000000e+02,1.122659645666094441e+00,1.124253381397305018e+00
1.360000000000000000e+02,1.119758995402087898e+00,1.121363637778513445e+00
1.400000000000000000e+02,1.116835953935988002e+00,1.118451383140600441e+00
1.440000000000000000e+02,1.113890786323550097e+00,1.115516859070876610e+00
1.480000000000000000e+02,1.110923757875749596e+00,1.112560338525931503e+00
1.520000000000000000e+02,1.107935134132694621e+00,1.109582086940825940e+00
1.560000000000000000e+02,1.104925180837665888e+00,1.106582369980435798e+00
1.600000000000000000e+02,1.101894163911282920e+00,1.103561469490088598e+00
1.640000000000000000e+02,1.098842349425805942e+00,1.100519616203825546e+00
1.680000000000000000e+02,1.095770003579566998e+00,1.097457101669970791e+00
1.720000000000000000e+02,1.092677392671540737e+00,1.094374251529188546e+00
1.760000000000000000e+02,1.089564783076052201e+00,1.091271116081722337e+00
1.800000000000000000e+02,1.086432441217626277e+00,1.088148194675213176e+00
1.840000000000000000e+02,1.083280633545979033e+00,1.085005671582067510e+00
1.880000000000000000e+02,1.080109626511157161e+00,1.081843813327300730e+00
1.920000000000000000e+02,1.076919686538821086e+00,1.078662875485121297e+00
1.960000000000000000e+02,1.073711080005682161e+00,1.075463157212972476e+00
2.000000000000000000e+02,1.070484073215087983e+00,1.072244892139766703e+00
