x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.584979890847434092e+01,9.564623806727408351e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.185403211188769035e+01,9.148202856421670504e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.800759254356832173e+01,8.749911882930238960e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.430552357900636196e+01,8.368961550224160817e+01,5.555435546248882162e+01
2.000000000000000000e+01,8.074301485543703905e+01,8.004596888086032891e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.731539831924830253e+01,7.656095795904380452e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.401814437938435276e+01,7.322767611609266680e+01,3.574840737045416716e+01
3.200000000000000000e+01,7.084685816343129261e+01,7.003951742913039880e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.779727587366535602e+01,6.699016358143597927e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.486526123982031322e+01,6.407357134075660099e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.204680206624112770e+01,6.128396058278475778e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.933800687039138211e+01,5.861580283606472364e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.673510161012482911e+01,5.606381032562646283e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.423442649726187881e+01,5.362292549363368011e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.183243289502501483e+01,5.128831097627787017e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.952568029695601837e+01,4.905534001705459701e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.731083338491111334e+01,4.691958729742281520e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.518465916390063342e+01,4.487682016667552176e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.314402417174526505e+01,4.292299025364093268e+01,6.129302253779657761e+00
8.000000000000000000e+01,4.118589176124152829e+01,4.105422544359026205e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.930731945305667097e+01,3.926682220445174920e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.750545635718098936e+01,3.755723824712316627e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.577754066096724728e+01,3.592208550533673872e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.412089718219093015e+01,3.435812342116413731e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.253293498508098480e+01,3.286225252285450438e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.101114505767303342e+01,3.143150828227820881e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.955309804879445679e+01,3.006305523980278238e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.815644206304465769e+01,2.875418138495788867e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.681890051221368765e+01,2.750229278175262948e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.553827002153427728e+01,2.630490842799385121e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.431241838935171273e+01,2.515965533841744772e+01,1.050909645536780568e+00
1.280000000000000000e+02,2.313928259876004034e+01,2.406426384188838341e+01,9.072874560377490738e-01
1.320000000000000000e+02,2.201686687978838819e+01,2.301656308334952428e+01,7.832933415155723944e-01
1.360000000000000000e+02,2.094324082076005311e+01,2.201447672160480451e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.991653752758548990e+01,2.105601881441076628e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.893495182965797241e+01,2.013928988272134291e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.799673853113509736e+01,1.926247314628610141e+01,4.351535672595674420e-01
1.520000000000000000e+02,1.710021070643728791e+01,1.842383092314154425e+01,3.756834611818838932e-01
1.560000000000000000e+02,1.624373803877622180e+01,1.762170118586002587e+01,3.243408158054045809e-01
1.600000000000000000e+02,1.542574520060713184e+01,1.685449426773133652e+01,2.800148946306296738e-01
1.640000000000000000e+02,1.464471027491189226e+01,1.612068971234938175e+01,2.417467595630805877e-01
1.680000000000000000e+02,1.389916321627702800e+01,1.541883326036024826e+01,2.087085254387651412e-01
1.720000000000000000e+02,1.318768435072234269e+01,1.474753396740020506e+01,1.801854497224706919e-01
1.760000000000000000e+02,1.250890291330656900e+01,1.410546144751171127e+01,1.555604699110134381e-01
1.800000000000000000e+02,1.186149562254995082e+01,1.349134323657461465e+01,1.343008541267219358e-01
1.840000000000000000e+02,1.124418529074027440e+01,1.290396227052723610e+01,1.159466761027704435e-01
1.880000000000000000e+02,1.065573946922729576e+01,1.234215447337970772e+01,1.001008652305054036e-01
1.920000000000000000e+02,1.009496912782734945e+01,1.180480645023947517e+01,8.642061641348235124e-02
1.960000000000000000e+02,9.560727367494909146e+00,1.129085328077697525e+01,7.460997389071773178e-02
2.000000000000000000e+02,9.051908165438835141e+00,1.079927640875857264e+01,6.441342858907370128e-02
2.040000000000000000e+02,8.567445151889200972e+00,1.032910162346419014e+01,5.561039049118188249e-02
2.080000000000000000e+02,8.106310417740566265e+00,9.879397128989234389e+00,4.801041643521997138e-02
2.120000000000000000e+02,7.667513352326427167e+00,9.449271697604483933e+00,4.144909010571941332e-02
2.160000000000000000e+02,7.250099510597361352e+00,9.037872903514335476e+00,3.578446508395038972e-02
2.200000000000000000e+02,6.853149508999662132e+00,8.644385433512976391e+00,3.089399400754925390e-02
2.240000000000000000e+02,6.475777949370892017e+00,8.268029471190587287e+00,2.667187740544324503e-02
2.280000000000000000e+02,6.117132370190081048e+00,7.908059151487331739e+00,2.302677485329863993e-02
2.320000000000000000e+02,5.776392224540414233e+00,7.563761082532427515e+00,1.987982893308799098e-02
2.360000000000000000e+02,5.452767884159650080e+00,7.234452931838792011e+00,1.716295924751390020e-02
2.400000000000000000e+02,5.145499668972679075e+00,6.919482074051419573e+00,1.481738958233917713e-02
2.440000000000000000e+02,4.853856901518302180e+00,6.618224297569577530e+00,1.279237635354850758e-02
2.480000000000000000e+02,4.577136985699245209e+00,6.330082567479575317e+00,1.104411083082241715e-02
2.520000000000000000e+02,4.314664509301273654e+00,6.054485842346530866e+00,9.534771388245983151e-03
2.560000000000000000e+02,4.065790369741860921e+00,5.790887942520166476e+00,8.231705278834506451e-03
2.600000000000000000e+02,3.829890922525136521e+00,5.538766467711910835e+00,7.106722231549715378e-03
2.640000000000000000e+02,3.606367151894371847e+00,5.297621761698080967e+00,6.135484588626310097e-03
2.680000000000000000e+02,3.394643863187260635e+00,5.066975922097465279e+00,5.296980789561851408e-03
2.720000000000000000e+02,3.194168896412722614e+00,4.846371853260797558e+00,4.573070811228176040e-03
2.760000000000000000e+02,3.004412360581000030e+00,4.635372360395187741e+00,3.948093730246845373e-03
2.800000000000000000e+02,2.824865888331824060e+00,4.433559283128202466e+00,3.408528917711679297e-03
2.840000000000000000e+02,2.655041910416907402e+00,4.240532666794530670e+00,2.942703536612936883e-03
2.880000000000000000e+02,2.494472949604909395e+00,4.055909969802822701e+00,2.540540014021020875e-03
2.920000000000000000e+02,2.342710933588360245e+00,3.879325305511913680e+00,2.193338024893565913e-03
2.960000000000000000e+02,2.199326526482264565e+00,3.710428717113932517e+00,1.893586270987268703e-03
3.000000000000000000e+02,2.063908478514646205e+00,3.548885484087294984e+00,1.634799982937180365e-03
3.040000000000000000e+02,1.936062993519102937e+00,3.394375458845066085e+00,1.411380630056000918e-03
3.080000000000000000e+02,1.815413113848763471e+00,3.246592432264080230e+00,1.218494802843302777e-03
3.120000000000000000e+02,1.701598122340189256e+00,3.105243526837405899e+00,1.051969647973153687e-03
3.160000000000000000e+02,1.594272960964197905e+00,2.970048616247523032e+00,9.082025936216289470e-04
3.200000000000000000e+02,1.493107665809158879e+00,2.840739770209885329e+00,7.840834121500262193e-04
3.240000000000000000e+02,1.397786818049947977e+00,2.717060723486682594e+00,6.769269340635217366e-04
3.280000000000000000e+02,1.308009010563456531e+00,2.598766368018472050e+00,5.844149575924990079e-04
3.320000000000000000e+02,1.223486329858777255e+00,2.485622267167199695e+00,5.045460971801024293e-04
3.360000000000000000e+02,1.143943852997099997e+00,2.377404191107914677e+00,4.355924859082367152e-04
3.400000000000000000e+02,1.069119159182946088e+00,2.273897672448428775e+00,3.760623951709760526e-04
3.440000000000000000e+02,9.987618557147165399e-01,2.174897581196228113e+00,3.246679629168901043e-04
3.480000000000000000e+02,9.326331179885634093e-01,2.080207718230330016e+00,2.802973322995482735e-04
3.520000000000000000e+02,8.705052432553492814e-01,1.989640426472391255e+00,2.419905979893532174e-04
3.560000000000000000e+02,8.121612178359955969e-01,1.903016218986510522e+00,2.089190397740333608e-04
3.600000000000000000e+02,7.573942975057668114e-01,1.820163423270676484e+00,1.803671941916704373e-04
3.640000000000000000e+02,7.060076007630884387e-01,1.740917841034916869e+00,1.557173763375644781e-04
3.680000000000000000e+02,6.578137147032935284e-01,1.665122422791904810e+00,1.344363169928075575e-04
3.720000000000000000e+02,6.126343132223244226e-01,1.592626956615107003e+00,1.160636259848848485e-04
3.760000000000000000e+02,5.702997872797962442e-01,1.523287770447667056e+00,1.002018321989580453e-04
3.800000000000000000e+02,5.306488869550584075e-01,1.456967447372047086e+00,8.650778476743199090e-05
3.840000000000000000e+02,4.935283750339481967e-01,1.393534553276155608e+00,7.468522941286254786e-05
3.880000000000000000e+02,4.587926918678060795e-01,1.332863376376236086e+00,6.447839934229656440e-05
3.920000000000000000e+02,4.263036312500490532e-01,1.274833678080321997e+00,5.566648203973581700e-05
3.960000000000000000e+02,3.959300270591991078e-01,1.219330454698491106e+00,4.805884225242399344e-05
4.000000000000000000e+02,3.675474504207245641e-01,1.166243709527694294e+00,4.149089782599697676e-05
4.040000000000000000e+02,3.410379171433805534e-01,1.115468234859466889e+00,3.582055916714247214e-05
4.080000000000000000e+02,3.162896051889844684e-01,1.066903403478505652e+00,3.092515530581731897e-05
