x, current_density, J_max, J_min
0.000000000000000000e+00,8.413644080929142761e+10,8.855743324337918091e+10,2.923518477048280640e+11
4.000000000000000000e+00,8.101225323688424683e+10,8.470185342622976685e+10,2.523976873735579834e+11
8.000000000000000000e+00,7.799118794745701599e+10,8.101413637544528198e+10,2.179038480230143738e+11
1.200000000000000000e+01,7.507021321218615723e+10,7.748697374580448914e+10,1.881240968462666321e+11
1.600000000000000000e+01,7.224637921148254395e+10,7.411337538003831482e+10,1.624141846750941467e+11
2.000000000000000000e+01,6.951681583457240295e+10,7.088665545568395996e+10,1.402179084226076660e+11
2.400000000000000000e+01,6.687873053858969116e+10,6.780041923507181549e+10,1.210550782971468201e+11
2.800000000000000000e+01,6.432940627604843903e+10,6.484855039218668365e+10,1.045111294725717010e+11
3.200000000000000000e+01,6.186619947861551666e+10,6.202519889128707886e+10,9.022815347590487671e+10
3.600000000000000000e+01,5.948653809861839294e+10,5.932476939326067352e+10,7.789715526716250610e+10
4.000000000000000000e+01,5.718791971248558807e+10,5.674191016673945618e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.496790967122885895e+10,5.427150248199842072e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.282413930593747711e+10,5.190865046661877441e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.075430419464939117e+10,4.964867140281137848e+10,4.327526253228630066e+10
5.600000000000000000e+01,4.875616246151831818e+10,4.748708644717160034e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.682753313712844849e+10,4.541961175447399139e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.496629456052687836e+10,4.344214998791579437e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.317038282818334961e+10,4.155078219898422241e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.143779028597811890e+10,3.974176006085499573e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.976656406354572296e+10,3.801149843993022156e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.815480465086692810e+10,3.635656829079383087e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.660066451036156464e+10,3.477368986050374603e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.510234673542196655e+10,3.325972618875296783e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.365810374115475845e+10,3.181167689101816940e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.226623598923188019e+10,3.042667221237525558e+10,8.594379421149587631e+09
1.000000000000000000e+02,3.092509075453199005e+10,2.910196734019756699e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.963306091974348831e+10,2.783493696446572113e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.838858380762443542e+10,2.662307007490855408e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.719014004109636688e+10,2.546396498466424561e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.603625243753580093e+10,2.435532457059927368e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.492548493207304001e+10,2.329495172085267639e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.385644152936336136e+10,2.228074498058331680e+10,3.072353766435037136e+09
1.280000000000000000e+02,2.282776528320842743e+10,2.131069438729093933e+10,2.652471641720489025e+09
1.320000000000000000e+02,2.183813730645123672e+10,2.038287748745751190e+10,2.289972556869665146e+09
1.360000000000000000e+02,2.088627580328863144e+10,1.949545552661442184e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.997093513041501999e+10,1.864666980528517532e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.909090488153273010e+10,1.783483819358156967e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.824500899619968414e+10,1.705835179754615402e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.743210489213910294e+10,1.631567177063412285e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.665108262031170082e+10,1.560532626401574898e+10,9.482163678680133820e+08
