x, current_density, J_max, J_min
0.000000000000000000e+00,1.436725269977584839e+11,1.552005134606463928e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.415772972887500610e+11,1.522029525537344360e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.395048096338415833e+11,1.492632868895010681e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.374549102117896118e+11,1.463803982724437256e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.354274457076596069e+11,1.435531901040187988e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.334222633060378418e+11,1.407805869655155334e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.314392106844850311e+11,1.380615342089861450e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.294781360068962097e+11,1.353949975560769348e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.275388879164931946e+11,1.327799627046075439e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.256213155309412079e+11,1.302154349427488098e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.237252684349543152e+11,1.277004387706524048e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.218505966742447815e+11,1.252340175293884430e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.199971507500308685e+11,1.228152330370496979e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.181647816127489319e+11,1.204431652318842773e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.163533406572431335e+11,1.181169118223207855e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.145626797181690521e+11,1.158355879437529755e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.127926510601490173e+11,1.135983258219533691e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.110431073774769745e+11,1.114042744429875488e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.093139017863609314e+11,1.092525992295040283e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.076048878212391205e+11,1.071424817232760620e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.059159194278050995e+11,1.050731192738750153e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.042468509606143188e+11,1.030437247333567810e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.025975371757992706e+11,1.010535261568447723e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.009678332299941711e+11,9.910176650889637756e+10,1.255851043726757355e+11
2.400000000000000000e+01,9.935759467352789307e+10,9.718770337554011536e+10,1.210550782971468201e+11
2.500000000000000000e+01,9.776667744486351013e+10,9.531060868187504578e+10,1.166884564433803711e+11
2.600000000000000000e+01,9.619493786838562012e+10,9.346976841512416077e+10,1.124793445981324005e+11
2.700000000000000000e+01,9.464223265181533813e+10,9.166448235303691101e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.310841887824401855e+10,8.989406379753736877e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.159335400629908752e+10,8.815783931351673889e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.009689586306983948e+10,8.645514847267083740e+10,9.710739534140209961e+10
3.100000000000000000e+01,8.861890264365080261e+10,8.478534360228514099e+10,9.360459908844970703e+10
3.200000000000000000e+01,8.715923290554151917e+10,8.314778953887188721e+10,9.022815347590487671e+10
3.300000000000000000e+01,8.571774556483963013e+10,8.154186338656526184e+10,8.697350086376272583e+10
3.400000000000000000e+01,8.429429989614935303e+10,7.996695428018334961e+10,8.383624801231225586e+10
3.500000000000000000e+01,8.288875552615184021e+10,7.842246315286581421e+10,8.081216015199342346e+10
3.600000000000000000e+01,8.150097243343052673e+10,7.690780250819996643e+10,7.789715526716250610e+10
3.700000000000000000e+01,8.013081094148956299e+10,7.542239619674763489e+10,7.508729858605004883e+10
3.800000000000000000e+01,7.877813172288404846e+10,7.396567919688845825e+10,7.237879726947320557e+10
3.900000000000000000e+01,7.744279579033328247e+10,7.253709739989587402e+10,6.976799529113386536e+10
4.000000000000000000e+01,7.612466449618183899e+10,7.113610739916416931e+10,6.725136850259112549e+10
4.100000000000000000e+01,7.482359953255929565e+10,6.976217628350651550e+10,6.482551987624698639e+10
4.200000000000000000e+01,7.353946292545034790e+10,6.841478143444525909e+10,6.248717491992419434e+10
4.300000000000000000e+01,7.227211703542396545e+10,6.709341032741718292e+10,6.023317725684640503e+10
4.400000000000000000e+01,7.102142455453007507e+10,6.579756033681863403e+10,5.806048436505438995e+10
4.500000000000000000e+01,6.978724850606398010e+10,6.452673854481573486e+10,5.596616347050759888e+10
4.600000000000000000e+01,6.856945224141774750e+10,6.328046155384744263e+10,5.394738758832683563e+10
4.700000000000000000e+01,6.736789943785610962e+10,6.205825530274984741e+10,5.200143170683491516e+10
4.800000000000000000e+01,6.618245409883451080e+10,6.085965488643193054e+10,5.012566910924414825e+10
4.900000000000000000e+01,6.501298055248117828e+10,5.968420437903411102e+10,4.831756782802552795e+10
5.000000000000000000e+01,6.385934345106422424e+10,5.853145666050222015e+10,4.657468722717367554e+10
5.100000000000000000e+01,6.272140776824694824e+10,5.740097324651132202e+10,4.489467470775417328e+10
5.200000000000000000e+01,6.159903880136722565e+10,5.629232412167404938e+10,4.327526253228630066e+10
5.300000000000000000e+01,6.049210216837173462e+10,5.520508757597064972e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.940046380722162628e+10,5.413885004433812714e+10,4.020957431455730438e+10
5.500000000000000000e+01,5.832398997787309265e+10,5.309320594935755157e+10,3.875916010308897400e+10
5.600000000000000000e+01,5.726254725923212433e+10,5.206775754697985077e+10,3.736106431131771851e+10
5.700000000000000000e+01,5.621600255172657013e+10,5.106211477523107910e+10,3.601339974245658112e+10
5.800000000000000000e+01,5.518422307641191101e+10,5.007589510583998871e+10,3.471434727348184967e+10
5.900000000000000000e+01,5.416707637532695007e+10,4.910872339873123169e+10,3.346215339961941528e+10
6.000000000000000000e+01,5.316443031217790222e+10,4.816023175932879639e+10,3.225512786740505981e+10
6.100000000000000000e+01,5.217615307222608185e+10,4.723005939861564636e+10,3.109164139312335968e+10
6.200000000000000000e+01,5.120211316512056732e+10,4.631785249589608765e+10,2.997012346354566956e+10
6.300000000000000000e+01,5.024217942304189301e+10,4.542326406420886230e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.929622100383106995e+10,4.454595381833949280e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.836410739210359192e+10,4.368558804538207245e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.744570840046683502e+10,4.284183947780079651e+10,2.587426729772644043e+10
6.700000000000000000e+01,4.654089417050305939e+10,4.201438716894347382e+10,2.494094717087382126e+10
6.800000000000000000e+01,4.564953517642913055e+10,4.120291637095915222e+10,2.404129317451157379e+10
6.900000000000000000e+01,4.477150222501199341e+10,4.040711841507373810e+10,2.317409092537550354e+10
7.000000000000000000e+01,4.390666645849551392e+10,3.962669059417802429e+10,2.233816984466276932e+10
7.100000000000000000e+01,4.305489935763683319e+10,3.886133604768341827e+10,2.153240157794520187e+10
7.200000000000000000e+01,4.221607274383186340e+10,3.811076364860148621e+10,2.075569847207849503e+10
7.300000000000000000e+01,4.139005878094125366e+10,3.737468789280460358e+10,2.000701210705136490e+10
7.400000000000000000e+01,4.057672997988256073e+10,3.665282879042531586e+10,1.928533188079290390e+10
7.500000000000000000e+01,3.977595919967260742e+10,3.594491175935329437e+10,1.858968364502785873e+10
7.600000000000000000e+01,3.898761965257072449e+10,3.525066752078923035e+10,1.791912839033850098e+10
7.700000000000000000e+01,3.821158490566959381e+10,3.456983199681615448e+10,1.727276097865806580e+10
7.800000000000000000e+01,3.744772888595871735e+10,3.390214620994892502e+10,1.664970892148492432e+10
7.900000000000000000e+01,3.669592588345568085e+10,3.324735618462388229e+10,1.604913120216821861e+10
8.000000000000000000e+01,3.595605055505173492e+10,3.260521285059118652e+10,1.547021714067522812e+10
8.100000000000000000e+01,3.522797792900403595e+10,3.197547194817298508e+10,1.491218529930821419e+10
8.200000000000000000e+01,3.451158340895645142e+10,3.135789393535148239e+10,1.437428242789344978e+10
8.300000000000000000e+01,3.380674277825025940e+10,3.075224389665147781e+10,1.385578244701879311e+10
8.400000000000000000e+01,3.311333220488127899e+10,3.015829145378280258e+10,1.335598546794722366e+10
8.500000000000000000e+01,3.243122824643085480e+10,2.957581067800856781e+10,1.287421684788347435e+10
8.600000000000000000e+01,3.176030785431964493e+10,2.900458000420601273e+10,1.240982627931844139e+10
8.700000000000000000e+01,3.110044837990695953e+10,2.844438214658710861e+10,1.196218691222223091e+10
8.800000000000000000e+01,3.045152757934964752e+10,2.789500401604700470e+10,1.153069450790085030e+10
8.900000000000000000e+01,2.981342361901073837e+10,2.735623663910880280e+10,1.111476662337449074e+10
9.000000000000000000e+01,2.918601508164724350e+10,2.682787507843382645e+10,1.071384182517637253e+10
9.100000000000000000e+01,2.856918097158726501e+10,2.630971835486717224e+10,1.032737893151092720e+10
9.200000000000000000e+01,2.796280072097579956e+10,2.580156937098889542e+10,9.954856281748403549e+09
9.300000000000000000e+01,2.736675419645101166e+10,2.530323483614172745e+10,9.595771032269763947e+09
9.400000000000000000e+01,2.678092170461624146e+10,2.481452519290679550e+10,9.249638477711448669e+09
9.500000000000000000e+01,2.620518399931992340e+10,2.433525454499943542e+10,8.915991396693733215e+09
9.600000000000000000e+01,2.563942228790166473e+10,2.386524058655760574e+10,8.594379421149587631e+09
9.700000000000000000e+01,2.508351823766559982e+10,2.340430453279608154e+10,8.284368428402688026e+09
9.800000000000000000e+01,2.453735398360140991e+10,2.295227105199988937e+10,7.985539955173996925e+09
9.900000000000000000e+01,2.400081213451728821e+10,2.250896819883137894e+10,7.697490632725953102e+09
1.000000000000000000e+02,2.347377578127015305e+10,2.207422734892530060e+10,7.419831642381752968e+09
1.010000000000000000e+02,2.295612850340008545e+10,2.164788313474715042e+10,7.152188190684808731e+09
1.020000000000000000e+02,2.244775437679919815e+10,2.122977338269036484e+10,6.894199003489918709e+09
1.030000000000000000e+02,2.194853798135858917e+10,2.081973905138843155e+10,6.645515838303253174e+09
1.040000000000000000e+02,2.145836440867067337e+10,2.041762417121843338e+10,6.405803014212914467e+09
1.050000000000000000e+02,2.097711926992510986e+10,2.002327578497301865e+10,6.174736958775531769e+09
1.060000000000000000e+02,2.050468870372200012e+10,1.963654388967828751e+10,5.952005771247281075e+09
1.070000000000000000e+02,2.004095938434247208e+10,1.925728137953532791e+10,5.737308801569761276e+09
1.080000000000000000e+02,1.958581852955386734e+10,1.888534398996390152e+10,5.530356244542406082e+09
1.090000000000000000e+02,1.913915390933425522e+10,1.852059024272674942e+10,5.330868748633678436e+09
1.100000000000000000e+02,1.870085385386470413e+10,1.816288139211389160e+10,5.138577038902958870e+09
1.110000000000000000e+02,1.827080726198516464e+10,1.781208137216625214e+10,4.953221553524159431e+09
1.120000000000000000e+02,1.784890360984835052e+10,1.746805674491861725e+10,4.774552093420431137e+09
1.130000000000000000e+02,1.743503295902846146e+10,1.713067664964229012e+10,4.602327484537026405e+09
