x, lambda_eff
0.000000000000000000e+00,5.127397441029255987e+01
1.000000000000000000e+00,5.110993022304904088e+01
2.000000000000000000e+00,5.094621420300019565e+01
3.000000000000000000e+00,5.078283000063265007e+01
4.000000000000000000e+00,5.061978127819186568e+01
5.000000000000000000e+00,5.045707170961463817e+01
6.000000000000000000e+00,5.029470498045144211e+01
7.000000000000000000e+00,5.013268478777902715e+01
8.000000000000000000e+00,4.997101484010239858e+01
9.000000000000000000e+00,4.980969885724655910e+01
1.000000000000000000e+01,4.964874057023737919e+01
1.100000000000000000e+01,4.948814372117163884e+01
1.200000000000000000e+01,4.932791206307583565e+01
1.300000000000000000e+01,4.916804935975382307e+01
1.400000000000000000e+01,4.900855938562283853e+01
1.500000000000000000e+01,4.884944592553780041e+01
1.600000000000000000e+01,4.869071277460376734e+01
1.700000000000000000e+01,4.853236373797629710e+01
1.800000000000000000e+01,4.837440263064951296e+01
1.900000000000000000e+01,4.821683327723184220e+01
2.000000000000000000e+01,4.805965951170897199e+01
2.100000000000000000e+01,4.790288517719422856e+01
2.200000000000000000e+01,4.774651412566587538e+01
2.300000000000000000e+01,4.759055021769145810e+01
2.400000000000000000e+01,4.743499732213879128e+01
2.500000000000000000e+01,4.727985931587367929e+01
2.600000000000000000e+01,4.712514008344406591e+01
2.700000000000000000e+01,4.697084351675059821e+01
2.800000000000000000e+01,4.681697351470332080e+01
2.900000000000000000e+01,4.666353398286460674e+01
3.000000000000000000e+01,4.651052883307803398e+01
3.100000000000000000e+01,4.635796198308316463e+01
3.200000000000000000e+01,4.620583735611612752e+01
3.300000000000000000e+01,4.605415888049590478e+01
3.400000000000000000e+01,4.590293048919630792e+01
3.500000000000000000e+01,4.575215611940343052e+01
3.600000000000000000e+01,4.560183971205862719e+01
3.700000000000000000e+01,4.545198521138689784e+01
3.800000000000000000e+01,4.530259656441072025e+01
3.900000000000000000e+01,4.515367772044908889e+01
4.000000000000000000e+01,4.500523263060198786e+01
4.100000000000000000e+01,4.485726524722007014e+01
4.200000000000000000e+01,4.470977952335959316e+01
4.300000000000000000e+01,4.456277941222256800e+01
4.400000000000000000e+01,4.441626886658232820e+01
4.500000000000000000e+01,4.427025183819414877e+01
4.600000000000000000e+01,4.412473227719127777e+01
4.700000000000000000e+01,4.397971413146625252e+01
4.800000000000000000e+01,4.383520134603757867e+01
4.900000000000000000e+01,4.369119786240184311e+01
5.000000000000000000e+01,4.354770761787125366e+01
5.100000000000000000e+01,4.340473454489674765e+01
5.200000000000000000e+01,4.326228257037671909e+01
5.300000000000000000e+01,4.312035561495151370e+01
5.400000000000000000e+01,4.297895759228367751e+01
5.500000000000000000e+01,4.283809240832420784e+01
5.600000000000000000e+01,4.269776396056489176e+01
5.700000000000000000e+01,4.255797613727678197e+01
5.800000000000000000e+01,4.241873281673512253e+01
5.900000000000000000e+01,4.228003786643076012e+01
6.000000000000000000e+01,4.214189514226827526e+01
6.100000000000000000e+01,4.200430848775100401e+01
6.200000000000000000e+01,4.186728173315317747e+01
6.300000000000000000e+01,4.173081869467932137e+01
6.400000000000000000e+01,4.159492317361124236e+01
6.500000000000000000e+01,4.145959895544276463e+01
6.600000000000000000e+01,4.132484980900248672e+01
6.700000000000000000e+01,4.119067948556484282e+01
6.800000000000000000e+01,4.105709171794969592e+01
6.900000000000000000e+01,4.092409021961085358e+01
7.000000000000000000e+01,4.079167868371366978e+01
7.100000000000000000e+01,4.065986078220220179e+01
7.200000000000000000e+01,4.052864016485605703e+01
7.300000000000000000e+01,4.039802045833756949e+01
7.400000000000000000e+01,4.026800526522931278e+01
7.500000000000000000e+01,4.013859816306256789e+01
7.600000000000000000e+01,4.000980270333709399e+01
7.700000000000000000e+01,3.988162241053249346e+01
7.800000000000000000e+01,3.975406078111165442e+01
7.900000000000000000e+01,3.962712128251674670e+01
8.000000000000000000e+01,3.950080735215809824e+01
8.100000000000000000e+01,3.937512239639647760e+01
8.200000000000000000e+01,3.925006978951918768e+01
8.300000000000000000e+01,3.912565287271058878e+01
8.400000000000000000e+01,3.900187495301729257e+01
8.500000000000000000e+01,3.887873930230881570e+01
8.600000000000000000e+01,3.875624915623395594e+01
8.700000000000000000e+01,3.863440771317363698e+01
8.800000000000000000e+01,3.851321813319053433e+01
8.900000000000000000e+01,3.839268353697628555e+01
9.000000000000000000e+01,3.827280700479665398e+01
9.100000000000000000e+01,3.815359157543528568e+01
9.200000000000000000e+01,3.803504024513671311e+01
9.300000000000000000e+01,3.791715596654907472e+01
9.400000000000000000e+01,3.779994164766728204e+01
9.500000000000000000e+01,3.768340015077720295e+01
9.600000000000000000e+01,3.756753429140148626e+01
9.700000000000000000e+01,3.745234683724766001e+01
9.800000000000000000e+01,3.733784050715924963e+01
9.900000000000000000e+01,3.722401797007037061e+01
1.000000000000000000e+02,3.711088184396476208e+01
1.010000000000000000e+02,3.699843469483960945e+01
1.020000000000000000e+02,3.688667903567510109e+01
1.030000000000000000e+02,3.677561732541031603e+01
1.040000000000000000e+02,3.666525196792606778e+01
1.050000000000000000e+02,3.655558531103554287e+01
1.060000000000000000e+02,3.644661964548341615e+01
1.070000000000000000e+02,3.633835720395398283e+01
1.080000000000000000e+02,3.623080016008933768e+01
1.090000000000000000e+02,3.612395062751809149e+01
1.100000000000000000e+02,3.601781065889539235e+01
1.110000000000000000e+02,3.591238224495504028e+01
1.120000000000000000e+02,3.580766731357444854e+01
1.130000000000000000e+02,3.570366772885306261e+01
1.140000000000000000e+02,3.560038529020503972e+01
1.150000000000000000e+02,3.549782173146703457e+01
1.160000000000000000e+02,3.539597872002159562e+01
1.170000000000000000e+02,3.529485785593711000e+01
1.180000000000000000e+02,3.519446067112488663e+01
1.190000000000000000e+02,3.509478862851422321e+01
1.200000000000000000e+02,3.499584312124603258e+01
1.210000000000000000e+02,3.489762547188589537e+01
1.220000000000000000e+02,3.480013693165716404e+01
1.230000000000000000e+02,3.470337867969482204e+01
1.240000000000000000e+02,3.460735182232082963e+01
1.250000000000000000e+02,3.451205739234158898e+01
1.260000000000000000e+02,3.441749634836832428e+01
1.270000000000000000e+02,3.432366957416088127e+01
1.280000000000000000e+02,3.423057787799572793e+01
1.290000000000000000e+02,3.413822199205875307e+01
1.300000000000000000e+02,3.404660257186352368e+01
1.310000000000000000e+02,3.395572019569557654e+01
1.320000000000000000e+02,3.386557536408337654e+01
1.330000000000000000e+02,3.377616849929653142e+01
1.340000000000000000e+02,3.368749994487183841e+01
1.350000000000000000e+02,3.359956996516771710e+01
1.360000000000000000e+02,3.351237874494750457e+01
