x, ell
0.000000000000000000e+00,5.823544457606057101e+00
5.000000000000000000e-01,5.830073917768132219e+00
1.000000000000000000e+00,5.836615948842649892e+00
1.500000000000000000e+00,5.843170577044062952e+00
2.000000000000000000e+00,5.849737828651916161e+00
2.500000000000000000e+00,5.856317730011040723e+00
3.000000000000000000e+00,5.862910307531707943e+00
3.500000000000000000e+00,5.869515587689829061e+00
4.000000000000000000e+00,5.876133597027090261e+00
4.500000000000000000e+00,5.882764362151181814e+00
5.000000000000000000e+00,5.889407909735922431e+00
5.500000000000000000e+00,5.896064266521461761e+00
6.000000000000000000e+00,5.902733459314467801e+00
6.500000000000000000e+00,5.909415514988268114e+00
7.000000000000000000e+00,5.916110460483068323e+00
7.500000000000000000e+00,5.922818322806096880e+00
8.000000000000000000e+00,5.929539129031804912e+00
8.500000000000000000e+00,5.936272906302032304e+00
9.000000000000000000e+00,5.943019681826211986e+00
9.500000000000000000e+00,5.949779482881506709e+00
1.000000000000000000e+01,5.956552336813033754e+00
1.050000000000000000e+01,5.963338271034026583e+00
1.100000000000000000e+01,5.970137313026015136e+00
1.150000000000000000e+01,5.976949490339015014e+00
1.200000000000000000e+01,5.983774830591700677e+00
1.250000000000000000e+01,5.990613361471609721e+00
1.300000000000000000e+01,5.997465110735299199e+00
1.350000000000000000e+01,6.004330106208557005e+00
1.400000000000000000e+01,6.011208375786567082e+00
1.450000000000000000e+01,6.018099947434104813e+00
1.500000000000000000e+01,6.025004849185729761e+00
1.550000000000000000e+01,6.031923109145949091e+00
1.600000000000000000e+01,6.038854755489438730e+00
1.650000000000000000e+01,6.045799816461197018e+00
1.700000000000000000e+01,6.052758320376758761e+00
1.750000000000000000e+01,6.059730295622383522e+00
1.800000000000000000e+01,6.066715770655214612e+00
1.850000000000000000e+01,6.073714774003510897e+00
1.900000000000000000e+01,6.080727334266817330e+00
1.950000000000000000e+01,6.087753480116144367e+00
2.000000000000000000e+01,6.094793240294188230e+00
2.050000000000000000e+01,6.101846643615504995e+00
2.100000000000000000e+01,6.108913718966704209e+00
2.150000000000000000e+01,6.115994495306646961e+00
2.200000000000000000e+01,6.123089001666640385e+00
2.250000000000000000e+01,6.130197267150632179e+00
2.300000000000000000e+01,6.137319320935405997e+00
2.350000000000000000e+01,6.144455192270773303e+00
2.400000000000000000e+01,6.151604910479768762e+00
2.450000000000000000e+01,6.158768504958859857e+00
2.500000000000000000e+01,6.165946005178137845e+00
2.550000000000000000e+01,6.173137440681507826e+00
2.600000000000000000e+01,6.180342841086901018e+00
2.650000000000000000e+01,6.187562236086464829e+00
2.700000000000000000e+01,6.194795655446768023e+00
2.750000000000000000e+01,6.202043129009001454e+00
2.800000000000000000e+01,6.209304686689167241e+00
2.850000000000000000e+01,6.216580358478309698e+00
2.900000000000000000e+01,6.223870174442678760e+00
2.950000000000000000e+01,6.231174164723969788e+00
3.000000000000000000e+01,6.238492359539503873e+00
3.050000000000000000e+01,6.245824789182437442e+00
3.100000000000000000e+01,6.253171484021978088e+00
3.150000000000000000e+01,6.260532474503572864e+00
3.200000000000000000e+01,6.267907791149120555e+00
3.250000000000000000e+01,6.275297464557189286e+00
3.300000000000000000e+01,6.282701525403211917e+00
3.350000000000000000e+01,6.290120004439699208e+00
3.400000000000000000e+01,6.297552932496435218e+00
3.450000000000000000e+01,6.305000340480723331e+00
3.500000000000000000e+01,6.312462259377540796e+00
3.550000000000000000e+01,6.319938720249799857e+00
3.600000000000000000e+01,6.327429754238526272e+00
3.650000000000000000e+01,6.334935392563097345e+00
3.700000000000000000e+01,6.342455666521421342e+00
3.750000000000000000e+01,6.349990607490181738e+00
3.800000000000000000e+01,6.357540246925040606e+00
3.850000000000000000e+01,6.365104616360843792e+00
3.900000000000000000e+01,6.372683747411841182e+00
3.950000000000000000e+01,6.380277671771903414e+00
4.000000000000000000e+01,6.387886421214747479e+00
4.050000000000000000e+01,6.395510027594141889e+00
4.100000000000000000e+01,6.403148522844118951e+00
4.150000000000000000e+01,6.410801938979204806e+00
4.200000000000000000e+01,6.418470308094637922e+00
4.250000000000000000e+01,6.426153662366579589e+00
4.300000000000000000e+01,6.433852034052337743e+00
4.350000000000000000e+01,6.441565455490599668e+00
4.400000000000000000e+01,6.449293959101630946e+00
4.450000000000000000e+01,6.457037577387516158e+00
4.500000000000000000e+01,6.464796342932370266e+00
4.550000000000000000e+01,6.472570288402579308e+00
4.600000000000000000e+01,6.480359446546994917e+00
4.650000000000000000e+01,6.488163850197182114e+00
4.700000000000000000e+01,6.495983532267649352e+00
4.750000000000000000e+01,6.503818525756052793e+00
4.800000000000000000e+01,6.511668863743427238e+00
4.850000000000000000e+01,6.519534579394438367e+00
4.900000000000000000e+01,6.527415705957590575e+00
4.950000000000000000e+01,6.535312276765439243e+00
5.000000000000000000e+01,6.543224325234862526e+00
5.050000000000000000e+01,6.551151884867254083e+00
5.100000000000000000e+01,6.559094989248776209e+00
5.150000000000000000e+01,6.567053672050577440e+00
5.200000000000000000e+01,6.575027967029037690e+00
5.250000000000000000e+01,6.583017908025982301e+00
5.300000000000000000e+01,6.591023528968940504e+00
5.350000000000000000e+01,6.599044863871362132e+00
5.400000000000000000e+01,6.607081946832852104e+00
5.450000000000000000e+01,6.615134812039427104e+00
5.500000000000000000e+01,6.623203493763718086e+00
5.550000000000000000e+01,6.631288026365240285e+00
5.600000000000000000e+01,6.639388444290609925e+00
5.650000000000000000e+01,6.647504782073786700e+00
5.700000000000000000e+01,6.655637074336326009e+00
5.750000000000000000e+01,6.663785355787591236e+00
5.800000000000000000e+01,6.671949661225035300e+00
5.850000000000000000e+01,6.680130025534402272e+00
5.900000000000000000e+01,6.688326483689997382e+00
5.950000000000000000e+01,6.696539070754912615e+00
6.000000000000000000e+01,6.704767821881277179e+00
6.050000000000000000e+01,6.713012772310497311e+00
6.100000000000000000e+01,6.721273957373519181e+00
6.150000000000000000e+01,6.729551412491058926e+00
6.200000000000000000e+01,6.737845173173832691e+00
6.250000000000000000e+01,6.746155275022840847e+00
6.300000000000000000e+01,6.754481753729595361e+00
6.350000000000000000e+01,6.762824645076364938e+00
6.400000000000000000e+01,6.771183984936436140e+00
6.450000000000000000e+01,6.779559809274357640e+00
6.500000000000000000e+01,6.787952154146201345e+00
6.550000000000000000e+01,6.796361055699785325e+00
6.600000000000000000e+01,6.804786550174960702e+00
6.650000000000000000e+01,6.813228673903847898e+00
6.700000000000000000e+01,6.821687463311098654e+00
6.750000000000000000e+01,6.830162954914128726e+00
6.800000000000000000e+01,6.838655185323410102e+00
6.850000000000000000e+01,6.847164191242696596e+00
6.900000000000000000e+01,6.855690009469294743e+00
6.950000000000000000e+01,6.864232676894323149e+00
7.000000000000000000e+01,6.872792230502967392e+00
7.050000000000000000e+01,6.881368707374731386e+00
7.100000000000000000e+01,6.889962144683714484e+00
7.150000000000000000e+01,6.898572579698861063e+00
7.200000000000000000e+01,6.907200049784225193e+00
7.250000000000000000e+01,6.915844592399234436e+00
7.300000000000000000e+01,6.924506245098956292e+00
7.350000000000000000e+01,6.933185045534347779e+00
7.400000000000000000e+01,6.941881031452538764e+00
7.450000000000000000e+01,6.950594240697099302e+00
7.500000000000000000e+01,6.959324711208281222e+00
7.550000000000000000e+01,6.968072481023313891e+00
7.600000000000000000e+01,6.976837588276648461e+00
7.650000000000000000e+01,6.985620071200253633e+00
7.700000000000000000e+01,6.994419968123863462e+00
7.750000000000000000e+01,7.003237317475251800e+00
7.800000000000000000e+01,7.012072157780514736e+00
7.850000000000000000e+01,7.020924527664328174e+00
7.900000000000000000e+01,7.029794465850240037e+00
7.950000000000000000e+01,7.038682011160926955e+00
8.000000000000000000e+01,7.047587202518468708e+00
8.050000000000000000e+01,7.056510078944643105e+00
8.100000000000000000e+01,7.065450679561180891e+00
8.150000000000000000e+01,7.074409043590057067e+00
8.200000000000000000e+01,7.083385210353755568e+00
8.250000000000000000e+01,7.092379219275569469e+00
8.300000000000000000e+01,7.101391109879855001e+00
8.350000000000000000e+01,7.110420921792340643e+00
8.400000000000000000e+01,7.119468694740373138e+00
8.450000000000000000e+01,7.128534468553242576e+00
8.500000000000000000e+01,7.137618283162431077e+00
8.550000000000000000e+01,7.146720178601909446e+00
8.600000000000000000e+01,7.155840195008421389e+00
8.650000000000000000e+01,7.164978372621776614e+00
8.700000000000000000e+01,7.174134751785120834e+00
8.750000000000000000e+01,7.183309372945250182e+00
8.800000000000000000e+01,7.192502276652866122e+00
8.850000000000000000e+01,7.201713503562885421e+00
8.900000000000000000e+01,7.210943094434735912e+00
8.950000000000000000e+01,7.220191090132627387e+00
9.000000000000000000e+01,7.229457531625859801e+00
9.050000000000000000e+01,7.238742459989118139e+00
9.100000000000000000e+01,7.248045916402747757e+00
9.150000000000000000e+01,7.257367942153061691e+00
9.200000000000000000e+01,7.266708578632642634e+00
