x, current_density, J_max, J_min
0.000000000000000000e+00,8.334467227933793640e+10,8.735060464781959534e+10,2.923518477048280640e+11
5.000000000000000000e-01,8.295125244306192017e+10,8.687250276555946350e+10,2.870306563037633667e+11
1.000000000000000000e+00,8.255950400829081726e+10,8.639701771017468262e+10,2.818063176441780396e+11
1.500000000000000000e+00,8.216942056547877502e+10,8.592413515881243896e+10,2.766770688777125244e+11
2.000000000000000000e+00,8.178099570418075562e+10,8.545384086701411438e+10,2.716411792421856384e+11
2.500000000000000000e+00,8.139422303342912292e+10,8.498612066828625488e+10,2.666969494775836792e+11
3.000000000000000000e+00,8.100909619263008118e+10,8.452096047367381287e+10,2.618427112526789551e+11
3.500000000000000000e+00,8.062560883645252991e+10,8.405834627133575439e+10,2.570768266020849915e+11
4.000000000000000000e+00,8.024375465016143799e+10,8.359826412612301636e+10,2.523976873735579834e+11
4.500000000000000000e+00,7.986352733411244202e+10,8.314070017915866089e+10,2.478037146853579407e+11
5.000000000000000000e+00,7.948492061872795105e+10,8.268564064742053223e+10,2.432933583934868469e+11
5.500000000000000000e+00,7.910792824937799072e+10,8.223307182332591248e+10,2.388650965686234436e+11
6.000000000000000000e+00,7.873254400166778564e+10,8.178298007431883240e+10,2.345174349825787964e+11
6.500000000000000000e+00,7.835876166612310791e+10,8.133535184245916748e+10,2.302489066040990601e+11
7.000000000000000000e+00,7.798657506274916077e+10,8.089017364401451111e+10,2.260580711038449097e+11
7.500000000000000000e+00,7.761597802642723083e+10,8.044743206905372620e+10,2.219435143683815918e+11
8.000000000000000000e+00,7.724696442172532654e+10,8.000711378104324341e+10,2.179038480230143738e+11
8.500000000000000000e+00,7.687952812788655090e+10,7.956920551644519043e+10,2.139377089633096313e+11
9.000000000000000000e+00,7.651366305340377808e+10,7.913369408431793213e+10,2.100437588951423340e+11
9.500000000000000000e+00,7.614936312139926147e+10,7.870056636591862488e+10,2.062206838831157532e+11
1.000000000000000000e+01,7.578662228414564514e+10,7.826980931430818176e+10,2.024671939072000122e+11
1.050000000000000000e+01,7.542543450833303833e+10,7.784140995395817566e+10,1.987820224274409790e+11
1.100000000000000000e+01,7.506579378970265198e+10,7.741535538036000061e+10,1.951639259565915527e+11
1.150000000000000000e+01,7.470769413835606384e+10,7.699163275963615417e+10,1.916116836405218506e+11
