x, lambda_eff
0.000000000000000000e+00,9.110122577547706157e+01
5.000000000000000000e-01,9.105467995407427395e+01
1.000000000000000000e+00,9.100812516866903934e+01
1.500000000000000000e+00,9.096156147025979521e+01
2.000000000000000000e+00,9.091498890983804415e+01
2.500000000000000000e+00,9.086840753838828277e+01
3.000000000000000000e+00,9.082181740688801597e+01
3.500000000000000000e+00,9.077521856630752950e+01
4.000000000000000000e+00,9.072861106761010319e+01
4.500000000000000000e+00,9.068199496175162722e+01
5.000000000000000000e+00,9.063537029968081526e+01
5.500000000000000000e+00,9.058873713233904823e+01
6.000000000000000000e+00,9.054209551066018946e+01
6.500000000000000000e+00,9.049544548557082635e+01
7.000000000000000000e+00,9.044878710798987242e+01
7.500000000000000000e+00,9.040212042882878052e+01
8.000000000000000000e+00,9.035544549899134381e+01
8.500000000000000000e+00,9.030876236937371004e+01
9.000000000000000000e+00,9.026207109086416835e+01
9.500000000000000000e+00,9.021537171434337665e+01
1.000000000000000000e+01,9.016866429068404898e+01
1.050000000000000000e+01,9.012194887075099814e+01
1.100000000000000000e+01,9.007522550540105044e+01
1.150000000000000000e+01,9.002849424548304569e+01
1.200000000000000000e+01,8.998175514183775192e+01
1.250000000000000000e+01,8.993500824529775173e+01
1.300000000000000000e+01,8.988825360668748488e+01
1.350000000000000000e+01,8.984149127682306357e+01
1.400000000000000000e+01,8.979472130651237194e+01
1.450000000000000000e+01,8.974794374655489548e+01
1.500000000000000000e+01,8.970115864774166425e+01
1.550000000000000000e+01,8.965436606085528126e+01
1.600000000000000000e+01,8.960756603666973774e+01
1.650000000000000000e+01,8.956075862595054105e+01
1.700000000000000000e+01,8.951394387945447306e+01
1.750000000000000000e+01,8.946712184792950495e+01
1.800000000000000000e+01,8.942029258211509557e+01
1.850000000000000000e+01,8.937345613274166567e+01
1.900000000000000000e+01,8.932661255053079685e+01
1.950000000000000000e+01,8.927976188619523157e+01
2.000000000000000000e+01,8.923290419043857469e+01
2.050000000000000000e+01,8.918603951395549245e+01
2.100000000000000000e+01,8.913916790743147089e+01
2.150000000000000000e+01,8.909228942154285846e+01
2.200000000000000000e+01,8.904540410695678077e+01
2.250000000000000000e+01,8.899851201433106951e+01
2.300000000000000000e+01,8.895161319431420566e+01
2.350000000000000000e+01,8.890470769754530522e+01
2.400000000000000000e+01,8.885779557465406242e+01
2.450000000000000000e+01,8.881087687626059335e+01
2.500000000000000000e+01,8.876395165297546441e+01
2.550000000000000000e+01,8.871701995539963548e+01
2.600000000000000000e+01,8.867008183412437461e+01
2.650000000000000000e+01,8.862313733973125807e+01
2.700000000000000000e+01,8.857618652279195715e+01
2.750000000000000000e+01,8.852922943386839449e+01
2.800000000000000000e+01,8.848226612351257359e+01
2.850000000000000000e+01,8.843529664226643661e+01
2.900000000000000000e+01,8.838832104066209183e+01
2.950000000000000000e+01,8.834133936922134467e+01
3.000000000000000000e+01,8.829435167845599608e+01
3.050000000000000000e+01,8.824735801886765785e+01
3.100000000000000000e+01,8.820035844094761046e+01
3.150000000000000000e+01,8.815335299517688838e+01
3.200000000000000000e+01,8.810634173202620900e+01
3.250000000000000000e+01,8.805932470195573103e+01
3.300000000000000000e+01,8.801230195541522505e+01
3.350000000000000000e+01,8.796527354284390299e+01
3.400000000000000000e+01,8.791823951467046072e+01
3.450000000000000000e+01,8.787119992131275126e+01
3.500000000000000000e+01,8.782415481317812578e+01
3.550000000000000000e+01,8.777710424066306416e+01
3.600000000000000000e+01,8.773004825415327446e+01
3.650000000000000000e+01,8.768298690402350815e+01
3.700000000000000000e+01,8.763592024063767383e+01
3.750000000000000000e+01,8.758884831434866669e+01
3.800000000000000000e+01,8.754177117549825482e+01
3.850000000000000000e+01,8.749468887441719289e+01
3.900000000000000000e+01,8.744760146142505164e+01
3.950000000000000000e+01,8.740050898683017522e+01
4.000000000000000000e+01,8.735341150092963858e+01
4.050000000000000000e+01,8.730630905400911956e+01
4.100000000000000000e+01,8.725920169634299839e+01
4.150000000000000000e+01,8.721208947819415869e+01
4.200000000000000000e+01,8.716497244981400172e+01
4.250000000000000000e+01,8.711785066144234690e+01
4.300000000000000000e+01,8.707072416330743181e+01
4.350000000000000000e+01,8.702359300562577005e+01
4.400000000000000000e+01,8.697645723860216549e+01
4.450000000000000000e+01,8.692931691242965542e+01
4.500000000000000000e+01,8.688217207728943947e+01
4.550000000000000000e+01,8.683502278335070912e+01
4.600000000000000000e+01,8.678786908077083240e+01
4.650000000000000000e+01,8.674071101969512654e+01
4.700000000000000000e+01,8.669354865025675849e+01
4.750000000000000000e+01,8.664638202257685862e+01
4.800000000000000000e+01,8.659921118676436436e+01
4.850000000000000000e+01,8.655203619291590655e+01
4.900000000000000000e+01,8.650485709111585209e+01
4.950000000000000000e+01,8.645767393143623281e+01
5.000000000000000000e+01,8.641048676393666028e+01
5.050000000000000000e+01,8.636329563866425474e+01
5.100000000000000000e+01,8.631610060565363085e+01
5.150000000000000000e+01,8.626890171492679826e+01
5.200000000000000000e+01,8.622169901649313317e+01
5.250000000000000000e+01,8.617449256034937832e+01
5.300000000000000000e+01,8.612728239647941564e+01
5.350000000000000000e+01,8.608006857485439411e+01
5.400000000000000000e+01,8.603285114543260192e+01
5.450000000000000000e+01,8.598563015815932431e+01
5.500000000000000000e+01,8.593840566296694305e+01
5.550000000000000000e+01,8.589117770977478017e+01
5.600000000000000000e+01,8.584394634848905525e+01
5.650000000000000000e+01,8.579671162900287129e+01
5.700000000000000000e+01,8.574947360119611517e+01
5.750000000000000000e+01,8.570223231493541505e+01
5.800000000000000000e+01,8.565498782007401246e+01
5.850000000000000000e+01,8.560774016645187601e+01
5.900000000000000000e+01,8.556048940389547397e+01
5.950000000000000000e+01,8.551323558221781695e+01
6.000000000000000000e+01,8.546597875121834420e+01
6.050000000000000000e+01,8.541871896068293779e+01
6.100000000000000000e+01,8.537145626038378055e+01
6.150000000000000000e+01,8.532419070007932760e+01
6.200000000000000000e+01,8.527692232951433482e+01
6.250000000000000000e+01,8.522965119841967407e+01
6.300000000000000000e+01,8.518237735651233322e+01
6.350000000000000000e+01,8.513510085349541612e+01
6.400000000000000000e+01,8.508782173905797208e+01
6.450000000000000000e+01,8.504054006287499590e+01
6.500000000000000000e+01,8.499325587460737097e+01
6.550000000000000000e+01,8.494596922390191196e+01
6.600000000000000000e+01,8.489868016039109477e+01
6.650000000000000000e+01,8.485138873369314183e+01
6.700000000000000000e+01,8.480409499341196522e+01
6.750000000000000000e+01,8.475679898913710986e+01
6.800000000000000000e+01,8.470950077044361137e+01
6.850000000000000000e+01,8.466220038689206717e+01
6.900000000000000000e+01,8.461489788802846590e+01
6.950000000000000000e+01,8.456759332338418744e+01
7.000000000000000000e+01,8.452028674247593187e+01
7.050000000000000000e+01,8.447297819480573366e+01
7.100000000000000000e+01,8.442566772986076273e+01
7.150000000000000000e+01,8.437835539711339550e+01
7.200000000000000000e+01,8.433104124602110119e+01
7.250000000000000000e+01,8.428372532602638501e+01
7.300000000000000000e+01,8.423640768655674549e+01
7.350000000000000000e+01,8.418908837702464609e+01
7.400000000000000000e+01,8.414176744682741571e+01
7.450000000000000000e+01,8.409444494534710657e+01
7.500000000000000000e+01,8.404712092195072159e+01
7.550000000000000000e+01,8.399979542598981652e+01
7.600000000000000000e+01,8.395246850680069883e+01
