x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.398616062358991030e+01,9.177544689003414646e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.805703852042941548e+01,8.422732651865480591e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.188302941015260217e+01,7.730000531602368596e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.521902943561813970e+01,7.094242532480089380e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.794298496021136202e+01,6.510772787646477866e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.014200458165173302e+01,5.975290821857289814e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.214970206898770044e+01,5.483849854738722485e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.443648143173125931e+01,5.032827710964951962e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.740289497564914001e+01,4.618900122943561115e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.124991539288743780e+01,4.239016229235789979e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.602206750237477451e+01,3.890376088122221176e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.165539998341102645e+01,3.570410040577197464e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.802148689371900403e+01,3.276759770546372152e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.499736740532508428e+01,3.007260922931790859e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.248071429492860496e+01,2.759927151170017012e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.038637149452822683e+01,2.532935476825671728e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.643472662953509911e+00,2.324612853292977732e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.193043279318803052e+00,2.133423834572804623e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.986005120362546172e+00,1.957959258237693945e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.981515599110925230e+00,1.796925859172441520e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.145585773017599784e+00,1.649136737538094266e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.449930259078819006e+00,1.513502610703315554e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.871010140466612182e+00,1.389023784665301697e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.389236479482641506e+00,1.274782785785446038e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.988307486076255515e+00,1.169937598531820022e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.654656913677682750e+00,1.073715459387111437e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.376995017699365276e+00,9.854071611799048114e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.145926544104252320e+00,9.043618258592568182e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.536328219085904445e-01,8.299821071852054644e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.936072025735412261e-01,7.617197879765445379e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.604348943402575944e-01,6.990717394652945060e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.496097417561028875e-01,6.415762129762092592e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.573817507552569439e-01,5.888094365990734325e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.806301999952150794e-01,5.403824917694919350e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.167580449136059850e-01,4.959384467369532423e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.636040414521795272e-01,4.551497257923328377e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.193696159757349828e-01,4.177156948646784329e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.825580068812088508e-01,3.833604456918700443e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.519236186296917257e-01,3.518307622333404439e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.264298744922142392e-01,3.228942543362617101e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.052141418713749138e-01,2.963376448993476853e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.755854337584997871e-02,2.719651979097788441e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.286566598122289073e-02,2.495972757670653852e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.063834634726872341e-02,2.290690152605751706e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.046284828685796559e-02,2.102291124419934487e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.199486316198237923e-02,1.929387074365918719e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.494785950187655893e-02,1.770703609737876771e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.908338762890850734e-02,1.625071150934902509e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.420301122956986656e-02,1.491416311051528387e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.014159285888765180e-02,1.368753984458402018e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.676170617966547122e-02,1.256180086061847279e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.394898586332321382e-02,1.152864887726876120e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.160825780678815047e-02,1.058046902749630869e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.660318723468454619e-03,9.710272733046390048e-01,4.921734271207831024e-03
2.750000000000000000e+02,8.039256139230774312e-03,8.911646194994456982e-01,4.095836128155581901e-03
2.800000000000000000e+02,6.690218110004030570e-03,8.178703120714888586e-01,3.408528917711679297e-03
2.850000000000000000e+02,5.567557194876070030e-03,7.506041338845258482e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.633285882244221263e-03,6.888702982475938263e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.855791205227387074e-03,6.322137947094403909e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.208765052742156270e-03,5.802170353950321102e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.670313981146232082e-03,5.324967771658982718e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.222218405118620271e-03,4.887012969190325795e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.849316100995808225e-03,4.485077992048348561e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.538989162147535571e-03,4.116200370568942057e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.280737046485565939e-03,3.777661284978889311e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.065821269301001203e-03,3.466965526281182708e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.869697188908477140e-04,3.181823105267979623e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.381305898926768423e-04,2.920132374110050444e-01,3.760623951709760526e-04
3.450000000000000000e+02,6.142676081621222710e-04,2.679964536120063023e-01,3.129567464852193179e-04
3.500000000000000000e+02,5.111896182111584815e-04,2.459549429518618768e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.254087669521094094e-04,2.257262480421997619e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.540224851064156016e-04,2.071612728888358179e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.946152728794881274e-04,1.901231839768120768e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.451769666205370294e-04,1.744864017362811048e-01,1.249126351264700249e-04
3.750000000000000000e+02,2.040347208538524854e-04,1.601356749558122960e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.697964041554562249e-04,1.469652313210692562e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.413034935596779490e-04,1.348779978178837602e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.175918735822553685e-04,1.237848852536933414e-01,5.991064729193688876e-05
3.950000000000000000e+02,9.785921341530800816e-05,1.136041316238930593e-01,4.985726171260406955e-05
4.000000000000000000e+02,8.143781843533689027e-05,1.042606994833704670e-01,4.149089782599697676e-05
4.050000000000000000e+02,6.777203739989843254e-05,9.568572288153878724e-02,3.452846272085017388e-05
4.100000000000000000e+02,5.639946085957835722e-05,8.781599978449189381e-02,2.873436826710782125e-05
4.150000000000000000e+02,4.693527459535808621e-05,8.059352624316885871e-02,2.391255951314600006e-05
4.200000000000000000e+02,3.905923864815708982e-05,7.396506887410518594e-02,1.989988076836544766e-05
4.250000000000000000e+02,3.250485134957692163e-05,6.788177250173159372e-02,1.656055489908789859e-05
4.300000000000000000e+02,2.705033169682491756e-05,6.229880007034047790e-02,1.378158903352218293e-05
4.350000000000000000e+02,2.251111494216307896e-05,5.717500217168389187e-02,1.146895121849810416e-05
4.400000000000000000e+02,1.873360746991352543e-05,5.247261375244962472e-02,9.544388657384891223e-06
4.450000000000000000e+02,1.558998964460342791e-05,4.815697576619216297e-02,7.942779867813124018e-06
4.500000000000000000e+02,1.297389077406370554e-05,4.419627971814830969e-02,6.609931164079704096e-06
4.550000000000000000e+02,1.079678984107606907e-05,4.056133322010013753e-02,5.500742903743808434e-06
4.600000000000000000e+02,8.985020215015338612e-06,3.722534482730278926e-02,4.577683449643092630e-06
4.650000000000000000e+02,7.477276991823730688e-06,3.416372657161334536e-02,3.809519210736834095e-06
4.700000000000000000e+02,6.222542618103735642e-06,3.135391273538747081e-02,3.170257790128418180e-06
4.750000000000000000e+02,5.178360608608851184e-06,2.877519353041318312e-02,2.638268479534977024e-06
4.800000000000000000e+02,4.309398944858266473e-06,2.640856245600889385e-02,2.195550340348135258e-06
4.850000000000000000e+02,3.586254544550645254e-06,2.423657621123594119e-02,1.827123105322656349e-06
4.900000000000000000e+02,2.984458348572124666e-06,2.224322612870549554e-02,1.520520290814442725e-06
4.950000000000000000e+02,2.483647360697284392e-06,2.041382018238031143e-02,1.265367367991422934e-06
5.000000000000000000e+02,2.066875624265229889e-06,1.873487469970751620e-02,1.053030719583431703e-06
5.050000000000000000e+02,1.720040821327560348e-06,1.719401497994451841e-02,8.763255039100328808e-07
5.100000000000000000e+02,1.431407092086125321e-06,1.577988408618349880e-02,7.292725411723674700e-07
5.150000000000000000e+02,1.191207928247340700e-06,1.448205913882428912e-02,6.068959957630095474e-07
5.200000000000000000e+02,9.913157033833840944e-07,1.329097449353502242e-02,5.050550087640296421e-07
5.250000000000000000e+02,8.249666581890360567e-07,1.219785123748222226e-02,4.203035835768490236e-07
5.300000000000000000e+02,6.865320349519171862e-07,1.119463248418087024e-02,3.497739836297282696e-07
5.350000000000000000e+02,5.713276171062164024e-07,1.027392399005392677e-02,2.910796966874772903e-07
5.400000000000000000e+02,4.754552292539833073e-07,9.428939655014420204e-03,2.422346823638168068e-07
5.450000000000000000e+02,3.956708344853757694e-07,8.653451505381128811e-03,2.015861704119448097e-07
5.500000000000000000e+02,3.292747658028668064e-07,7.941743790475918469e-03,1.677587358870450947e-07
5.550000000000000000e+02,2.740203774067663498e-07,7.288570854570812843e-03,1.396077588502651827e-07
5.600000000000000000e+02,2.280380248728218989e-07,6.689118473679145360e-03,1.161806938287675267e-07
5.650000000000000000e+02,1.897718019368501038e-07,6.138968372222866968e-03,9.668483850536493960e-08
5.700000000000000000e+02,1.579268932470537995e-07,5.634065658045392215e-03,8.046051102591896460e-08
5.750000000000000000e+02,1.314257616574980574e-07,5.170688935749101142e-03,6.695872832422244435e-08
5.800000000000000000e+02,1.093716875708613995e-07,4.745422878077289706e-03,5.572263016515939082e-08
5.850000000000000000e+02,9.101842661009012958e-08,4.355133053177352893e-03,4.637202035092859523e-08
5.900000000000000000e+02,7.574495892466717051e-08,3.996942822209105343e-03,3.859050201064352287e-08
5.950000000000000000e+02,6.303447572300216065e-08,3.668212137021549177e-03,3.211477166971580776e-08
6.000000000000000000e+02,5.245689199759868456e-08,3.366518081625999130e-03,2.672570984211404870e-08
6.050000000000000000e+02,4.365429372554699444e-08,3.089637014046065638e-03,2.224096667759976512e-08
6.100000000000000000e+02,3.632882712082204522e-08,2.835528176920683752e-03,1.850879178425491844e-08
6.150000000000000000e+02,3.023262014664751703e-08,2.602318656061796201e-03,1.540289944582004880e-08
6.200000000000000000e+02,2.515939526183249268e-08,2.388289576103444067e-03,1.281819548804186561e-08
6.250000000000000000e+02,2.093748960132310653e-08,2.191863431497038245e-03,1.066722120387833047e-08
6.300000000000000000e+02,1.742404641460561670e-08,2.011592459475644579e-03,8.877194010547409420e-09
6.350000000000000000e+02,1.450018121748512477e-08,1.846147969290002451e-03,7.387544703042975126e-09
6.400000000000000000e+02,1.206695909417044131e-08,1.694310549067190239e-03,6.147867972088278298e-09
6.450000000000000000e+02,1.004204703351299417e-08,1.554961078111405251e-03,5.116216838141119945e-09
6.500000000000000000e+02,8.356928024399204452e-09,1.427072478402835291e-03,4.257683290161416127e-09
6.550000000000000000e+02,6.954582643557091247e-09,1.309702144498888160e-03,3.543217102171551352e-09
6.600000000000000000e+02,5.787559687593137562e-09,1.201984996042215412e-03,2.948642859869703943e-09
6.650000000000000000e+02,4.816370565176800260e-09,1.103127101668902651e-03,2.453841936395010649e-09
6.700000000000000000e+02,4.008153120372089725e-09,1.012399827321716975e-03,2.042071737733918092e-09
6.750000000000000000e+02,3.335559674865558653e-09,9.291344658384399508e-04,1.699399183053300256e-09
6.800000000000000000e+02,2.775831663741686433e-09,8.527173082325598249e-04,1.414229250617313264e-09
6.850000000000000000e+02,2.310029553228173252e-09,7.825851203391018859e-04,1.176912636681473181e-09
6.900000000000000000e+02,1.922391983114431111e-09,7.182209914861222531e-04,9.794192517061384753e-10
6.950000000000000000e+02,1.599802449125750280e-09,6.591505245944229716e-04,8.150665059705951206e-10
7.000000000000000000e+02,1.331345479368376139e-09,6.049383396245362450e-04,6.782931905798814080e-10
7.050000000000000000e+02,1.107937287174352812e-09,5.551848645995706650e-04,5.644713026689303168e-10
7.100000000000000000e+02,9.220184027351721570e-10,5.095233905520870970e-04,4.697494475277852303e-10
7.150000000000000000e+02,7.672978830914600438e-10,4.676173686884319220e-04,3.909225188407545417e-10
7.200000000000000000e+02,6.385404453043189891e-10,4.291579298492270733e-04,3.253232474057575144e-10
7.250000000000000000e+02,5.313893200269587805e-10,3.938616079831467535e-04,2.707319486645918188e-10
7.300000000000000000e+02,4.422188313675196060e-10,3.614682508548074016e-04,2.253014151684929517e-10
7.350000000000000000e+02,3.680117147834124167e-10,3.317391025875891970e-04,1.874944125630808464e-10
7.400000000000000000e+02,3.062570218090284346e-10,3.044550439087488408e-04,1.560316641423863800e-10
7.450000000000000000e+02,2.548651570159777015e-10,2.794149771265039685e-04,1.298485639237467374e-10
7.500000000000000000e+02,2.120971723088894992e-10,2.564343439355357504e-04,1.080591535425343562e-10
7.550000000000000000e+02,1.765059260857084810e-10,2.353437651263651513e-04,8.992614405182193828e-11
7.600000000000000000e+02,1.468871162631982585e-10,2.159877921725539848e-04,7.483596825368340381e-11
7.650000000000000000e+02,1.222385302706455095e-10,1.982237614942796095e-04,6.227801940711436485e-11
7.700000000000000000e+02,1.017261331525581266e-10,1.819207429536105725e-04,5.182737381208399692e-11
7.750000000000000000e+02,8.465584630245577452e-11,1.669585748313464051e-04,4.313041265327480936e-11
7.800000000000000000e+02,7.045006190390779498e-11,1.532269781727002686e-04,3.589285658938864867e-11
7.850000000000000000e+02,5.862809839724363674e-11,1.406247439740907488e-04,2.986980821405606215e-11
