x, lambda_eff
0.000000000000000000e+00,9.012002480655459635e+01
5.000000000000000000e+00,8.974967443584290550e+01
1.000000000000000000e+01,8.937834267609223105e+01
1.500000000000000000e+01,8.900606386994824959e+01
2.000000000000000000e+01,8.863287233112107799e+01
2.500000000000000000e+01,8.825880234190184126e+01
3.000000000000000000e+01,8.788388815069538396e+01
3.500000000000000000e+01,8.750816396957041832e+01
4.000000000000000000e+01,8.713166397182732226e+01
4.500000000000000000e+01,8.675442228958513624e+01
5.000000000000000000e+01,8.637647301138818534e+01
5.500000000000000000e+01,8.599785017983330704e+01
6.000000000000000000e+01,8.561858778921862267e+01
6.500000000000000000e+01,8.523871978321473364e+01
7.000000000000000000e+01,8.485828005255905282e+01
7.500000000000000000e+01,8.447730243277437978e+01
8.000000000000000000e+01,8.409582070191238756e+01
8.500000000000000000e+01,8.371386857832320061e+01
9.000000000000000000e+01,8.333147971845144752e+01
9.500000000000000000e+01,8.294868771466035184e+01
1.000000000000000000e+02,8.256552609308414503e+01
1.050000000000000000e+02,8.218202831150999543e+01
1.100000000000000000e+02,8.179822775729046214e+01
1.150000000000000000e+02,8.141415774528675797e+01
1.200000000000000000e+02,8.102985151584471168e+01
1.250000000000000000e+02,8.064534223280334402e+01
1.300000000000000000e+02,8.026066298153756406e+01
1.350000000000000000e+02,7.987584676703551168e+01
1.400000000000000000e+02,7.949092651201183912e+01
1.450000000000000000e+02,7.910593505505734413e+01
1.500000000000000000e+02,7.872090514882634693e+01
1.550000000000000000e+02,7.833586945826203873e+01
1.600000000000000000e+02,7.795086055886147847e+01
1.650000000000000000e+02,7.756591093498052203e+01
1.700000000000000000e+02,7.718105297817966459e+01
1.750000000000000000e+02,7.679631898561191861e+01
1.800000000000000000e+02,7.641174115845326753e+01
1.850000000000000000e+02,7.602735160037686057e+01
1.900000000000000000e+02,7.564318231607143161e+01
1.950000000000000000e+02,7.525926520980515022e+01
2.000000000000000000e+02,7.487563208403555848e+01
2.050000000000000000e+02,7.449231463806643205e+01
2.100000000000000000e+02,7.410934446675229026e+01
2.150000000000000000e+02,7.372675305925166356e+01
2.200000000000000000e+02,7.334457179782954483e+01
2.250000000000000000e+02,7.296283195671006183e+01
2.300000000000000000e+02,7.258156470098005286e+01
2.350000000000000000e+02,7.220080108554412845e+01
2.400000000000000000e+02,7.182057205413249790e+01
2.450000000000000000e+02,7.144090843836140436e+01
2.500000000000000000e+02,7.106184095684784552e+01
2.550000000000000000e+02,7.068340021437845166e+01
2.600000000000000000e+02,7.030561670113368677e+01
2.650000000000000000e+02,6.992852079196768500e+01
2.700000000000000000e+02,6.955214274574474587e+01
2.750000000000000000e+02,6.917651270473243130e+01
2.800000000000000000e+02,6.880166069405255769e+01
2.850000000000000000e+02,6.842761662119004029e+01
2.900000000000000000e+02,6.805441027556032907e+01
2.950000000000000000e+02,6.768207132813593319e+01
3.000000000000000000e+02,6.731062933113227587e+01
3.050000000000000000e+02,6.694011371775349062e+01
3.100000000000000000e+02,6.657055380199827255e+01
3.150000000000000000e+02,6.620197877852631052e+01
3.200000000000000000e+02,6.583441772258535707e+01
3.250000000000000000e+02,6.546789958999924863e+01
3.300000000000000000e+02,6.510245321721717460e+01
3.350000000000000000e+02,6.473810732142374036e+01
3.400000000000000000e+02,6.437489050071081920e+01
3.450000000000000000e+02,6.401283123430999922e+01
3.500000000000000000e+02,6.365195788288678358e+01
3.550000000000000000e+02,6.329229868889531474e+01
3.600000000000000000e+02,6.293388177699405617e+01
3.650000000000000000e+02,6.257673515452196256e+01
3.700000000000000000e+02,6.222088671203467669e+01
3.750000000000000000e+02,6.186636422390051848e+01
3.800000000000000000e+02,6.151319534895537089e+01
3.850000000000000000e+02,6.116140763121628510e+01
3.900000000000000000e+02,6.081102850065266097e+01
3.950000000000000000e+02,6.046208527401451249e+01
4.000000000000000000e+02,6.011460515571661034e+01
4.050000000000000000e+02,5.976861523877774829e+01
4.100000000000000000e+02,5.942414250581371249e+01
4.150000000000000000e+02,5.908121383008285221e+01
4.200000000000000000e+02,5.873985597658295177e+01
4.250000000000000000e+02,5.840009560319756332e+01
4.300000000000000000e+02,5.806195926189056422e+01
4.350000000000000000e+02,5.772547339994683568e+01
4.400000000000000000e+02,5.739066436125721538e+01
4.450000000000000000e+02,5.705755838764580545e+01
4.500000000000000000e+02,5.672618162023719179e+01
4.550000000000000000e+02,5.639656010086132909e+01
4.600000000000000000e+02,5.606871977349342728e+01
4.650000000000000000e+02,5.574268648572619611e+01
4.700000000000000000e+02,5.541848599027156297e+01
4.750000000000000000e+02,5.509614394648868085e+01
4.800000000000000000e+02,5.477568592193510710e+01
4.850000000000000000e+02,5.445713739393746522e+01
4.900000000000000000e+02,5.414052375117836391e+01
4.950000000000000000e+02,5.382587029529506140e+01
5.000000000000000000e+02,5.351320224248654966e+01
5.050000000000000000e+02,5.320254472512426958e+01
5.100000000000000000e+02,5.289392279336216518e+01
5.150000000000000000e+02,5.258736141674135922e+01
5.200000000000000000e+02,5.228288548578456130e+01
5.250000000000000000e+02,5.198051981357500750e+01
5.300000000000000000e+02,5.168028913731462382e+01
5.350000000000000000e+02,5.138221811985566490e+01
5.400000000000000000e+02,5.108633135120032875e+01
5.450000000000000000e+02,5.079265334996182446e+01
5.500000000000000000e+02,5.050120856478102382e+01
5.550000000000000000e+02,5.021202137569192558e+01
5.600000000000000000e+02,4.992511609542923878e+01
5.650000000000000000e+02,4.964051697067118596e+01
5.700000000000000000e+02,4.935824818321016494e+01
5.750000000000000000e+02,4.907833385104399326e+01
5.800000000000000000e+02,4.880079802938001166e+01
5.850000000000000000e+02,4.852566471154419503e+01
5.900000000000000000e+02,4.825295782978730585e+01
5.950000000000000000e+02,4.798270125597968416e+01
6.000000000000000000e+02,4.771491880218636084e+01
6.050000000000000000e+02,4.744963422111393214e+01
6.100000000000000000e+02,4.718687120642030663e+01
6.150000000000000000e+02,4.692665339287842130e+01
6.200000000000000000e+02,4.666900435638513045e+01
6.250000000000000000e+02,4.641394761380570344e+01
6.300000000000000000e+02,4.616150662264512050e+01
6.350000000000000000e+02,4.591170478053659565e+01
6.400000000000000000e+02,4.566456542453797596e+01
6.450000000000000000e+02,4.542011183022687959e+01
6.500000000000000000e+02,4.517836721058482397e+01
6.550000000000000000e+02,4.493935471466139830e+01
6.600000000000000000e+02,4.470309742600888114e+01
6.650000000000000000e+02,4.446961836087837128e+01
6.700000000000000000e+02,4.423894046616823772e+01
6.750000000000000000e+02,4.401108661711611347e+01
6.800000000000000000e+02,4.378607961472570764e+01
6.850000000000000000e+02,4.356394218292004439e+01
6.900000000000000000e+02,4.334469696541309247e+01
6.950000000000000000e+02,4.312836652229182022e+01
7.000000000000000000e+02,4.291497332630150652e+01
7.050000000000000000e+02,4.270453975882713138e+01
7.100000000000000000e+02,4.249708810556457905e+01
7.150000000000000000e+02,4.229264055187545779e+01
7.200000000000000000e+02,4.209121917782038480e+01
7.250000000000000000e+02,4.189284595286583368e+01
7.300000000000000000e+02,4.169754273026065761e+01
7.350000000000000000e+02,4.150533124107875693e+01
7.400000000000000000e+02,4.131623308792566007e+01
7.450000000000000000e+02,4.113026973830712052e+01
7.500000000000000000e+02,4.094746251765901235e+01
7.550000000000000000e+02,4.076783260203878001e+01
7.600000000000000000e+02,4.059140101047967875e+01
7.650000000000000000e+02,4.041818859700979516e+01
7.700000000000000000e+02,4.024821604233947170e+01
7.750000000000000000e+02,4.008150384522147647e+01
7.800000000000000000e+02,3.991807231348957430e+01
7.850000000000000000e+02,3.975794155478248371e+01
7.900000000000000000e+02,3.960113146696127018e+01
7.950000000000000000e+02,3.944766172822960471e+01
8.000000000000000000e+02,3.929755178696780149e+01
8.050000000000000000e+02,3.915082085129250089e+01
8.100000000000000000e+02,3.900748787835552633e+01
8.150000000000000000e+02,3.886757156339675845e+01
8.200000000000000000e+02,3.873109032856706335e+01
8.250000000000000000e+02,3.859806231153886102e+01
8.300000000000000000e+02,3.846850535392304238e+01
8.350000000000000000e+02,3.834243698951268442e+01
8.400000000000000000e+02,3.821987443237458137e+01
8.450000000000000000e+02,3.810083456481171993e+01
8.500000000000000000e+02,3.798533392522043073e+01
8.550000000000000000e+02,3.787338869586723433e+01
8.600000000000000000e+02,3.776501469061177829e+01
8.650000000000000000e+02,3.766022734260290150e+01
8.700000000000000000e+02,3.755904169197604148e+01
8.750000000000000000e+02,3.746147237358107418e+01
8.800000000000000000e+02,3.736753360477036523e+01
8.850000000000000000e+02,3.727723917327740111e+01
8.900000000000000000e+02,3.719060242521718607e+01
8.950000000000000000e+02,3.710763625323974679e+01
9.000000000000000000e+02,3.702835308486854160e+01
9.050000000000000000e+02,3.695276487105582675e+01
9.100000000000000000e+02,3.688088307498679086e+01
9.150000000000000000e+02,3.681271866116461666e+01
9.200000000000000000e+02,3.674828208480793279e+01
9.250000000000000000e+02,3.668758328159211146e+01
9.300000000000000000e+02,3.663063165776507901e+01
9.350000000000000000e+02,3.657743608066780183e+01
9.400000000000000000e+02,3.652800486968868654e+01
9.450000000000000000e+02,3.648234578768008873e+01
9.500000000000000000e+02,3.644046603286431463e+01
