x, ell
0.000000000000000000e+00,1.990424589579665238e+01
5.000000000000000000e+00,2.063955854893159270e+01
1.000000000000000000e+01,2.141308825164691143e+01
1.500000000000000000e+01,2.222721447379355908e+01
2.000000000000000000e+01,2.308448691446239565e+01
2.500000000000000000e+01,2.398763908790755650e+01
3.000000000000000000e+01,2.493960309593907354e+01
3.500000000000000000e+01,2.594352569880015480e+01
4.000000000000000000e+01,2.700278580787458083e+01
4.500000000000000000e+01,2.812101353611674881e+01
5.000000000000000000e+01,2.930211095600028059e+01
5.500000000000000000e+01,3.055027473019592321e+01
6.000000000000000000e+01,3.187002079728819126e+01
6.500000000000000000e+01,3.326621131381867258e+01
7.000000000000000000e+01,3.474408407501881157e+01
7.500000000000000000e+01,3.630928466001100219e+01
8.000000000000000000e+01,3.796790157328904058e+01
8.500000000000000000e+01,3.972650468324547290e+01
9.000000000000000000e+01,4.159218729073945298e+01
9.500000000000000000e+01,4.357261219658545315e+01
1.000000000000000000e+02,4.567606217682772041e+01
1.050000000000000000e+02,4.791149531924050819e+01
1.100000000000000000e+02,5.028860572421778841e+01
1.150000000000000000e+02,5.281789012870882516e+01
1.200000000000000000e+02,5.551072107383222232e+01
1.250000000000000000e+02,5.837942730604643771e+01
1.300000000000000000e+02,6.143738217917783118e+01
1.350000000000000000e+02,6.469910091121720086e+01
1.400000000000000000e+02,6.818034764674253267e+01
1.450000000000000000e+02,7.189825338440529379e+01
1.500000000000000000e+02,7.587144595060047436e+01
1.550000000000000000e+02,8.012019333688610345e+01
1.600000000000000000e+02,8.466656187181020243e+01
1.650000000000000000e+02,8.953459086967905023e+01
1.700000000000000000e+02,9.475048559187256103e+01
1.750000000000000000e+02,1.003428305733391426e+02
1.800000000000000000e+02,1.063428256109930743e+02
1.850000000000000000e+02,1.127845469854400733e+02
1.900000000000000000e+02,1.197052367968013584e+02
1.950000000000000000e+02,1.271456236439771743e+02
2.000000000000000000e+02,1.351502782697013743e+02
2.050000000000000000e+02,1.437680082371358026e+02
2.100000000000000000e+02,1.530522962043129382e+02
2.150000000000000000e+02,1.630617869281701360e+02
2.200000000000000000e+02,1.738608287690597081e+02
2.250000000000000000e+02,1.855200761895142705e+02
2.300000000000000000e+02,1.981171605592106175e+02
2.350000000000000000e+02,2.117374375046345563e+02
2.400000000000000000e+02,2.264748200919738679e+02
2.450000000000000000e+02,2.424327083224349622e+02
2.500000000000000000e+02,2.597250267702433462e+02
2.550000000000000000e+02,2.784773837276422341e+02
2.600000000000000000e+02,2.988283669641567712e+02
2.650000000000000000e+02,3.209309931890267080e+02
