x, ell
0.000000000000000000e+00,8.254842685862049834e+00
1.000000000000000000e+00,9.339279463257204483e+00
2.000000000000000000e+00,8.107654843048139881e+00
3.000000000000000000e+00,8.720480637821054870e+00
4.000000000000000000e+00,8.610540395320898099e+00
5.000000000000000000e+00,8.563327831958060798e+00
6.000000000000000000e+00,8.575280389642260914e+00
7.000000000000000000e+00,8.583582479982018398e+00
8.000000000000000000e+00,8.583238421689131314e+00
9.000000000000000000e+00,8.581601130418237133e+00
1.000000000000000000e+01,8.581135088965837099e+00
1.100000000000000000e+01,8.581314735531094584e+00
1.200000000000000000e+01,8.581499106556098155e+00
1.300000000000000000e+01,8.581541477204964963e+00
1.400000000000000000e+01,8.581515771526076364e+00
1.500000000000000000e+01,8.581490604652941556e+00
1.600000000000000000e+01,8.581483313619187925e+00
1.700000000000000000e+01,8.581486117935760660e+00
1.800000000000000000e+01,8.581490027157748557e+00
1.900000000000000000e+01,8.581491734984950881e+00
2.000000000000000000e+01,8.581491678797968703e+00
2.100000000000000000e+01,8.581491096636655769e+00
2.200000000000000000e+01,8.581490695153794590e+00
2.300000000000000000e+01,8.581490590752997250e+00
2.400000000000000000e+01,8.581490647123075632e+00
2.500000000000000000e+01,8.581490726844551276e+00
2.600000000000000000e+01,8.581490770427594228e+00
2.700000000000000000e+01,8.581490777401537429e+00
2.800000000000000000e+01,8.581490767436374512e+00
2.900000000000000000e+01,8.581490756515664842e+00
3.000000000000000000e+01,8.581490750886642260e+00
3.100000000000000000e+01,8.581490750106899768e+00
3.200000000000000000e+01,8.581490751560668429e+00
3.300000000000000000e+01,8.581490753157595464e+00
3.400000000000000000e+01,8.581490754035836943e+00
3.500000000000000000e+01,8.581490754212117267e+00
3.600000000000000000e+01,8.581490754026702916e+00
3.700000000000000000e+01,8.581490753782318848e+00
3.800000000000000000e+01,8.581490753625962142e+00
3.900000000000000000e+01,8.581490753576112240e+00
4.000000000000000000e+01,8.581490753592365905e+00
4.100000000000000000e+01,8.581490753628948198e+00
4.200000000000000000e+01,8.581490753658115977e+00
4.300000000000000000e+01,8.581490753671628724e+00
4.400000000000000000e+01,8.581490753672813554e+00
