x, current_density, J_max, J_min
0.000000000000000000e+00,1.584024374091222534e+11,1.741140518547320251e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.446798894353724976e+11,1.560710683244024658e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.325313443447301941e+11,1.398978319581177368e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.217278314801451263e+11,1.254005857504703674e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.120569334890901642e+11,1.124056512274534454e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.033244422576151733e+11,1.007573477607979126e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.535540441040426636e+10,9.031612749831994629e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.799509058470143127e+10,8.095690356655522156e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.111026402549363708e+10,7.256755151737921143e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.459088593945462036e+10,6.504756606579239655e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.835209649014026642e+10,5.830685702645349121e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.233598344216841125e+10,5.226467002415848541e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.651237544736371613e+10,4.684861904826837158e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.087779948763314819e+10,4.199381926098964691e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.545194664253269958e+10,3.764210967046309662e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.027153451456279755e+10,3.374135635620630264e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.538220918648260498e+10,3.024482789947988129e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.082980626239023209e+10,2.711063553617042160e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.665257409117944717e+10,2.430123132516505814e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.287570169244529724e+10,2.178295832022398758e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.950880687978864288e+10,1.952564735636466599e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.654624000218369675e+10,1.750225562021780396e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.396946164937933540e+10,1.568854267439145470e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.175051546404049873e+10,1.406278005458240509e+10,4.276291307796353340e+09
1.200000000000000000e+02,9.855735888275444031e+09,1.260549096037893677e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.225290767693749428e+09,1.129921692122444153e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.845034951108952522e+09,1.012830864217658424e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.696394790817737579e+09,9.078738523773069382e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.740503714682493210e+09,8.137932609973101616e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.945017207143778801e+09,7.294619950893852234e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.283018367200478077e+09,6.538697575692322731e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.732107119780770779e+09,5.861109457954103470e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.273642264229225636e+09,5.253738023582130432e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.892110711288271189e+09,4.709306901439001083e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.574602566146701336e+09,4.221293751685735226e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.310374296036681652e+09,3.783852127491640568e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.090485200922153234e+09,3.391741434010707378e+09,3.926310285228374004e+08
1.850000000000000000e+02,9.074948867815073729e+08,3.040264145525972366e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.552115047813676596e+08,2.725209528616915703e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.284822374897574186e+08,2.442803197147717953e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.230189428295408487e+08,2.189661894740110874e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.352530560816072226e+08,1.962752963020178318e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.622148402545349598e+08,1.759358010064713717e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.014328990160995722e+08,1.577040343791367292e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.508505519684928656e+08,1.413615780141368628e+09,9.031916231088910997e+07
