x, current_density, J_max, J_min
0.000000000000000000e+00,8.427543666456845093e+10,8.673086582644830322e+10,1.757944508618916626e+11
5.000000000000000000e+00,8.015670667704124451e+10,8.213097404519998169e+10,1.574110455621922913e+11
1.000000000000000000e+01,7.622939797788479614e+10,7.777504390549156189e+10,1.409500535625493164e+11
1.500000000000000000e+01,7.248498172358879089e+10,7.365013656324293518e+10,1.262104417662114105e+11
2.000000000000000000e+01,6.891529846676744080e+10,6.974399940391844177e+10,1.130121997701363373e+11
2.500000000000000000e+01,6.551254229798456573e+10,6.604502964739099884e+10,1.011941414526005707e+11
3.000000000000000000e+01,6.226924568182349396e+10,6.254223988307284546e+10,9.061193645604037476e+10
3.500000000000000000e+01,5.917826494363835144e+10,5.922522543293832397e+10,8.113634752422218323e+10
4.000000000000000000e+01,5.623276639957413483e+10,5.608413344549415588e+10,7.265165216687643433e+10
4.500000000000000000e+01,5.342621307027082062e+10,5.310963362889378357e+10,6.505422937606411743e+10
5.000000000000000000e+01,5.075235197816550446e+10,5.029289053626159668e+10,5.825129413427232361e+10
5.500000000000000000e+01,4.820520199236950684e+10,4.762553732090347290e+10,5.215976425917050934e+10
6.000000000000000000e+01,4.577904219182575226e+10,4.509965088344613647e+10,4.670524574614633942e+10
6.500000000000000000e+01,4.346840073953867340e+10,4.270772833708236694e+10,4.182112421691783142e+10
7.000000000000000000e+01,4.126804422233682251e+10,4.044266472101474762e+10,3.744775137835948944e+10
7.500000000000000000e+01,3.917296746330490875e+10,3.829773189589763641e+10,3.353171655601122665e+10
8.000000000000000000e+01,3.717838375559335327e+10,3.626655855858881378e+10,3.002519440572974014e+10
8.500000000000000000e+01,3.527971552902171326e+10,3.434311131684640121e+10,2.688536083728317642e+10
9.000000000000000000e+01,3.347258540789416885e+10,3.252167676775553131e+10,2.407387001674110794e+10
9.500000000000000000e+01,3.175280765445848083e+10,3.079684452665049744e+10,2.155638606044878006e+10
1.000000000000000000e+02,3.011637997692445755e+10,2.916349115612157059e+10,1.930216370130647278e+10
1.050000000000000000e+02,2.855947568630744934e+10,2.761676494736921692e+10,1.728367280615851593e+10
1.100000000000000000e+02,2.707843619124035645e+10,2.615207150870033264e+10,1.547626215863686752e+10
1.150000000000000000e+02,2.566976380960734558e+10,2.476506011835854721e+10,1.385785840134115028e+10
1.200000000000000000e+02,2.433011488736404419e+10,2.345161080115111923e+10,1.240869646062756157e+10
1.250000000000000000e+02,2.305629320956375885e+10,2.220782209048482895e+10,1.111107816176627731e+10
1.300000000000000000e+02,2.184524369226070023e+10,2.102999943945930862e+10,9.949156086507715225e+09
1.350000000000000000e+02,2.069404634230601501e+10,1.991464424659409332e+10,8.908740033375677109e+09
1.400000000000000000e+02,1.959991047264105988e+10,1.885844346359144974e+10,7.977123717045723915e+09
1.450000000000000000e+02,1.856016916422950363e+10,1.785825975426593399e+10,7.142929590340866089e+09
1.500000000000000000e+02,1.757227396198229599e+10,1.691112217540879822e+10,6.395969893702811241e+09
1.550000000000000000e+02,1.663378979537089348e+10,1.601421735190561867e+10,5.727122235178098679e+09
1.600000000000000000e+02,1.574239011455170822e+10,1.516488111989383888e+10,5.128218181415258408e+09
1.650000000000000000e+02,1.489585223219537735e+10,1.436059061313707161e+10,4.591943499068726540e+09
1.700000000000000000e+02,1.409205286194999123e+10,1.359895676910945702e+10,4.111748828288024902e+09
1.750000000000000000e+02,1.332896384602444458e+10,1.287771723253028870e+10,3.681769697374692440e+09
1.800000000000000000e+02,1.260464806302503777e+10,1.219472963526947594e+10,3.296754901770226002e+09
1.850000000000000000e+02,1.191725550882392883e+10,1.154796523266258621e+10,2.952002372689395428e+09
1.900000000000000000e+02,1.126501954271658134e+10,1.093550287733271217e+10,2.643301752181997776e+09
1.950000000000000000e+02,1.064625329224497223e+10,1.035552331261907959e+10,2.366882973309716225e+09
2.000000000000000000e+02,1.005934620961037064e+10,9.806303768661569595e+09,2.119370217463438272e+09
2.050000000000000000e+02,9.502760773450780869e+09,9.286212845089408875e+09,1.897740686515663862e+09
2.100000000000000000e+02,8.975029329698392868e+09,8.793705665113542557e+09,1.699287686304894686e+09
2.150000000000000000e+02,8.474751065685065269e+09,8.327319286628463745e+09,1.521587570601735830e+09
2.200000000000000000e+02,8.000589111913579941e+09,7.885668356692607880e+09,1.362470141853475571e+09
2.250000000000000000e+02,7.551267766002969742e+09,7.467440996479413033e+09,1.219992147220363617e+09
2.300000000000000000e+02,7.125569833734324455e+09,7.071394904475709915e+09,1.092413546218776703e+09
2.350000000000000000e+02,6.722334082177553177e+09,6.696353666352387428e+09,9.781762601351624727e+08
2.400000000000000000e+02,6.340452800294611931e+09,6.341203260546187401e+09,8.758851436838471889e+08
2.450000000000000000e+02,5.978869462433164597e+09,6.004888749172816277e+09,7.842909465213009119e+08
2.500000000000000000e+02,5.636576490368529320e+09,5.686411144442075729e+09,7.022750565310477018e+08
2.550000000000000000e+02,5.312613109816987991e+09,5.384824441267004967e+09,6.288358385535577536e+08
