x, o_total, cc
0.000000000000000000e+00,3.081043155722738014e-01,3.126888358827284997e-01
5.000000000000000000e+00,2.933669089545071773e-01,3.016712664958361434e-01
1.000000000000000000e+01,2.719014317352692611e-01,2.835182233140621788e-01
1.500000000000000000e+01,2.450815269142501418e-01,2.592836503555895900e-01
2.000000000000000000e+01,2.147042278150176065e-01,2.305485616483740341e-01
2.500000000000000000e+01,1.827364349911528296e-01,1.991957068748886617e-01
3.000000000000000000e+01,1.510628238324109307e-01,1.671597283429279157e-01
3.500000000000000000e+01,1.212788717435462904e-01,1.361978217586681250e-01
4.000000000000000000e+01,9.455773112696129468e-02,1.077169655292127964e-01
4.500000000000000000e+01,7.160045689576896577e-02,8.267774972302273373e-02
5.000000000000000000e+01,5.266117527875781301e-02,6.157701410581941509e-02
5.500000000000000000e+01,3.762634330175158165e-02,4.449627371576814899e-02
6.000000000000000000e+01,2.612212541011838321e-02,3.119352125912004670e-02
6.500000000000000000e+01,1.762555591371610039e-02,2.121338796435656704e-02
7.000000000000000000e+01,1.156137990722668971e-02,1.399381440872233921e-02
7.500000000000000000e+01,7.374517612220831027e-03,8.954125063953908420e-03
8.000000000000000000e+01,4.575592239493614898e-03,5.557193829713352913e-03
8.500000000000000000e+01,2.762422078451321015e-03,3.345188916898575535e-03
9.000000000000000000e+01,1.623328443088050462e-03,1.953026791791642952e-03
9.500000000000000000e+01,9.288493075440488588e-04,1.105884570582892469e-03
1.000000000000000000e+02,5.176768893355300320e-04,6.073213206499428717e-04
1.050000000000000000e+02,2.811263453999953126e-04,3.234660196426531278e-04
1.100000000000000000e+02,1.488092372645526682e-04,1.670842238515938790e-04
1.150000000000000000e+02,7.680707073564909369e-05,8.370181716449442717e-05
1.200000000000000000e+02,3.866992984762793694e-05,4.066526788216653373e-05
1.250000000000000000e+02,1.899784554049737442e-05,1.916014840974761870e-05
1.300000000000000000e+02,9.110697017298841218e-06,8.755040891327118435e-06
1.350000000000000000e+02,4.266500897902341565e-06,3.879712299066560834e-06
1.400000000000000000e+02,1.951734075290772361e-06,1.667328391929394912e-06
1.450000000000000000e+02,8.724733920012585314e-07,6.948987748752091889e-07
1.500000000000000000e+02,3.812580433240407214e-07,2.808661654001101589e-07
1.550000000000000000e+02,1.629190243343696033e-07,1.100914670176778981e-07
1.600000000000000000e+02,6.810189758975807836e-08,4.184882529929614734e-08
1.650000000000000000e+02,2.785657722476126464e-08,1.542721076587125664e-08
1.700000000000000000e+02,1.115376881192622645e-08,5.515251713024285563e-09
1.750000000000000000e+02,4.373032568613259637e-09,1.912125508565958071e-09
1.800000000000000000e+02,1.679385365738943870e-09,6.428949433266843907e-10
1.850000000000000000e+02,6.319190972124019024e-10,2.096214281996127368e-10
1.900000000000000000e+02,2.330506915228174937e-10,6.628312024133907581e-11
1.950000000000000000e+02,8.426531967028296102e-11,2.032550846479103889e-11
2.000000000000000000e+02,2.988037769898033131e-11,6.044365877812070835e-12
2.050000000000000000e+02,1.039414103333676662e-11,1.743133336540180464e-12
2.100000000000000000e+02,3.547974016554757140e-12,4.875068557427911777e-13
2.150000000000000000e+02,1.188729318809067214e-12,1.322211254971652943e-13
2.200000000000000000e+02,3.910345182804606837e-13,3.477689056983786785e-14
2.250000000000000000e+02,1.263261109433014770e-13,8.870543323424237883e-15
2.300000000000000000e+02,4.008952359748367888e-14,2.194214515833032173e-15
2.350000000000000000e+02,1.250085649198602281e-14,5.263530824390255888e-16
2.400000000000000000e+02,3.831145872613087447e-15,1.224459237134454104e-16
2.450000000000000000e+02,1.154261486407198554e-15,2.762360985702164763e-17
2.500000000000000000e+02,3.419562382328232104e-16,6.043455750980409929e-18
2.550000000000000000e+02,9.963905019564394002e-17,1.282209424464988857e-18
2.600000000000000000e+02,2.856149993808135550e-17,2.638160318038522572e-19
