x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.077107636272681646e+01,8.986988376633132702e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.227028065906985432e+01,8.076596008173902419e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.442453094958023030e+01,7.258427444822042673e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.717085981258786376e+01,6.523140307925062586e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.045595931301924963e+01,5.862338612646961167e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.423563092815084730e+01,5.268476897174584650e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.847406554405046819e+01,4.734774063746818484e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.314295793875284346e+01,4.255135947687668363e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.822044604958262681e+01,3.824085730286288509e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.368986537381048407e+01,3.436701400933149841e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.953832700935809896e+01,3.088559554414502273e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.575516447108177687e+01,2.775684881606234100e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.233034342745284917e+01,2.494504776819153946e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.925297572555941628e+01,2.241808543472955861e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.651010459404240294e+01,2.014710732282830818e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.408591367692225660e+01,1.810618193330382653e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.196145277586799693e+01,1.627200465798063433e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.011488109420985460e+01,1.462363167257921504e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.522133336470631093e+00,1.314224078656335593e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.157846663298444767e+00,1.181091651917587271e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.996365935589858864e+00,1.061445694752178603e+01,2.112090964107684155e+00
1.100000000000000000e+02,5.012669564661924149e+00,9.539200121165107404e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.183111458021181228e+00,8.572868061128817274e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.485861000096486695e+00,7.704426561977411936e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.901780278193822671e+00,6.923959196111456826e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.414843193471264637e+00,6.222554081573576923e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.009617231488811662e+00,5.592202120407278265e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.672390749019877276e+00,5.025705545588335710e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.391753003300771008e+00,4.516595732258306128e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.158208046374916256e+00,4.059059334775620975e+00,4.043265985483987524e-01
1.550000000000000000e+02,9.638534104154904414e-01,3.647871906169272815e+00,3.364780377511891740e-01
1.600000000000000000e+02,8.021127116815641722e-01,3.278338242018979720e+00,2.800148946306296738e-01
1.650000000000000000e+02,6.675131252211073951e-01,2.946238767569646200e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.555002007244550510e-01,2.647781355893434441e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.622837534507873158e-01,2.379558026928020542e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.847096156324397165e-01,2.138506032952619762e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.201529088037403659e-01,1.921872886150502113e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.664292257086317006e-01,1.727184928920094009e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.217207164444861822e-01,1.552219088050079909e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.845145778206703224e-01,1.394977490229415196e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.535518645901045032e-01,1.253664649035661771e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.277848904816751840e-01,1.126666962907935110e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.063417776072171500e-01,1.012534289999015957e+00,3.712356264358552399e-02
2.200000000000000000e+02,8.849695470284058008e-02,9.099633895163640185e-01,3.089399400754925390e-02
2.250000000000000000e+02,7.364660595205359261e-02,8.177830404745253245e-01,2.570978639366671911e-02
2.300000000000000000e+02,6.128823965151673769e-02,7.349406679352257221e-01,2.139552161000776373e-02
2.350000000000000000e+02,5.100368538406598040e-02,6.604903240248866103e-01,1.780521774685279654e-02
2.400000000000000000e+02,4.244494437345112947e-02,5.935818864890309854e-01,1.481738958233917713e-02
2.450000000000000000e+02,3.532241423927033608e-02,5.334513514456885597e-01,1.233093788328545187e-02
2.500000000000000000e+02,2.939508971228088283e-02,4.794121094941640737e-01,1.026172850733945117e-02
2.550000000000000000e+02,2.446240773181129757e-02,4.308471055641224789e-01,8.539745553424689384e-03
2.600000000000000000e+02,2.035746098734802709e-02,3.872017929810797621e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.694135027078005201e-02,3.479778012932470688e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.409848453968387191e-02,3.127272455548765762e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.173266965966337366e-02,2.810476120858171889e-01,4.095836128155581901e-03
2.800000000000000000e+02,9.763853480514726388e-03,2.525771623095734997e-01,3.408528917711679297e-03
2.850000000000000000e+02,8.125417109180087943e-03,2.269908021879118165e-01,2.836556204729935755e-03
2.900000000000000000e+02,6.761920724220635108e-03,2.039963700865394525e-01,2.360564130989865547e-03
2.950000000000000000e+02,5.627227656900641792e-03,1.833313006843079740e-01,1.964446538102870322e-03
3.000000000000000000e+02,4.682943263318152180e-03,1.647596268322910062e-01,1.634799982937180365e-03
3.050000000000000000e+02,3.897115763668002573e-03,1.480692851280212274e-01,1.360470204901780347e-03
3.100000000000000000e+02,3.243155088894365129e-03,1.330696944381904168e-01,1.132174698888906714e-03
3.150000000000000000e+02,2.698933151711822506e-03,1.195895797198139321e-01,9.421886228642016754e-04
3.200000000000000000e+02,2.246035097844148540e-03,1.074750162908409412e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.869136202039157080e-03,9.658767221842444461e-02,6.525092558854177910e-04
3.300000000000000000e+02,1.555483324872092418e-03,8.680322875530309401e-02,5.430140753120221101e-04
3.350000000000000000e+02,1.294463384378084954e-03,7.800996078781359533e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.077244240875352421e-03,7.010746108616873473e-02,3.760623951709760526e-04
3.450000000000000000e+02,8.964758435840258603e-04,6.300549378966577296e-02,3.129567464852193179e-04
3.500000000000000000e+02,7.460415267351985574e-04,5.662296403517575599e-02,2.604406248226035620e-04
3.550000000000000000e+02,6.208510397650717242e-04,5.088699196346405107e-02,2.167370405647786906e-04
3.600000000000000000e+02,5.166683083503251662e-04,4.573208052974751803e-02,1.803671941916704373e-04
3.650000000000000000e+02,4.299680982326593392e-04,4.109936761600910954e-02,1.501004380967933696e-04
3.700000000000000000e+02,3.578167317598847873e-04,3.693595390520461319e-02,1.249126351264700249e-04
3.750000000000000000e+02,2.977728209454863083e-04,3.319429884259308267e-02,1.039515048195716783e-04
3.800000000000000000e+02,2.478046581492473555e-04,2.983167778688710151e-02,8.650778476743199090e-05
3.850000000000000000e+02,2.062214691236368314e-04,2.680969415262190320e-02,7.199123127998575912e-05
3.900000000000000000e+02,1.716162022341732331e-04,2.409384097307021647e-02,5.991064729193688876e-05
3.950000000000000000e+02,1.428179180103717925e-04,2.165310687734294318e-02,4.985726171260406955e-05
4.000000000000000000e+02,1.188521680312334516e-04,1.945962198246758632e-02,4.149089782599697676e-05
4.050000000000000000e+02,9.890802248426044788e-05,1.748833965701106913e-02,3.452846272085017388e-05
4.100000000000000000e+02,8.231063070870096735e-05,1.571675052241709378e-02,2.873436826710782125e-05
4.150000000000000000e+02,6.849838625316896916e-05,1.412462542634050112e-02,2.391255951314600006e-05
