x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.871836487087158218e+01,9.872244181938266649e+01,9.871853813040127079e+01
2.000000000000000000e+00,9.745523060841240692e+01,9.746120518781394537e+01,9.745349770603489503e+01
3.000000000000000000e+00,9.620905535705936984e+01,9.621608158800879096e+01,9.620466829234179329e+01
4.000000000000000000e+00,9.497730652038130472e+01,9.498686516661172163e+01,9.497184215140148922e+01
5.000000000000000000e+00,9.376243422537756089e+01,9.377335270016371283e+01,9.375481420737578730e+01
6.000000000000000000e+00,9.256268820754898741e+01,9.257534356150362953e+01,9.255338201239513296e+01
7.000000000000000000e+00,9.137831846750937359e+01,9.139263968659902559e+01,9.136734571288224060e+01
8.000000000000000000e+00,9.020914466794430098e+01,9.022504554180076752e+01,9.019650801630720593e+01
9.000000000000000000e+00,8.905492352895635122e+01,8.907236809151577006e+01,8.904067415836867383e+01
1.000000000000000000e+01,8.791546508725957665e+01,8.793441676629302606e+01,8.789965187059553386e+01
1.100000000000000000e+01,8.679058678729472831e+01,8.681100343131710417e+01,8.677325134836382858e+01
1.200000000000000000e+01,8.568010239073437617e+01,8.570194235530431115e+01,8.566128521932347439e+01
1.300000000000000000e+01,8.458382660590720548e+01,8.460705017979617537e+01,8.456356851222962234e+01
1.400000000000000000e+01,8.350157744271120919e+01,8.352614588884517843e+01,8.347991862617341496e+01
1.500000000000000000e+01,8.243317561407765481e+01,8.245905077908786041e+01,8.241015530020693802e+01
1.600000000000000000e+01,8.137844400685133905e+01,8.140558843020021129e+01,8.135410058335770600e+01
1.700000000000000000e+01,8.033720769530438588e+01,8.036558467573051701e+01,8.031157880502696855e+01
1.800000000000000000e+01,7.930929399036953953e+01,7.933886757430477132e+01,7.928241654576781627e+01
1.900000000000000000e+01,7.829453242555317161e+01,7.832526738120007792e+01,7.826644260843737300e+01
2.000000000000000000e+01,7.729275472293555538e+01,7.732461652028115395e+01,7.726348798971886822e+01
2.100000000000000000e+01,7.630379475565050029e+01,7.633674955629533088e+01,7.627338585200863008e+01
2.200000000000000000e+01,7.532748852111855342e+01,7.536150316752150502e+01,7.529597149566322400e+01
2.300000000000000000e+01,7.436367411447928077e+01,7.439871611876863255e+01,7.433108233160238854e+01
2.400000000000000000e+01,7.341219170274773376e+01,7.344822923471903664e+01,7.337855785426286559e+01
2.500000000000000000e+01,7.247288349818163056e+01,7.250988537361232034e+01,7.243823961489903240e+01
2.600000000000000000e+01,7.154559373199430183e+01,7.158352940126547992e+01,7.150997119522554613e+01
2.700000000000000000e+01,7.063016862842013666e+01,7.066900816542499797e+01,7.059359818139769516e+01
2.800000000000000000e+01,6.972645637922863671e+01,6.976617047044646824e+01,6.968896813832533610e+01
2.900000000000000000e+01,6.883430711856463802e+01,6.887486705229784434e+01,6.879593058431588304e+01
3.000000000000000000e+01,6.795357289811049384e+01,6.799495055388189257e+01,6.791433696604227066e+01
3.100000000000000000e+01,6.708410766254871760e+01,6.712627550067406901e+01,6.704404063383164214e+01
3.200000000000000000e+01,6.622576722533995053e+01,6.626869827667147206e+01,6.618489681727082541e+01
3.300000000000000000e+01,6.537840924480934746e+01,6.542207710064923276e+01,6.533676260112423506e+01
3.400000000000000000e+01,6.454189320054184975e+01,6.458627200272010782e+01,6.449949690156057613e+01
3.500000000000000000e+01,6.371608037007919734e+01,6.376114480119360195e+01,6.367296044268406519e+01
3.600000000000000000e+01,6.290083380591558182e+01,6.294655907973069020e+01,6.285701573336639569e+01
3.700000000000000000e+01,6.209601831278710193e+01,6.214238016479045257e+01,6.205152704437561795e+01
3.800000000000000000e+01,6.130150042525189491e+01,6.134847510336485499e+01,6.125636038579821729e+01
3.900000000000000000e+01,6.051714838555699316e+01,6.056471264099783269e+01,6.047138348475022696e+01
4.000000000000000000e+01,5.974283212178844593e+01,5.979096320008537901e+01,5.969646576337432720e+01
4.100000000000000000e+01,5.897842322630103240e+01,5.902709885845278848e+01,5.893147831711862494e+01
4.200000000000000000e+01,5.822379493442399223e+01,5.827299332820553701e+01,5.817629389329390932e+01
