x, o_total, cc
0.000000000000000000e+00,9.901631807877292468e-01,1.315694488705150544e-01
1.000000000000000000e+00,9.852184570257034313e-01,1.315694471169807367e-01
2.000000000000000000e+00,9.921251457353640335e-01,1.315694418563779777e-01
3.000000000000000000e+00,9.866207177882035939e-01,1.315694330887071384e-01
4.000000000000000000e+00,9.893656588186402479e-01,1.315694208139689958e-01
5.000000000000000000e+00,9.886606694975510479e-01,1.315694050321644382e-01
6.000000000000000000e+00,9.886130434651826393e-01,1.315693857432947977e-01
7.000000000000000000e+00,9.886946236663292087e-01,1.315693629473615456e-01
8.000000000000000000e+00,9.886930505592095297e-01,1.315693366443666523e-01
9.000000000000000000e+00,9.886819843905932936e-01,1.315693068343120331e-01
1.000000000000000000e+01,9.886818000940701401e-01,1.315692735172002137e-01
1.100000000000000000e+01,9.886835776982426660e-01,1.315692366930338031e-01
1.200000000000000000e+01,9.886838564003033181e-01,1.315691963618157434e-01
1.300000000000000000e+01,9.886835795507509239e-01,1.315691525235492543e-01
1.400000000000000000e+01,9.886834640270037999e-01,1.315691051782378607e-01
1.500000000000000000e+01,9.886834905462058565e-01,1.315690543258853373e-01
1.600000000000000000e+01,9.886835228119518204e-01,1.315689999664957643e-01
1.700000000000000000e+01,9.886835273952579994e-01,1.315689421000734438e-01
1.800000000000000000e+01,9.886835216438225604e-01,1.315688807266230942e-01
1.900000000000000000e+01,9.886835183779733027e-01,1.315688158461495172e-01
2.000000000000000000e+01,9.886835184492145379e-01,1.315687474586579864e-01
2.100000000000000000e+01,9.886835192946171746e-01,1.315686755641538863e-01
2.200000000000000000e+01,9.886835196593054542e-01,1.315686001626430734e-01
2.300000000000000000e+01,9.886835196109019508e-01,1.315685212541314875e-01
2.400000000000000000e+01,9.886835194892366063e-01,1.315684388386255121e-01
2.500000000000000000e+01,9.886835194398265747e-01,1.315683529161316700e-01
2.600000000000000000e+01,9.886835194474027366e-01,1.315682634866568723e-01
2.700000000000000000e+01,9.886835194656203862e-01,1.315681705502082521e-01
2.800000000000000000e+01,9.886835194737860766e-01,1.315680741067931925e-01
2.900000000000000000e+01,9.886835194732062071e-01,1.315679741564194927e-01
3.000000000000000000e+01,9.886835194704226559e-01,1.315678706990950630e-01
3.100000000000000000e+01,9.886835194688816664e-01,1.315677637348283413e-01
3.200000000000000000e+01,9.886835194687694228e-01,1.315676532636276541e-01
3.300000000000000000e+01,9.886835194691786510e-01,1.315675392855019943e-01
3.400000000000000000e+01,9.886835194694830742e-01,1.315674218004604379e-01
3.500000000000000000e+01,9.886835194695592355e-01,1.315673008085123663e-01
3.600000000000000000e+01,9.886835194695103857e-01,1.315671763096674662e-01
3.700000000000000000e+01,9.886835194694518769e-01,1.315670483039356464e-01
3.800000000000000000e+01,9.886835194694290063e-01,1.315669167913271764e-01
3.900000000000000000e+01,9.886835194694327811e-01,1.315667817718525756e-01
4.000000000000000000e+01,9.886835194694434392e-01,1.315666432455226964e-01
4.100000000000000000e+01,9.886835194694503226e-01,1.315665012123485578e-01
4.200000000000000000e+01,9.886835194694564288e-01,1.315663556723415117e-01
4.300000000000000000e+01,9.886835194694576501e-01,1.315662066255131879e-01
