x, current_density, J_max, J_min
0.000000000000000000e+00,1.226513919168611298e+11,1.320326666716836243e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.150360010286045532e+11,1.215214506352515869e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.077901260568711853e+11,1.118470401057421722e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.009013118722847595e+11,1.029428163918461456e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.435736592311601257e+10,9.474746436442611694e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.814634759728735352e+10,8.720455023609838867e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.225655854912052917e+10,8.026213295408718872e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.667653385681295776e+10,7.387240653037500000e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.139503404351536560e+10,6.799137084620794678e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.640103794564700317e+10,6.257852866409263611e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.168373646217546844e+10,5.759660676088681030e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.723252715370866394e+10,5.301129926168637848e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.303700970466902924e+10,4.879103140708702850e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.908698224921206665e+10,4.490674212710521698e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.537243853407339478e+10,4.133168392454617310e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.188356591061382294e+10,3.804123868980181885e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.861074412883988190e+10,3.501274817876573944e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.554454490648807526e+10,3.222535798652380371e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.267573223700129700e+10,2.965987394241218948e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.999526338997439957e+10,2.729862993756851578e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.749429056482328796e+10,2.512536627482728958e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.516416313031290054e+10,2.312511770326804352e+10,6.174736958775531769e+09
