x, lambda_eff
0.000000000000000000e+00,6.027104773573513086e+01
5.000000000000000000e+00,5.949995831987978079e+01
1.000000000000000000e+01,5.873422490632841431e+01
1.500000000000000000e+01,5.797410903902788704e+01
2.000000000000000000e+01,5.721987129458347709e+01
2.500000000000000000e+01,5.647177101489758400e+01
3.000000000000000000e+01,5.573006603124580494e+01
3.500000000000000000e+01,5.499501237956460642e+01
4.000000000000000000e+01,5.426686400673675337e+01
4.500000000000000000e+01,5.354587246767697195e+01
5.000000000000000000e+01,5.283228661304449503e+01
5.500000000000000000e+01,5.212635226743939398e+01
6.000000000000000000e+01,5.142831189797959723e+01
6.500000000000000000e+01,5.073840427320396884e+01
7.000000000000000000e+01,5.005686411230544763e+01
7.500000000000000000e+01,4.938392172476837061e+01
8.000000000000000000e+01,4.871980264056487187e+01
8.500000000000000000e+01,4.806472723116002754e+01
9.000000000000000000e+01,4.741891032168154396e+01
9.500000000000000000e+01,4.678256079473067075e+01
1.000000000000000000e+02,4.615588118644514282e+01
1.050000000000000000e+02,4.553906727557242107e+01
1.100000000000000000e+02,4.493230766647342733e+01
1.150000000000000000e+02,4.433578336715051904e+01
1.200000000000000000e+02,4.374966736358004482e+01
1.250000000000000000e+02,4.317412419182578986e+01
1.300000000000000000e+02,4.260930950961546415e+01
1.350000000000000000e+02,4.205536966927302700e+01
1.400000000000000000e+02,4.151244129411519168e+01
1.450000000000000000e+02,4.098065086063473927e+01
1.500000000000000000e+02,4.046011428900458640e+01
1.550000000000000000e+02,3.995093654463902055e+01
1.600000000000000000e+02,3.945321125373802573e+01
1.650000000000000000e+02,3.896702033591186165e+01
1.700000000000000000e+02,3.849243365712997900e+01
1.750000000000000000e+02,3.802950870635626757e+01
1.800000000000000000e+02,3.757829029931463083e+01
1.850000000000000000e+02,3.713881031287036905e+01
1.900000000000000000e+02,3.671108745350816349e+01
1.950000000000000000e+02,3.629512706333178329e+01
2.000000000000000000e+02,3.589092096690024647e+01
2.050000000000000000e+02,3.549844736204714479e+01
2.100000000000000000e+02,3.511767075760153745e+01
2.150000000000000000e+02,3.474854196064119094e+01
2.200000000000000000e+02,3.439099811556084774e+01
2.250000000000000000e+02,3.404496279683402093e+01
2.300000000000000000e+02,3.371034615688974867e+01
2.350000000000000000e+02,3.338704513002120677e+01
2.400000000000000000e+02,3.307494369269927148e+01
2.450000000000000000e+02,3.277391318008915277e+01
2.500000000000000000e+02,3.248381265797240758e+01
2.550000000000000000e+02,3.220448934867048507e+01
2.600000000000000000e+02,3.193577910896214789e+01
2.650000000000000000e+02,3.167750695739644229e+01
2.700000000000000000e+02,3.142948764783847082e+01
2.750000000000000000e+02,3.119152628555820783e+01
2.800000000000000000e+02,3.096341898169385587e+01
2.850000000000000000e+02,3.074495354150070270e+01
2.900000000000000000e+02,3.053591018144273761e+01
2.950000000000000000e+02,3.033606226990326604e+01
3.000000000000000000e+02,3.014517708608828173e+01
3.050000000000000000e+02,2.996301659157471065e+01
3.100000000000000000e+02,2.978933820891514728e+01
3.150000000000000000e+02,2.962389560175171255e+01
3.200000000000000000e+02,2.946643945100894157e+01
3.250000000000000000e+02,2.931671822192621590e+01
3.300000000000000000e+02,2.917447891694688522e+01
3.350000000000000000e+02,2.903946780979627462e+01
3.400000000000000000e+02,2.891143115644631223e+01
3.450000000000000000e+02,2.879011587907065461e+01
3.500000000000000000e+02,2.867527021953192090e+01
3.550000000000000000e+02,2.856664435940205848e+01
3.600000000000000000e+02,2.846399100398893722e+01
3.650000000000000000e+02,2.836706592831766471e+01
3.700000000000000000e+02,2.827562848348575386e+01
3.750000000000000000e+02,2.818944206227007854e+01
3.800000000000000000e+02,2.810827452330314458e+01
3.850000000000000000e+02,2.803189857355200942e+01
3.900000000000000000e+02,2.796009210921999610e+01
