x, current_density, J_max, J_min
0.000000000000000000e+00,1.015904741898974609e+11,1.015905315605991669e+11,1.015936240867718964e+11
1.000000000000000000e+00,1.003017900724517212e+11,1.003018455198493347e+11,1.003048598367069397e+11
2.000000000000000000e+00,9.902945303388102722e+10,9.902950659025358582e+10,9.903244418437316895e+10
3.000000000000000000e+00,9.777325570954096985e+10,9.777330740707403564e+10,9.777616973990249634e+10
4.000000000000000000e+00,9.653299336549084473e+10,9.653304323601513672e+10,9.653583174426763916e+10
5.000000000000000000e+00,9.530846386486047363e+10,9.530851193985643005e+10,9.531122803590856934e+10
6.000000000000000000e+00,9.409946763463670349e+10,9.409951394550823975e+10,9.410215901778247070e+10
7.000000000000000000e+00,9.290580763334785461e+10,9.290585221148545837e+10,9.290842762483145142e+10
8.000000000000000000e+00,9.172728931992135620e+10,9.172733219579393005e+10,9.172983929186322021e+10
9.000000000000000000e+00,9.056372062039686584e+10,9.056376182422412109e+10,9.056620192183906555e+10
1.000000000000000000e+01,8.941491189660229492e+10,8.941495145904699707e+10,8.941732585456402588e+10
1.100000000000000000e+01,8.828067591757307434e+10,8.828071386810710144e+10,8.828302383577449036e+10
1.200000000000000000e+01,8.716082782562449646e+10,8.716086419430755615e+10,8.716311098661773682e+10
1.300000000000000000e+01,8.605518510937371826e+10,8.605521992548222351e+10,8.605740477351864624e+10
1.400000000000000000e+01,8.496356757181008911e+10,8.496360086465003967e+10,8.496572497842883301e+10
1.500000000000000000e+01,8.388579730207656860e+10,8.388582910064659119e+10,8.388789366945294189e+10
1.600000000000000000e+01,8.282169864634510803e+10,8.282172897912841797e+10,8.282373517184782410e+10
1.700000000000000000e+01,8.177109817879864502e+10,8.177112707394494629e+10,8.177307603938929749e+10
1.800000000000000000e+01,8.073382467331611633e+10,8.073385215887359619e+10,8.073574502610250854e+10
1.900000000000000000e+01,7.970970907597648621e+10,7.970973517971357727e+10,7.971157305835058594e+10
2.000000000000000000e+01,7.869858447728158569e+10,7.869860922673352051e+10,7.870039320727745056e+10
