x, ell
0.000000000000000000e+00,8.153890333870210227e+00
1.000000000000000000e+00,8.153890511719653844e+00
2.000000000000000000e+00,8.153890691961544590e+00
3.000000000000000000e+00,8.153890874594290850e+00
4.000000000000000000e+00,8.153891059616254822e+00
5.000000000000000000e+00,8.153891247025802258e+00
6.000000000000000000e+00,8.153891436821293581e+00
7.000000000000000000e+00,8.153891629001025265e+00
8.000000000000000000e+00,8.153891823563302665e+00
9.000000000000000000e+00,8.153892020506424032e+00
1.000000000000000000e+01,8.153892219828628996e+00
1.100000000000000000e+01,8.153892421528176726e+00
1.200000000000000000e+01,8.153892625603260669e+00
1.300000000000000000e+01,8.153892832052095585e+00
1.400000000000000000e+01,8.153893040872867815e+00
1.500000000000000000e+01,8.153893252063712183e+00
1.600000000000000000e+01,8.153893465622781278e+00
1.700000000000000000e+01,8.153893681548206374e+00
1.800000000000000000e+01,8.153893899838049464e+00
1.900000000000000000e+01,8.153894120490436492e+00
2.000000000000000000e+01,8.153894343503393927e+00
2.100000000000000000e+01,8.153894568874951787e+00
2.200000000000000000e+01,8.153894796603152528e+00
2.300000000000000000e+01,8.153895026685979985e+00
2.400000000000000000e+01,8.153895259121405559e+00
2.500000000000000000e+01,8.153895493907398873e+00
2.600000000000000000e+01,8.153895731041911787e+00
2.700000000000000000e+01,8.153895970522825110e+00
2.800000000000000000e+01,8.153896212348055172e+00
2.900000000000000000e+01,8.153896456515477453e+00
3.000000000000000000e+01,8.153896703022954995e+00
3.100000000000000000e+01,8.153896951868308207e+00
3.200000000000000000e+01,8.153897203049368159e+00
3.300000000000000000e+01,8.153897456563933943e+00
3.400000000000000000e+01,8.153897712409772680e+00
3.500000000000000000e+01,8.153897970584646160e+00
3.600000000000000000e+01,8.153898231086310844e+00
3.700000000000000000e+01,8.153898493912473455e+00
3.800000000000000000e+01,8.153898759060821178e+00
3.900000000000000000e+01,8.153899026529030536e+00
4.000000000000000000e+01,8.153899296314786938e+00
4.100000000000000000e+01,8.153899568415695853e+00
4.200000000000000000e+01,8.153899842829414268e+00
4.300000000000000000e+01,8.153900119553506798e+00
4.400000000000000000e+01,8.153900398585561149e+00
4.500000000000000000e+01,8.153900679923147266e+00
4.600000000000000000e+01,8.153900963563817328e+00
4.700000000000000000e+01,8.153901249505057791e+00
4.800000000000000000e+01,8.153901537744406625e+00
4.900000000000000000e+01,8.153901828279318309e+00
5.000000000000000000e+01,8.153902121107279299e+00
5.100000000000000000e+01,8.153902416225719207e+00
5.200000000000000000e+01,8.153902713632053434e+00
5.300000000000000000e+01,8.153903013323699156e+00
5.400000000000000000e+01,8.153903315298032695e+00
5.500000000000000000e+01,8.153903619552425042e+00
5.600000000000000000e+01,8.153903926084216991e+00
5.700000000000000000e+01,8.153904234890735125e+00
5.800000000000000000e+01,8.153904545969295370e+00
5.900000000000000000e+01,8.153904859317176346e+00
6.000000000000000000e+01,8.153905174931635358e+00
6.100000000000000000e+01,8.153905492809945699e+00
6.200000000000000000e+01,8.153905812949330922e+00
6.300000000000000000e+01,8.153906135346984385e+00
6.400000000000000000e+01,8.153906460000113654e+00
6.500000000000000000e+01,8.153906786905890769e+00
6.600000000000000000e+01,8.153907116061459348e+00
6.700000000000000000e+01,8.153907447463955904e+00
6.800000000000000000e+01,8.153907781110499187e+00
6.900000000000000000e+01,8.153908116998190181e+00
7.000000000000000000e+01,8.153908455124092569e+00
7.100000000000000000e+01,8.153908795485268257e+00
7.200000000000000000e+01,8.153909138078759611e+00
7.300000000000000000e+01,8.153909482901578798e+00
7.400000000000000000e+01,8.153909829950737986e+00
7.500000000000000000e+01,8.153910179223201382e+00
7.600000000000000000e+01,8.153910530715936744e+00
7.700000000000000000e+01,8.153910884425888739e+00
7.800000000000000000e+01,8.153911240349982492e+00
7.900000000000000000e+01,8.153911598485127143e+00
8.000000000000000000e+01,8.153911958828201634e+00
8.100000000000000000e+01,8.153912321376084904e+00
8.200000000000000000e+01,8.153912686125627474e+00
8.300000000000000000e+01,8.153913053073660322e+00
8.400000000000000000e+01,8.153913422216986007e+00
8.500000000000000000e+01,8.153913793552403533e+00
8.600000000000000000e+01,8.153914167076687036e+00
8.700000000000000000e+01,8.153914542786587560e+00
8.800000000000000000e+01,8.153914920678843714e+00
8.900000000000000000e+01,8.153915300750176343e+00
9.000000000000000000e+01,8.153915682997292080e+00
9.100000000000000000e+01,8.153916067416872693e+00
9.200000000000000000e+01,8.153916454005571524e+00
9.300000000000000000e+01,8.153916842760045469e+00
9.400000000000000000e+01,8.153917233676908793e+00
9.500000000000000000e+01,8.153917626752782866e+00
9.600000000000000000e+01,8.153918021984246423e+00
9.700000000000000000e+01,8.153918419367871095e+00
9.800000000000000000e+01,8.153918818900221410e+00
9.900000000000000000e+01,8.153919220577813931e+00
1.000000000000000000e+02,8.153919624397175880e+00
1.010000000000000000e+02,8.153920030354814941e+00
1.020000000000000000e+02,8.153920438447190833e+00
1.030000000000000000e+02,8.153920848670782817e+00
1.040000000000000000e+02,8.153921261022038180e+00
1.050000000000000000e+02,8.153921675497366905e+00
1.060000000000000000e+02,8.153922092093187857e+00
1.070000000000000000e+02,8.153922510805887924e+00
1.080000000000000000e+02,8.153922931631836235e+00
1.090000000000000000e+02,8.153923354567384152e+00
1.100000000000000000e+02,8.153923779608884814e+00
1.110000000000000000e+02,8.153924206752625636e+00
1.120000000000000000e+02,8.153924635994929560e+00
1.130000000000000000e+02,8.153925067332068011e+00
1.140000000000000000e+02,8.153925500760326628e+00
1.150000000000000000e+02,8.153925936275930653e+00
1.160000000000000000e+02,8.153926373875110656e+00
1.170000000000000000e+02,8.153926813554090103e+00
1.180000000000000000e+02,8.153927255309049826e+00
1.190000000000000000e+02,8.153927699136175988e+00
