x, o_total, cc
0.000000000000000000e+00,5.783301539061531660e-01,5.908200261275181608e-01
5.000000000000000000e+00,5.022536544082450982e-01,5.490612044846886475e-01
1.000000000000000000e+01,3.830166304311498626e-01,4.490044241391374924e-01
1.500000000000000000e+01,2.575152238668413918e-01,3.226510972880055617e-01
2.000000000000000000e+01,1.535501186205591728e-01,2.035870963157687952e-01
2.500000000000000000e+01,8.175671840321005468e-02,1.127531661709210847e-01
3.000000000000000000e+01,3.914612115242790263e-02,5.479869917642220950e-02
3.500000000000000000e+01,1.697221714091905545e-02,2.336773447472750842e-02
4.000000000000000000e+01,6.706535132149394306e-03,8.742430769866296400e-03
4.500000000000000000e+01,2.429871424368654047e-03,2.869422370425625882e-03
5.000000000000000000e+01,8.116867036039479393e-04,8.262067604806246643e-04
5.500000000000000000e+01,2.512420946133473668e-04,2.086916891096702578e-04
6.000000000000000000e+01,7.238889974735596470e-05,4.624203726967659805e-05
6.500000000000000000e+01,1.949481923288792472e-05,8.988338670198474083e-06
7.000000000000000000e+01,4.925605950589464302e-06,1.532601249044127164e-06
7.500000000000000000e+01,1.171574552988109405e-06,2.292364833577119999e-07
8.000000000000000000e+01,2.631442728605518555e-07,3.007746919841949867e-08
8.500000000000000000e+01,5.597029356723677738e-08,3.461787969988879539e-09
9.000000000000000000e+01,1.130269451042217356e-08,3.495104895691531829e-10
9.500000000000000000e+01,2.172175495153968225e-09,3.095421076261620683e-11
1.000000000000000000e+02,3.981447471620153313e-10,2.404796872940705012e-12
1.050000000000000000e+02,6.974140035718161952e-11,1.638836802518982295e-13
1.100000000000000000e+02,1.169628556648101178e-11,9.796958516188213078e-15
1.150000000000000000e+02,1.881297034057558207e-12,5.137416353502886001e-16
1.200000000000000000e+02,2.906764335850735554e-13,2.363175278750007974e-17
1.250000000000000000e+02,4.320639086289115256e-14,9.535524176444350405e-19
1.300000000000000000e+02,6.186869056472006228e-15,3.375129966444726073e-20
1.350000000000000000e+02,8.545513440162684680e-16,1.047933150488681693e-21
1.400000000000000000e+02,1.139917309980694684e-16,2.854129578883211630e-23
1.450000000000000000e+02,1.470169673744616056e-17,6.818843487320880062e-25
1.500000000000000000e+02,1.835192630261088642e-18,1.429040712137183907e-26
1.550000000000000000e+02,2.219472826740410556e-19,2.627091823043336145e-28
1.600000000000000000e+02,2.603040286570878280e-20,4.236455158031151765e-30
1.650000000000000000e+02,2.963198710780545438e-21,5.992756512905750910e-32
1.700000000000000000e+02,3.276833026225070117e-22,7.436134964032168231e-34
1.750000000000000000e+02,3.522952890034192305e-23,8.094023621956538590e-36
1.800000000000000000e+02,3.685069513293234374e-24,7.728197470616549993e-38
1.850000000000000000e+02,3.753025677422378131e-25,6.472744483112085546e-40
1.900000000000000000e+02,3.723999538507014498e-26,4.755489197222513999e-42
1.950000000000000000e+02,3.602556615448759144e-27,3.064773590311427740e-44
2.000000000000000000e+02,3.399794440483591072e-28,1.732598901468876992e-46
2.050000000000000000e+02,3.131772834582265642e-29,8.591996592748895851e-49
2.100000000000000000e+02,2.817520541849581448e-30,3.737546161849152920e-51
2.150000000000000000e+02,2.476941949479047734e-31,1.426183567699693106e-53
2.200000000000000000e+02,2.128918189111442753e-32,4.773761007059955043e-56
2.250000000000000000e+02,1.789820690815582446e-33,1.401658734666992727e-58
2.300000000000000000e+02,1.472555138251374839e-34,3.610108572898161017e-61
2.350000000000000000e+02,1.186153238292232191e-35,8.156326282512744053e-64
2.400000000000000000e+02,9.358474199575435932e-37,1.616461115880824549e-66
2.450000000000000000e+02,7.235102931861903743e-38,2.810167909306474553e-69
2.500000000000000000e+02,5.483188898230058030e-39,4.285441867723683872e-72
2.550000000000000000e+02,4.075091241245180979e-40,5.732647935085955020e-75
2.600000000000000000e+02,2.971102779459854733e-41,6.726842393269927784e-78
2.650000000000000000e+02,2.125831811506998258e-42,6.924103459000247777e-81
2.700000000000000000e+02,1.493207329038035210e-43,6.251901892207025402e-84
2.750000000000000000e+02,1.029995008686935854e-44,4.951731252335189245e-87
2.800000000000000000e+02,6.979313727914181559e-46,3.440315562339916029e-90
2.850000000000000000e+02,4.647152814490157888e-47,2.096697575158522183e-93
2.900000000000000000e+02,3.041496619547954803e-48,1.120907052804951096e-96
2.950000000000000000e+02,1.957217521899977276e-49,5.256536734173506944e-100
3.000000000000000000e+02,1.238692070284998968e-50,2.162350525893872787e-103
3.050000000000000000e+02,7.712183668969154873e-52,7.802769486466487427e-107
3.100000000000000000e+02,4.724921998179382145e-53,2.469833879507869993e-110
3.150000000000000000e+02,2.849214761394045296e-54,6.857771248660086278e-114
3.200000000000000000e+02,1.691514030273253071e-55,1.670300178227935470e-117
3.250000000000000000e+02,9.888929661841758657e-57,3.568636728527231054e-121
3.300000000000000000e+02,5.694381276312524465e-58,6.688156600309128296e-125
3.350000000000000000e+02,3.230462681537761446e-59,1.099529291006893584e-128
3.400000000000000000e+02,1.805919488647685920e-60,1.585635824473865761e-132
3.450000000000000000e+02,9.950372774788263731e-62,2.005840381475899876e-136
3.500000000000000000e+02,5.404765810885559856e-63,2.225797062535477860e-140
3.550000000000000000e+02,2.894661242755005231e-64,2.166561553933326210e-144
