x, o_total, cc
0.000000000000000000e+00,4.557631073109300601e-01,4.630072055114862195e-01
5.000000000000000000e+00,4.173261673719291243e-01,4.406114348942787307e-01
1.000000000000000000e+01,3.540792221617370394e-01,3.891652025015902017e-01
1.500000000000000000e+01,2.783747231083355533e-01,3.186090392238828395e-01
2.000000000000000000e+01,2.029779163705351108e-01,2.415956407818756480e-01
2.500000000000000000e+01,1.374680191039613364e-01,1.695971538696792180e-01
3.000000000000000000e+01,8.663858200953949984e-02,1.101830990172123353e-01
3.500000000000000000e+01,5.092346567198437896e-02,6.623588658259632611e-02
4.000000000000000000e+01,2.797897837633160287e-02,3.683811798464163567e-02
4.500000000000000000e+01,1.440448140873748333e-02,1.895349062051880640e-02
5.000000000000000000e+01,6.965742057081665377e-03,9.020745538022819157e-03
5.500000000000000000e+01,3.171621781262566261e-03,3.971354656087020506e-03
6.000000000000000000e+01,1.362870186034979272e-03,1.617203708576427567e-03
6.500000000000000000e+01,5.539455780330871304e-04,6.091314180019833475e-04
7.000000000000000000e+01,2.134320146607731640e-04,2.122122255767458477e-04
7.500000000000000000e+01,7.811403216635077790e-05,6.838134214127468413e-05
8.000000000000000000e+01,2.720998473012792805e-05,2.038020911131182823e-05
8.500000000000000000e+01,9.037859108628964956e-06,5.617982143771866776e-06
9.000000000000000000e+01,2.867514272173344199e-06,1.432354037772369393e-06
9.500000000000000000e+01,8.705044800211934177e-07,3.377666909880197781e-07
1.000000000000000000e+02,2.532469615028194125e-07,7.366788310748275764e-08
1.050000000000000000e+02,7.070815410762905180e-08,1.486049573415509936e-08
1.100000000000000000e+02,1.897382687293007219e-08,2.772561439989887709e-09
1.150000000000000000e+02,4.899759801443107137e-09,4.784329184418786040e-10
1.200000000000000000e+02,1.219190367419881600e-09,7.635760210526623618e-11
1.250000000000000000e+02,2.926562697671364366e-10,1.127130847414079874e-11
1.300000000000000000e+02,6.784512098987248988e-11,1.538816301969392825e-12
1.350000000000000000e+02,1.520592459058766825e-11,1.943073570272870870e-13
1.400000000000000000e+02,3.298186319363367551e-12,2.269245208455042363e-14
