x, lambda_eff
0.000000000000000000e+00,7.418720379317488778e+01
5.000000000000000000e+00,7.356358935859498160e+01
1.000000000000000000e+01,7.294144879937425685e+01
1.500000000000000000e+01,7.232088028708113825e+01
2.000000000000000000e+01,7.170198178404321254e+01
2.500000000000000000e+01,7.108485101266455786e+01
3.000000000000000000e+01,7.046958542449337415e+01
3.500000000000000000e+01,6.985628216904062526e+01
4.000000000000000000e+01,6.924503806234864101e+01
4.500000000000000000e+01,6.863594955530935238e+01
5.000000000000000000e+01,6.802911270172957359e+01
5.500000000000000000e+01,6.742462312614127029e+01
6.000000000000000000e+01,6.682257599135280657e+01
6.500000000000000000e+01,6.622306596573781690e+01
7.000000000000000000e+01,6.562618719025596192e+01
7.500000000000000000e+01,6.503203324520059425e+01
8.000000000000000000e+01,6.444069711666674038e+01
8.500000000000000000e+01,6.385227116273233605e+01
9.000000000000000000e+01,6.326684707934534657e+01
9.500000000000000000e+01,6.268451586590814628e+01
1.000000000000000000e+02,6.210536779055072287e+01
1.050000000000000000e+02,6.152949235508337011e+01
1.100000000000000000e+02,6.095697825961902794e+01
1.150000000000000000e+02,6.038791336685557809e+01
1.200000000000000000e+02,5.982238466600776405e+01
1.250000000000000000e+02,5.926047823637843948e+01
1.300000000000000000e+02,5.870227921055906251e+01
1.350000000000000000e+02,5.814787173724891289e+01
1.400000000000000000e+02,5.759733894368368112e+01
1.450000000000000000e+02,5.705076289766387276e+01
1.500000000000000000e+02,5.650822456917423153e+01
1.550000000000000000e+02,5.596980379158638641e+01
1.600000000000000000e+02,5.543557922243800817e+01
1.650000000000000000e+02,5.490562830378274839e+01
1.700000000000000000e+02,5.438002722210697470e+01
1.750000000000000000e+02,5.385885086781109976e+01
1.800000000000000000e+02,5.334217279425514135e+01
1.850000000000000000e+02,5.283006517637058153e+01
1.900000000000000000e+02,5.232259876884331362e+01
1.950000000000000000e+02,5.181984286387508121e+01
2.000000000000000000e+02,5.132186524853443643e+01
2.050000000000000000e+02,5.082873216171145714e+01
2.100000000000000000e+02,5.034050825069463286e+01
2.150000000000000000e+02,4.985725652739245106e+01
2.200000000000000000e+02,4.937903832422671968e+01
2.250000000000000000e+02,4.890591324972992737e+01
2.300000000000000000e+02,4.843793914388388799e+01
2.350000000000000000e+02,4.797517203324268564e+01
2.400000000000000000e+02,4.751766608588890506e+01
2.450000000000000000e+02,4.706547356627847734e+01
2.500000000000000000e+02,4.661864479003576633e+01
2.550000000000000000e+02,4.617722807876783975e+01
2.600000000000000000e+02,4.574126971497334893e+01
2.650000000000000000e+02,4.531081389712946361e+01
2.700000000000000000e+02,4.488590269504709340e+01
2.750000000000000000e+02,4.446657600559283452e+01
2.800000000000000000e+02,4.405287150888328540e+01
2.850000000000000000e+02,4.364482462506560267e+01
2.900000000000000000e+02,4.324246847180533848e+01
2.950000000000000000e+02,4.284583382261060791e+01
3.000000000000000000e+02,4.245494906612881181e+01
3.050000000000000000e+02,4.206984016655931669e+01
3.100000000000000000e+02,4.169053062533246390e+01
3.150000000000000000e+02,4.131704144421138380e+01
3.200000000000000000e+02,4.094939108997928656e+01
3.250000000000000000e+02,4.058759546087994607e+01
3.300000000000000000e+02,4.023166785498371212e+01
3.350000000000000000e+02,3.988161894065525814e+01
3.400000000000000000e+02,3.953745672930203625e+01
3.450000000000000000e+02,3.919918655058427959e+01
3.500000000000000000e+02,3.886681103026846529e+01
3.550000000000000000e+02,3.854033007090542640e+01
3.600000000000000000e+02,3.821974083551327794e+01
3.650000000000000000e+02,3.790503773444174840e+01
3.700000000000000000e+02,3.759621241559108995e+01
3.750000000000000000e+02,3.729325375815253096e+01
3.800000000000000000e+02,3.699614787003021377e+01
3.850000000000000000e+02,3.670487808909644656e+01
3.900000000000000000e+02,3.641942498842137610e+01
3.950000000000000000e+02,3.613976638560730237e+01
4.000000000000000000e+02,3.586587735634456919e+01
4.050000000000000000e+02,3.559773025229156929e+01
4.100000000000000000e+02,3.533529472336602595e+01
4.150000000000000000e+02,3.507853774451732676e+01
4.200000000000000000e+02,3.482742364703174331e+01
4.250000000000000000e+02,3.458191415440339966e+01
4.300000000000000000e+02,3.434196842278316097e+01
4.350000000000000000e+02,3.410754308599738494e+01
4.400000000000000000e+02,3.387859230510647279e+01
4.450000000000000000e+02,3.365506782245132200e+01
4.500000000000000000e+02,3.343691902011396166e+01
4.550000000000000000e+02,3.322409298269562328e+01
4.600000000000000000e+02,3.301653456429409061e+01
4.650000000000000000e+02,3.281418645953998947e+01
4.700000000000000000e+02,3.261698927853043983e+01
4.750000000000000000e+02,3.242488162547804365e+01
4.800000000000000000e+02,3.223780018087352062e+01
4.850000000000000000e+02,3.205567978694185882e+01
4.900000000000000000e+02,3.187845353615449895e+01
4.950000000000000000e+02,3.170605286254457411e+01
5.000000000000000000e+02,3.153840763555772497e+01
5.050000000000000000e+02,3.137544625615896621e+01
5.100000000000000000e+02,3.121709575490503497e+01
5.150000000000000000e+02,3.106328189168339549e+01
5.200000000000000000e+02,3.091392925681200055e+01
5.250000000000000000e+02,3.076896137318954061e+01
5.300000000000000000e+02,3.062830079918297344e+01
5.350000000000000000e+02,3.049186923193886756e+01
5.400000000000000000e+02,3.035958761080629742e+01
5.450000000000000000e+02,3.023137622056245277e+01
5.500000000000000000e+02,3.010715479413767071e+01
5.550000000000000000e+02,2.998684261454335598e+01
5.600000000000000000e+02,2.987035861571549944e+01
5.650000000000000000e+02,2.975762148199665802e+01
5.700000000000000000e+02,2.964854974599142423e+01
5.750000000000000000e+02,2.954306188454344806e+01
5.800000000000000000e+02,2.944107641259670771e+01
5.850000000000000000e+02,2.934251197471898109e+01
5.900000000000000000e+02,2.924728743408193310e+01
5.950000000000000000e+02,2.915532195870918741e+01
6.000000000000000000e+02,2.906653510482109937e+01
6.050000000000000000e+02,2.898084689712332107e+01
6.100000000000000000e+02,2.889817790590365121e+01
6.150000000000000000e+02,2.881844932082068311e+01
6.200000000000000000e+02,2.874158302128506648e+01
6.250000000000000000e+02,2.866750164335275741e+01
6.300000000000000000e+02,2.859612864306673430e+01
6.350000000000000000e+02,2.852738835620106173e+01
6.400000000000000000e+02,2.846120605437756623e+01
