x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.957395438281827182e+01,9.893018302288906796e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.913956708648210281e+01,9.787181112942327843e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.868270030762474221e+01,9.682476187815476010e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.818789701366434031e+01,9.578891413753501638e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.763684109900204078e+01,9.476414807190145950e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.700712041682125175e+01,9.375034512761371275e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.627100949023392218e+01,9.274738801933840193e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.539464771995099568e+01,9.175516071648056027e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.433839680700837960e+01,9.077354842976022553e+01,7.184622246930767631e+01
1.000000000000000000e+01,9.305966012890975492e+01,8.980243759793265212e+01,6.925463119070833784e+01
1.100000000000000000e+01,9.151956954965700675e+01,8.884171587465050379e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.969371429480979430e+01,8.789127211546683327e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.758381650723356415e+01,8.695099636497680251e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.522375990113020805e+01,8.602077984409717715e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.267436222552743175e+01,8.510051493748179041e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.000843914114139466e+01,8.419009518107178280e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.729445746902820247e+01,8.328941524977882693e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.458632709557711848e+01,8.239837094530027173e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.191938641494417084e+01,8.151685918406460019e+01,4.975683639557485805e+01
2.000000000000000000e+01,6.932742143255372014e+01,8.064477798530586483e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.682668675046473084e+01,7.978202645926563719e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.441615698038572191e+01,7.892850479552127752e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.209257830806402723e+01,7.808411425143897588e+01,4.295683620904365085e+01
2.400000000000000000e+01,5.985281428876660925e+01,7.724875714075038502e+01,4.140732451240383938e+01
2.500000000000000000e+01,5.769384161360135010e+01,7.642233682225145230e+01,3.991370581696970277e+01
2.600000000000000000e+01,5.561274602855286986e+01,7.560475768862208668e+01,3.847396398592176325e+01
2.700000000000000000e+01,5.360671840072443217e+01,7.479592515536562303e+01,3.708615560724667404e+01
2.800000000000000000e+01,5.167305092647560372e+01,7.399574564986633618e+01,3.574840737045416716e+01
2.900000000000000000e+01,4.980913347633789101e+01,7.320412660056425125e+01,3.445891353791949996e+01
3.000000000000000000e+01,4.801245007177397639e+01,7.242097642624563036e+01,3.321593350743800244e+01
3.100000000000000000e+01,4.628057548902521745e+01,7.164620452544814100e+01,3.201778946270154336e+01
3.200000000000000000e+01,4.461117198546295270e+01,7.087972126597928479e+01,3.086286410852562412e+01
3.300000000000000000e+01,4.300198614402475528e+01,7.012143797454692162e+01,2.974959848776984117e+01
3.400000000000000000e+01,4.145084583147625779e+01,6.937126692650089410e+01,2.867648987700505714e+01
3.500000000000000000e+01,3.995565726639249959e+01,6.862912133568424622e+01,2.764208975808666935e+01
3.600000000000000000e+01,3.851440219290132916e+01,6.789491534439304132e+01,2.664500186289606631e+01
3.700000000000000000e+01,3.712513515637360939e+01,6.716856401344361416e+01,2.568388028861088301e+01
3.800000000000000000e+01,3.578598087738306077e+01,6.644998331234617694e+01,2.475742768096002422e+01
3.900000000000000000e+01,3.449513172039100084e+01,6.573909010958331578e+01,2.386439348301121655e+01
4.000000000000000000e+01,3.325084525373895161e+01,6.503580216299273786e+01,2.300357224712710291e+01
4.100000000000000000e+01,3.205144189765574936e+01,6.434003811025276320e+01,2.217380200781143174e+01
