x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.454739833212980216e+01,9.423370437384372167e+01,8.328529029284412388e+01
1.000000000000000000e+01,8.935423645854319830e+01,8.879991040016973614e+01,6.936439579163315727e+01
1.500000000000000000e+01,8.440999460495885387e+01,8.367944505073405992e+01,5.777033839493903855e+01
2.000000000000000000e+01,7.970451092160004691e+01,7.885424087078173727e+01,4.811419403538335615e+01
2.500000000000000000e+01,7.522797047604244369e+01,7.430727222841110802e+01,4.007204617443132832e+01
3.000000000000000000e+01,7.097089504568955931e+01,7.002249523998820280e+01,3.337411998265767465e+01
3.500000000000000000e+01,6.692413321804822601e+01,6.598479115963927200e+01,2.779573271023853920e+01
4.000000000000000000e+01,6.307885078753159291e+01,6.217991303307262996e+01,2.314975667674519499e+01
4.500000000000000000e+01,5.942652143735467263e+01,5.859443542749879441e+01,1.928034205031430304e+01
5.000000000000000000e+01,5.595891769639629132e+01,5.521570706027196707e+01,1.605768884605755886e+01
5.500000000000000000e+01,5.266810216065715622e+01,5.203180615910423512e+01,1.337369276976069443e+01
6.000000000000000000e+01,4.954641896961526015e+01,4.903149839634169638e+01,1.113831884616830159e+01
6.500000000000000000e+01,4.658648552809313514e+01,4.620419724887455715e+01,9.276581184773833755e+00
7.000000000000000000e+01,4.378118446432862498e+01,4.353992664381208755e+01,7.726027568990247119e+00
7.500000000000000000e+01,4.112365581573552475e+01,4.102928575811829148e+01,6.434644488938697116e+00
8.000000000000000000e+01,3.860728943400910396e+01,3.866341584800476028e+01,5.359112341925087897e+00
8.500000000000000000e+01,3.622571760145136466e+01,3.643396899103865394e+01,4.463352271091947543e+00
9.000000000000000000e+01,3.397280785072381093e+01,3.433307863067325627e+01,3.717315895771179601e+00
9.500000000000000000e+01,3.184265598062078340e+01,3.235333181926794310e+01,3.095977334895066768e+00
1.000000000000000000e+02,2.982957926087346934e+01,3.048774306165767456e+01,2.578493710768014147e+00
1.050000000000000000e+02,2.792810981903822309e+01,2.872972966697954078e+01,2.147505972195869361e+00
1.100000000000000000e+02,2.613298820295679548e+01,2.707308852178597647e+01,1.788556582999494715e+00
1.150000000000000000e+02,2.443915711244771316e+01,2.551197420248881187e+01,1.489604542202902948e+00
1.200000000000000000e+02,2.284175529431384533e+01,2.404087834990458461e+01,1.240621467189079619e+00
1.250000000000000000e+02,2.133611159495398724e+01,2.265461023312448674e+01,1.033255190383766120e+00
1.300000000000000000e+02,1.991773916498842922e+01,2.134827843412907100e+01,8.605495847769990547e-01
1.350000000000000000e+02,1.858232981075693147e+01,2.011727358852222380e+01,7.167112197953884323e-01
1.400000000000000000e+02,1.732574848764808095e+01,1.895725212148537508e+01,5.969150199679734703e-01
1.450000000000000000e+02,1.614402793058290086e+01,1.786412092156474785e+01,4.971424071819152690e-01
1.500000000000000000e+02,1.503336341702537560e+01,1.683402289821328779e+01,4.140464969902913905e-01
1.550000000000000000e+02,1.399010765830985825e+01,1.586332337212747134e+01,3.448398269657163007e-01
1.600000000000000000e+02,1.301076581516445252e+01,1.494859725035745868e+01,2.872008509337380389e-01
1.650000000000000000e+02,1.209199063357721649e+01,1.408661694093837902e+01,2.391960624236822708e-01
1.700000000000000000e+02,1.123057769733336286e+01,1.327434096439966105e+01,1.992151349586164522e-01
1.750000000000000000e+02,1.042346079378130241e+01,1.250890322196840998e+01,1.659169034575649349e-01
1.800000000000000000e+02,9.667707389537499196e+00,1.178760288259992173e+01,1.381843746895309033e-01
1.850000000000000000e+02,8.960514213061507860e+00,1.110789485315189573e+01,1.150872575995272318e-01
1.900000000000000000e+02,8.299202941202770134e+00,1.046738079807655808e+01,9.585075658183959957e-02
1.950000000000000000e+02,7.681215987000798329e+00,9.863800676943949242e+00,7.982958086707243883e-02
2.000000000000000000e+02,7.104112386174538329e+00,9.295024769936555131e+00,6.648629816470204290e-02
2.050000000000000000e+02,6.565563779921779641e+00,8.759046163177560018e+00,5.537330643143800746e-02
2.100000000000000000e+02,6.063350491786763108e+00,8.253973667377243473e+00,4.611781900616927082e-02
2.150000000000000000e+02,5.595357696519616120e+00,7.778025144811177682e+00,3.840935943601652552e-02
2.200000000000000000e+02,5.159571678980913845e+00,7.329521221084594806e+00,3.198934650590828238e-02
2.250000000000000000e+02,4.754076181289553560e+00,6.906879359494999093e+00,2.664242010022950871e-02
2.300000000000000000e+02,4.377048836539194632e+00,6.508608277084547034e+00,2.218921692151520214e-02
2.350000000000000000e+02,4.026757687534115782e+00,6.133302682679377504e+00,1.848035372679282876e-02
2.400000000000000000e+02,3.701557789103510743e+00,5.779638318349110016e+00,1.539141624850384749e-02
2.450000000000000000e+02,3.399887892669036127e+00,5.446367286790492201e+00,1.281878570274640888e-02
2.500000000000000000e+02,3.120267211837841170e+00,5.132313648147887264e+00,1.067616288454992929e-02
2.550000000000000000e+02,2.861292267887395102e+00,4.836369270734112824e+00,8.891673250534290474e-03
2.600000000000000000e+02,2.621633814095020387e+00,4.557489921011004697e+00,7.405455878598654791e-03
2.650000000000000000e+02,2.400033837942649129e+00,4.294691579033234952e+00,6.167655425999380055e-03
2.700000000000000000e+02,2.195302640298739227e+00,4.047046966354538533e+00,5.136749725805936535e-03
2.750000000000000000e+02,2.006315990743527511e+00,3.813682274145147932e+00,4.278156920754349474e-03
2.800000000000000000e+02,1.832012358258411355e+00,3.593774079975617930e+00,3.563075410633662239e-03
2.850000000000000000e+02,1.671390216548803487e+00,3.386546442388045808e+00,2.967517699099193711e-03
2.900000000000000000e+02,1.523505423311257712e+00,3.191268163002873415e+00,2.471505730186292216e-03
2.950000000000000000e+02,1.387468672788332524e+00,3.007250206500720502e+00,2.058400721989930675e-03
3.000000000000000000e+02,1.262443020981219854e+00,2.833843269375693197e+00,1.714345016699313521e-03
