x, current_density, J_max, J_min
0.000000000000000000e+00,1.546672065248252563e+11,1.662464056770419922e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.534262425937582397e+11,1.645189053235050049e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.521930027821611633e+11,1.628093557789452820e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.509674547854139099e+11,1.611175705128407593e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.497495655390260315e+11,1.594433649329459839e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.485393021278400574e+11,1.577865563651513062e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.473366317244313660e+11,1.561469640335510254e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.461415215453352356e+11,1.545244090407188416e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.449539388951642151e+11,1.529187143481881104e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.437738511226079102e+11,1.513297047571350403e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.426012256654980469e+11,1.497572068892626038e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.414360300061680908e+11,1.482010491678831177e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.402782317158442688e+11,1.466610617991972656e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.391277984106977844e+11,1.451370767537677002e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.379846977968292542e+11,1.436289277481854248e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.368488976256170959e+11,1.421364502269261780e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.357203657383532104e+11,1.406594813443958130e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.345990700216625214e+11,1.391978599471620178e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.334849784536759949e+11,1.377514265563706665e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.323780590578711243e+11,1.363200233503450470e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.312782799493038177e+11,1.349034941473656158e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.301856092888853760e+11,1.335016843886290741e+11,1.987820224274409790e+11
1.100000000000000000e+01,1.291000153297002716e+11,1.321144411213841705e+11,1.951639259565915527e+11
1.150000000000000000e+01,1.280214663710225372e+11,1.307416129822429352e+11,1.916116836405218506e+11
1.200000000000000000e+01,1.269499308047144165e+11,1.293830501806652374e+11,1.881240968462666321e+11
1.250000000000000000e+01,1.258853770692443542e+11,1.280386044826151123e+11,1.846999887575703125e+11
1.300000000000000000e+01,1.248277736960866241e+11,1.267081291943866730e+11,1.813382039777941589e+11
1.350000000000000000e+01,1.237770892637280579e+11,1.253914791465983582e+11,1.780376081400507202e+11
1.400000000000000000e+01,1.227332924440808868e+11,1.240885106783532257e+11,1.747970875244346008e+11
1.450000000000000000e+01,1.216963519559761047e+11,1.227990816215640717e+11,1.716155486822197876e+11
1.500000000000000000e+01,1.206662366130670319e+11,1.215230512854413452e+11,1.684919180668975525e+11
1.550000000000000000e+01,1.196429152761687622e+11,1.202602804411421967e+11,1.654251416719294739e+11
1.600000000000000000e+01,1.186263569006458740e+11,1.190106313065791321e+11,1.624141846750941467e+11
1.650000000000000000e+01,1.176165304895274506e+11,1.177739675313865204e+11,1.594580310893073120e+11
1.700000000000000000e+01,1.166134051412381897e+11,1.165501541820431061e+11,1.565556834197970276e+11
1.750000000000000000e+01,1.156169500018162994e+11,1.153390577271494598e+11,1.537061623275194397e+11
