x, current_density, J_max, J_min
0.000000000000000000e+00,1.053266886483669281e+11,1.129090009097626038e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.041593593956049805e+11,1.113182959745867462e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.030024236092527466e+11,1.097500014953568878e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.018558112937335968e+11,1.082038017450487061e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.007194528136936493e+11,1.066793854447203064e+11,2.523976873735579834e+11
5.000000000000000000e+00,9.959327889179870605e+10,1.051764457008458252e+11,2.432933583934868469e+11
6.000000000000000000e+00,9.847722060650556946e+10,1.036946799435320892e+11,2.345174349825787964e+11
7.000000000000000000e+00,9.737120938981947327e+10,1.022337898656056824e+11,2.260580711038449097e+11
8.000000000000000000e+00,9.627517702546833801e+10,1.007934813625579987e+11,2.179038480230143738e+11
9.000000000000000000e+00,9.518905564581106567e+10,9.937346447333662415e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.411277773009291077e+10,9.797345332197064209e+10,2.024671939072000122e+11
1.100000000000000000e+01,9.304627610238108826e+10,9.659316606001858521e+10,1.951639259565915527e+11
1.200000000000000000e+01,9.198948393050881958e+10,9.523232480982693481e+10,1.881240968462666321e+11
1.300000000000000000e+01,9.094233472147607422e+10,9.389065560858824158e+10,1.813382039777941589e+11
1.400000000000000000e+01,8.990476232158081055e+10,9.256788835318722534e+10,1.747970875244346008e+11
1.500000000000000000e+01,8.887670091292167664e+10,9.126375674582403564e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.785808501305383301e+10,8.997799824040342712e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.684884947071456909e+10,8.871035398967941284e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.584892946574821472e+10,8.746056879314440918e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.485826050676145935e+10,8.622839104565258789e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.387677842772494507e+10,8.501357268676716614e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.290441938737908936e+10,8.381586915082099915e+10,1.351600571385445557e+11
2.200000000000000000e+01,8.194111986841151428e+10,8.263503931768113708e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.098681667160867310e+10,8.147084546420668030e+10,1.255851043726757355e+11
2.400000000000000000e+01,8.004144691926916504e+10,8.032305321639080811e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.910494804891967773e+10,7.919143150217672729e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.817725781260847473e+10,7.807575250493867493e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.725831427858883667e+10,7.697579161761819458e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.634805582363989258e+10,7.589132739750634766e+10,1.045111294725717010e+11
2.900000000000000000e+01,7.544642113552827454e+10,7.482214152166337585e+10,1.007412704271168060e+11
3.000000000000000000e+01,7.455334920968168640e+10,7.376801874296606445e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.366877934746852112e+10,7.272874684677453613e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.279265115610609436e+10,7.170411660820942688e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.192490454398953247e+10,7.069392175003102112e+10,8.697350086376272583e+10
3.400000000000000000e+01,7.106547972090675354e+10,6.969795890111181641e+10,8.383624801231225586e+10
