x, current_density, J_max, J_min
0.000000000000000000e+00,8.494367435309523010e+10,8.855714751953051758e+10,2.383924175812894897e+11
5.000000000000000000e+00,8.088597194217266846e+10,8.376422286114532471e+10,2.052300932293529358e+11
1.000000000000000000e+01,7.700592895282203674e+10,7.923070275026873779e+10,1.766809179346763000e+11
1.500000000000000000e+01,7.329638551337686157e+10,7.494254759227653503e+10,1.521031651403798523e+11
2.000000000000000000e+01,6.975045230364552307e+10,7.088647764898924255e+10,1.309443776734023743e+11
2.500000000000000000e+01,6.636150058207424927e+10,6.704993191342360687e+10,1.127289496471015015e+11
3.000000000000000000e+01,6.312315260038631439e+10,6.342102921034114075e+10,9.704743582220996094e+10
3.500000000000000000e+01,6.002927237833969879e+10,5.998853140212783051e+10,8.354734812264016724e+10
4.000000000000000000e+01,5.707395682075079346e+10,5.674180858605966949e+10,7.192523243080026245e+10
4.500000000000000000e+01,5.425152716991654968e+10,5.367080617517556000e+10,6.191984756512898254e+10
5.000000000000000000e+01,5.155652078412608337e+10,5.076601376081195831e+10,5.330629311733667755e+10
5.500000000000000000e+01,4.898368320740761566e+10,4.801843566037171936e+10,4.589095415525020599e+10
6.000000000000000000e+01,4.652796055033380127e+10,4.541956305911814880e+10,3.950714915861132812e+10
6.500000000000000000e+01,4.418449214671699524e+10,4.296134765972174835e+10,3.401138336240491867e+10
7.000000000000000000e+01,4.194860348366884613e+10,4.063617675795656586e+10,2.928012329060532761e+10
7.500000000000000000e+01,3.981579939238441467e+10,3.843684966735944366e+10,2.520701997851425934e+10
8.000000000000000000e+01,3.778175749216144562e+10,3.635655541984313965e+10,2.170051846745763016e+10
8.500000000000000000e+01,3.584232187535227966e+10,3.438885167320558929e+10,1.868179983821419525e+10
9.000000000000000000e+01,3.399349702254017258e+10,3.252764476021522903e+10,1.608300952433367729e+10
9.500000000000000000e+01,3.223144194546369934e+10,3.076717081748749542e+10,1.384573208148308372e+10
1.000000000000000000e+02,3.055246453987387848e+10,2.910197793571176147e+10,1.191967812878306580e+10
1.050000000000000000e+02,2.895301614731229401e+10,2.752690927595065308e+10,1.026155394728471375e+10
1.100000000000000000e+02,2.742968631425837708e+10,2.603708709972552872e+10,8.834088326492841721e+09
1.150000000000000000e+02,2.597919774252469254e+10,2.462789766343214035e+10,7.605194784453418732e+09
1.200000000000000000e+02,2.459840142291993332e+10,2.329497693030646896e+10,6.547250329841306686e+09
1.250000000000000000e+02,2.328427194526700974e+10,2.203419705569322968e+10,5.636474554108068466e+09
1.300000000000000000e+02,2.203390297743188477e+10,2.084165360376395798e+10,4.852395096962449074e+09
