x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.468119131392582233e+01,9.434846293689743391e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.960443858655843030e+01,8.901632458555108940e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.476071871987032580e+01,8.398553400938698132e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.014126894844426374e+01,7.923906042720186349e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.573758071801015035e+01,7.476083555870431496e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.154139418202569800e+01,7.053569922841896300e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.754469282139071140e+01,6.654934804380631874e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.373969818205458182e+01,6.278828697385748825e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.011886472648839685e+01,5.923978366424272934e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.667487479373342296e+01,5.589182533435626965e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.340063366397176026e+01,5.273307811034057124e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.028926472306685014e+01,4.975284865641984311e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.733410472330076146e+01,4.694104797465294610e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.452869913533887569e+01,4.428815725055668651e+01,1.277948629523941726e+01
6.000000000000000000e+01,4.186679758836289267e+01,4.178519562897633222e+01,1.103298238770542206e+01
6.400000000000000000e+01,3.934234939407059528e+01,3.942368981111481219e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.694949915074299440e+01,3.719564536979707015e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.468258242404711211e+01,3.509351968586279469e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.253612150113630719e+01,3.311019641406905833e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.050482121444652961e+01,3.123896139206189204e+01,5.291643361287961866e+00
8.400000000000000000e+01,2.858356483232781642e+01,2.947347991086121155e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.676741001341814652e+01,2.780777526991279913e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.505158482168361544e+01,2.623620854410940595e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.343148379968119244e+01,2.475345949428618297e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.190266409730177344e+01,2.335450855656651825e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.046084165353925144e+01,2.203461984958669717e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.910188742914110804e+01,2.078932514207355453e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.782182368787106341e+01,1.961440872650036837e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.661682032455888702e+01,1.850589314761377580e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.548319123802505182e+01,1.746002573751822595e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.441739074731660253e+01,1.647326591173513677e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.341601004974371492e+01,1.554227318322998208e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.247577371937622281e+01,1.466389585383108773e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.159353624486949919e+01,1.383516034475706391e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.076627860562741645e+01,1.305326113013344802e+01,5.838260800710840526e-01
1.440000000000000000e+02,9.991104885429294313e+00,1.231555123942039387e+01,5.040376983937829847e-01
1.480000000000000000e+02,9.265238922874512895e+00,1.161953329659916179e+01,4.351535672595674420e-01
1.520000000000000000e+02,8.586020998102640078e+00,1.096285106578231705e+01,3.756834611818838932e-01
1.560000000000000000e+02,7.950904555416761887e+00,1.034328147462689529e+01,3.243408158054045809e-01
1.600000000000000000e+02,7.357452961595275731e+00,9.758727088547333395e+00,2.800148946306296738e-01
1.640000000000000000e+02,6.803336299813560473e+00,9.207209010251050429e+00,2.417467595630805877e-01
1.680000000000000000e+02,6.286328199238841563e+00,8.686860180559394351e+00,2.087085254387651412e-01
1.720000000000000000e+02,5.804302700506572599e+00,8.195919057835181931e+00,1.801854497224706919e-01
1.760000000000000000e+02,5.355231157408757880e+00,7.732723654619738873e+00,1.555604699110134381e-01
1.800000000000000000e+02,4.937179175252144780e+00,7.295705911291603840e+00,1.343008541267219358e-01
1.840000000000000000e+02,4.548303586466265536e+00,6.883386387699995446e+00,1.159466761027704435e-01
1.880000000000000000e+02,4.186849464142468946e+00,6.494369254802571767e+00,1.001008652305054036e-01
1.920000000000000000e+02,3.851147174297304243e+00,6.127337569352667046e+00,8.642061641348235124e-02
1.960000000000000000e+02,3.539609467736561932e+00,5.781048815639293181e+00,7.460997389071773178e-02
2.000000000000000000e+02,3.250728612488781977e+00,5.454330699187385889e+00,6.441342858907370128e-02
2.040000000000000000e+02,2.983073567847178698e+00,5.146077178178630085e+00,5.561039049118188249e-02
2.080000000000000000e+02,2.735287201122182488e+00,4.855244719158001487e+00,4.801041643521997138e-02
2.120000000000000000e+02,2.506083548261398342e+00,4.580848764350458957e+00,4.144909010571941332e-02
2.160000000000000000e+02,2.294245119538444122e+00,4.321960398628516664e+00,3.578446508395038972e-02
2.200000000000000000e+02,2.098620251538881654e+00,4.077703204847410667e+00,3.089399400754925390e-02
2.240000000000000000e+02,1.918120506694864780e+00,3.847250296902138267e+00,2.667187740544324503e-02
2.280000000000000000e+02,1.751718121627718672e+00,3.629821520462390261e+00,2.302677485329863993e-02
2.320000000000000000e+02,1.598443505553416966e+00,3.424680811908985323e+00,1.987982893308799098e-02
2.360000000000000000e+02,1.457382789993578065e+00,3.231133706530987304e+00,1.716295924751390020e-02
2.400000000000000000e+02,1.327675431005577389e+00,3.048524987547988285e+00,1.481738958233917713e-02
2.440000000000000000e+02,1.208511865110543759e+00,2.876236467998770863e+00,1.279237635354850758e-02
