x, current_density, J_max, J_min
0.000000000000000000e+00,1.082832454902621765e+11,1.157358937916173248e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.033762037280304565e+11,1.091950368586710510e+11,2.523976873735579834e+11
8.000000000000000000e+00,9.865128376085762024e+10,1.030238388795347443e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.410325928416384888e+10,9.720140844142675781e+10,1.881240968462666321e+11
1.600000000000000000e+01,8.972701734478836060e+10,9.170803481750181580e+10,1.624141846750941467e+11
2.000000000000000000e+01,8.551755573264395142e+10,8.652512123994770813e+10,1.402179084226076660e+11
2.400000000000000000e+01,8.146998048107235718e+10,8.163512194417761230e+10,1.210550782971468201e+11
2.800000000000000000e+01,7.757950347822915649e+10,7.702148277099343872e+10,1.045111294725717010e+11
3.200000000000000000e+01,7.384144014894075012e+10,7.266858512563960266e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.025120725404397583e+10,6.856169310403182983e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.680432076702793884e+10,6.468690360716683197e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.349639383654813385e+10,6.103109927483436584e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.032313484340470886e+10,5.758190407929817200e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.728034552818785858e+10,5.432764142861647034e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.436391921400249481e+10,5.125729463776875305e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.156983909187988281e+10,4.836046963377156830e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.889417659107859802e+10,4.562735976852849579e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.633308982099363708e+10,4.304871262029496002e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.388282207702773285e+10,4.061579867137048340e+10,2.075569847207849503e+10
7.600000000000000000e+01,4.153970042300038147e+10,3.832038175598284912e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.930013432720158386e+10,3.615469117832109070e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.716061436921958923e+10,3.411139540632799911e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.511771100069219208e+10,3.218357725219790268e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.316807336360455322e+10,3.036471045555768967e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.130842815956290436e+10,2.864863759005807114e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.953557857116928101e+10,2.702954921858200455e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.784640322918312454e+10,2.550196422650428772e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.623785522262805557e+10,2.406071126642424774e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.470696115105407715e+10,2.270091125155618668e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.325082021302977753e+10,2.141796083851246643e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.186660332964196014e+10,2.020751684356314468e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.055155229789257050e+10,1.906548153961647797e+10,3.072353766435037136e+09
