x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.022647219540267827e+01,8.961514340639772058e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.126660032212288343e+01,8.030873927749229324e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.306423460884944632e+01,7.196879187139477096e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.556637161381358681e+01,6.449493604340233333e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.872304858629222224e+01,5.779722942515950024e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.248722847450424212e+01,5.179507003428138745e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.681467411146150681e+01,4.641622628866539912e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.166381444964209635e+01,4.159596775242557953e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.699560579058732657e+01,3.727628615261513545e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.277339093487945121e+01,3.340519729224523360e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.896275906968262603e+01,2.993611545863564771e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.553140902229602460e+01,2.682729279856113536e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.244901825033374720e+01,2.404131691348477418e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.968711961067629801e+01,2.154466062880592858e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.721898755975577799e+01,1.930727851892614311e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.501953499092183719e+01,1.730224533260828323e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.306522142041732515e+01,1.550543196734367157e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.133397270614703167e+01,1.389521509331646776e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.805111944942835223e+00,1.245221693250297434e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.459300671036562136e+00,1.115907206133827856e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.278489004371634152e+00,1.000021843059156268e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.245873007330414062e+00,8.961710087527643864e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.345857235516784378e+00,8.031049346603509775e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.564020338746814787e+00,7.197036388997302581e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.887081596728621857e+00,6.449634481010560805e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.302866459098380503e+00,5.779849189346089489e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.800269483639908241e+00,5.179620139706013759e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.369213496617017523e+00,4.641724016104203265e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.000604290744584013e+00,4.159687633560984921e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.686280679988497067e+00,3.727710038073868581e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.418960198418985685e+00,3.340592696394580674e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.192181123092147077e+00,2.993676935497652014e+00,2.800148946306296738e-01
