x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.033681641381163274e+01,8.961449071637262875e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.147046081509117244e+01,8.030756946354836145e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.333870975060150954e+01,7.196721938145604724e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.588465847101690542e+01,6.449305713142643981e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.905650620526019168e+01,5.779512469574704880e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.280726883256141946e+01,5.179280665498622227e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.709442710603946125e+01,4.641385991158145430e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.187952490052892784e+01,4.159354418157435873e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.712773108583166959e+01,3.727384278920730765e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.280737822752126220e+01,3.340276438596950470e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.888949157006711488e+01,2.993371718967646800e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.534732263302666411e+01,2.682494821200785395e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.215590297727850100e+01,2.403904072512154499e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.929163477912168645e+01,2.154246391891908274e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.673193511735708228e+01,1.930516932869766222e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.445494963032737346e+01,1.730022917584578224e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.243934789700371724e+01,1.550351226869950771e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.066420738533475543e+01,1.389339356274541615e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.108985494770891478e+00,1.245049388447559835e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.753571081226612094e+00,1.115744668624592961e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.578399280593573373e+00,9.998689024830085259e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.564607880676013529e+00,8.960274247915322121e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.694211001024900298e+00,8.029704134059606702e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.950266802355117957e+00,7.195778465769032906e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.317019950702246867e+00,6.448460225177332639e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.780005572105302303e+00,5.778754789840522932e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.326108138401725700e+00,5.178601674663572574e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.943574907044327116e+00,4.640777516979305517e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.621988348916007183e+00,4.158809137120926813e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.352205060629646516e+00,3.726895628096889901e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.126244686079841184e+00,3.339838536649785361e+00,3.364780377511891740e-01
1.600000000000000000e+02,9.374157722890180677e-01,2.992979295367856896e+00,2.800148946306296738e-01
1.650000000000000000e+02,7.801114764539078816e-01,2.682143152790383400e+00,2.330266240823185842e-01
1.700000000000000000e+02,6.492038364250701798e-01,2.403588926657161728e+00,1.939232825554930706e-01
1.750000000000000000e+02,5.402633263963996235e-01,2.153963975538943032e+00,1.613817290843680141e-01
1.800000000000000000e+02,4.496037230095527581e-01,1.930263846893357282e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.741573745015786545e-01,1.729796115875744889e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.113714004789712164e-01,1.550147979673642817e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.591213100248056511e-01,1.389157217334674677e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.156391152358633212e-01,1.244886165564202507e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.794535077613473584e-01,1.115598397268939834e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.493400740984129615e-01,9.997378221525761166e-01,4.460928240665326672e-02
2.150000000000000000e+02,1.242798650744683653e-01,8.959099578209854808e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.034249176329675723e-01,8.028651459785450806e-01,3.089399400754925390e-02
2.250000000000000000e+02,8.606956228171046275e-02,7.194835117079350084e-01,2.570978639366671911e-02
2.300000000000000000e+02,7.162654533266893386e-02,6.447614848053393466e-01,2.139552161000776373e-02
2.350000000000000000e+02,5.960715798114697705e-02,5.777997209436271930e-01,1.780521774685279654e-02
2.400000000000000000e+02,4.960469985095445483e-02,5.177922772842533661e-01,1.481738958233917713e-02
2.450000000000000000e+02,4.128071746151013022e-02,4.640169122569917093e-01,1.233093788328545187e-02
2.500000000000000000e+02,3.435355196699100416e-02,4.158263927569408880e-01,1.026172850733945117e-02
2.550000000000000000e+02,2.858880865743305966e-02,3.726407041333960057e-01,8.539745553424689384e-03
2.600000000000000000e+02,2.379142573776993341e-02,3.339400692110478519e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.979907401592592708e-02,2.992586923213825800e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.647666416501832737e-02,2.681791530482836028e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.371177570165308182e-02,2.403273822117008574e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.141085301062359433e-02,2.153681596210060556e-01,3.408528917711679297e-03
2.850000000000000000e+02,9.496039700707115117e-03,1.930010794095891047e-01,2.836556204729935755e-03
2.900000000000000000e+02,7.902544175570432386e-03,1.729569343900050626e-01,2.360564130989865547e-03
2.950000000000000000e+02,6.576447278561561860e-03,1.549944759122538207e-01,1.964446538102870322e-03
3.000000000000000000e+02,5.472877828559502382e-03,1.388975102272771434e-01,1.634799982937180365e-03
3.050000000000000000e+02,4.554494312450179522e-03,1.244722964078960048e-01,1.360470204901780347e-03
3.100000000000000000e+02,3.790221359208702581e-03,1.115452145089098068e-01,1.132174698888906714e-03
3.150000000000000000e+02,3.154198241620969310e-03,9.996067590064484920e-02,9.421886228642016754e-04
3.200000000000000000e+02,2.624903826071306456e-03,8.957925062500672608e-02,7.840834121500262193e-04
3.250000000000000000e+02,2.184428361288862953e-03,8.027598923514282780e-02,6.525092558854177910e-04
