x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.138804067270936571e+01,9.082806271998400405e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.339561326179207867e+01,8.249736977465347820e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.598832358943549536e+01,7.493076276125938762e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.913304351520761770e+01,6.805816019735908640e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.279788207570062042e+01,6.181590843012450165e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.695216378741170615e+01,5.614619207984136295e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.156640786768338103e+01,5.099649855716100433e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.661230823705165704e+01,4.631913169449393308e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.206271416464655744e+01,4.207076998682693869e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.789161141550576417e+01,3.821206535041537222e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.407410375558528415e+01,3.470727868307655228e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.058639467005778201e+01,3.152394885066440722e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.740576914763882144e+01,2.863259203389714003e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.451057538543327396e+01,2.600642865090524580e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.188020626922117984e+01,2.362113532627210333e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.949508048684166184e+01,2.145461960931872269e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.733662313773444552e+01,1.948681535508599794e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.538724570747504750e+01,1.769949687284498197e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.363032528633691420e+01,1.607611012078924873e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.205018292181815376e+01,1.460161938344415233e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.063206100982832325e+01,1.326236801172799851e+01,2.112090964107684155e+00
1.100000000000000000e+02,9.362099645756662980e+00,1.204595193584740365e+01,1.757668740336166158e+00
1.150000000000000000e+02,8.227311876402296775e+00,1.094110477951060290e+01,1.462720807605052187e+00
1.200000000000000000e+02,7.215557815601596481e+00,9.937593511393059131e+00,1.217267003674180614e+00
1.250000000000000000e+02,6.315517610238666535e+00,9.026123667385149929e+00,1.013001900656630205e+00
1.300000000000000000e+02,5.516663268950916077e+00,8.198253265795901967e+00,8.430137740007405123e-01
