x, lambda_eff
0.000000000000000000e+00,7.829985947767137588e+01
1.000000000000000000e+00,7.829985947767130483e+01
2.000000000000000000e+00,7.829985947767136167e+01
3.000000000000000000e+00,7.829985947767129062e+01
4.000000000000000000e+00,7.829985947767127641e+01
5.000000000000000000e+00,7.829985947767114851e+01
6.000000000000000000e+00,7.829985947767110588e+01
7.000000000000000000e+00,7.829985947767106325e+01
8.000000000000000000e+00,7.829985947767100640e+01
9.000000000000000000e+00,7.829985947767097798e+01
1.000000000000000000e+01,7.829985947767092114e+01
1.100000000000000000e+01,7.829985947767079324e+01
1.200000000000000000e+01,7.829985947767070797e+01
1.300000000000000000e+01,7.829985947767069376e+01
1.400000000000000000e+01,7.829985947767062271e+01
1.500000000000000000e+01,7.829985947767048060e+01
1.600000000000000000e+01,7.829985947767033849e+01
1.700000000000000000e+01,7.829985947767021059e+01
1.800000000000000000e+01,7.829985947767011112e+01
1.900000000000000000e+01,7.829985947767004006e+01
2.000000000000000000e+01,7.829985947766995480e+01
2.100000000000000000e+01,7.829985947766982690e+01
2.200000000000000000e+01,7.829985947766977006e+01
2.300000000000000000e+01,7.829985947766961374e+01
2.400000000000000000e+01,7.829985947766948584e+01
2.500000000000000000e+01,7.829985947766937215e+01
2.600000000000000000e+01,7.829985947766925847e+01
2.700000000000000000e+01,7.829985947766913057e+01
2.800000000000000000e+01,7.829985947766898846e+01
2.900000000000000000e+01,7.829985947766881793e+01
3.000000000000000000e+01,7.829985947766869003e+01
3.100000000000000000e+01,7.829985947766854792e+01
3.200000000000000000e+01,7.829985947766836318e+01
3.300000000000000000e+01,7.829985947766815002e+01
3.400000000000000000e+01,7.829985947766799370e+01
3.500000000000000000e+01,7.829985947766785159e+01
3.600000000000000000e+01,7.829985947766769527e+01
3.700000000000000000e+01,7.829985947766756738e+01
3.800000000000000000e+01,7.829985947766735421e+01
3.900000000000000000e+01,7.829985947766716947e+01
4.000000000000000000e+01,7.829985947766699894e+01
4.100000000000000000e+01,7.829985947766677157e+01
4.200000000000000000e+01,7.829985947766662946e+01
4.300000000000000000e+01,7.829985947766643051e+01
4.400000000000000000e+01,7.829985947766620313e+01
4.500000000000000000e+01,7.829985947766597576e+01
4.600000000000000000e+01,7.829985947766576260e+01
