x, current_density, J_max, J_min
0.000000000000000000e+00,9.870168737623023987e+10,1.059568821347109070e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.367335064056721497e+10,9.913252254417172241e+10,2.432933583934868469e+11
1.000000000000000000e+01,8.885211096331790161e+10,9.274769913932148743e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.423145096716847229e+10,8.677410273510527039e+10,1.684919180668975525e+11
2.000000000000000000e+01,7.980501405575895691e+10,8.118524745472933960e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.556659934547410583e+10,7.595635329593756104e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.151015684558314514e+10,7.106423626083555603e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.762978288350982666e+10,6.648720556211795044e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.391971574689785767e+10,6.220496744992882538e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.037433154725492859e+10,5.819853523294089508e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.698814030177268982e+10,5.445014509470236969e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.375578222208840179e+10,5.094317733199624634e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.067202420568732452e+10,4.766208266599666595e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.773175653652062225e+10,4.459231329949874878e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.492998977151141357e+10,4.172025841454219055e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.226185181497579956e+10,3.903318382443604279e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.972258518400547791e+10,3.651917551261251068e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.730754444626821899e+10,3.416708680797104645e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.501219382970307922e+10,3.196648896249728775e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.283210499836994934e+10,2.990762491202691269e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.076295498645859909e+10,2.798136601513759613e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.880052428481947708e+10,2.617917157835701370e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.694069507385587311e+10,2.449305098822873688e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.517944959262545395e+10,2.291552828233620834e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.351286863777740860e+10,2.143960900219911957e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.193713018817716980e+10,2.005874918107347870e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.044850814133271790e+10,1.876682632915298843e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.904337115656142426e+10,1.755811228752507782e+10,2.050996522486080170e+09
