x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.395143064647550091e+01,9.352378539412839586e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.820807664141447901e+01,8.746698434446985004e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.275782539071812494e+01,8.180243472903786994e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.758891502376508242e+01,7.650473350315735388e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.268992543162646314e+01,7.155012277784273067e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.804977082403759425e+01,6.691638327598502656e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.365769256119077113e+01,6.258273468854466159e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.950325224601144214e+01,5.852974248389126899e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.557632506323513155e+01,5.473923075237046021e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.186709335123120468e+01,5.119420069524368699e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.836604039250040188e+01,4.787875439245910769e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.506394440935673629e+01,4.477802350738527792e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.195187275071455701e+01,4.187810260877937196e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.902117625683965940e+01,3.916598681096770918e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.626348378817911566e+01,3.662951345258208136e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.367069690533842419e+01,3.425730755230625846e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.123498468658689120e+01,3.203873079702544402e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.894877867004066019e+01,2.996383383361260044e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.680476790790445207e+01,2.802331165040109084e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.479589412001680415e+01,2.620846184824889136e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.291534693440597081e+01,2.451114561405831438e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.115655920300947557e+01,2.292375122173421786e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.951320238084216641e+01,2.143915989689859458e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.797918195746446557e+01,2.005071389227948586e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.654863292990545887e+01,1.875218663060615754e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.521591530676567672e+01,1.753775478111453623e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.397560963373075715e+01,1.640197214443805507e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.282251253129642521e+01,1.533974522876896884e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.175163223611836116e+01,1.434631040775993860e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.075818413811292373e+01,1.341721255772891297e+01,4.043265985483987524e-01
1.550000000000000000e+02,9.837586306121021806e+00,1.254828507836443485e+01,3.364780377511891740e-01
