x, current_density, J_max, J_min
0.000000000000000000e+00,8.351832057130300903e+10,1.254086114376597443e+11,2.923518477048280640e+11
5.000000000000000000e-01,8.268788145971817017e+10,1.244243178295304718e+11,2.870306563037633667e+11
1.000000000000000000e+00,8.195169809804765320e+10,1.234477496391049652e+11,2.818063176441780396e+11
1.500000000000000000e+00,8.130728059787998962e+10,1.224788462319564514e+11,2.766770688777125244e+11
2.000000000000000000e+00,8.075236487247941589e+10,1.215175474495591125e+11,2.716411792421856384e+11
2.500000000000000000e+00,8.028490239526077271e+10,1.205637936055529327e+11,2.666969494775836792e+11
3.000000000000000000e+00,7.990305011051426697e+10,1.196175254820377350e+11,2.618427112526789551e+11
3.500000000000000000e+00,7.960516024749671936e+10,1.186786843258963928e+11,2.570768266020849915e+11
4.000000000000000000e+00,7.938977003079672241e+10,1.177472118451470184e+11,2.523976873735579834e+11
4.500000000000000000e+00,7.925559123270254517e+10,1.168230502053234863e+11,2.478037146853579407e+11
5.000000000000000000e+00,7.920149950018093872e+10,1.159061420258845978e+11,2.432933583934868469e+11
5.500000000000000000e+00,7.922652337645936584e+10,1.149964303766513672e+11,2.388650965686234436e+11
6.000000000000000000e+00,7.932983292506021118e+10,1.140938587742723236e+11,2.345174349825787964e+11
6.500000000000000000e+00,7.951072775768397522e+10,1.131983711787163696e+11,2.302489066040990601e+11
7.000000000000000000e+00,7.976862483205392456e+10,1.123099119897934418e+11,2.260580711038449097e+11
7.500000000000000000e+00,8.010304491616236877e+10,1.114284260437021942e+11,2.219435143683815918e+11
8.000000000000000000e+00,8.051359857851635742e+10,1.105538586096050415e+11,2.179038480230143738e+11
8.500000000000000000e+00,8.099997105359223938e+10,1.096861553862298737e+11,2.139377089633096313e+11
9.000000000000000000e+00,8.156190593462651062e+10,1.088252624984985809e+11,2.100437588951423340e+11
9.500000000000000000e+00,8.219918753715173340e+10,1.079711264941819153e+11,2.062206838831157532e+11
1.000000000000000000e+01,8.291162177392475891e+10,1.071236943405808258e+11,2.024671939072000122e+11
1.050000000000000000e+01,8.369901538242088318e+10,1.062829134212334900e+11,1.987820224274409790e+11
1.100000000000000000e+01,8.456115335077598572e+10,1.054487315326485901e+11,1.951639259565915527e+11
1.150000000000000000e+01,8.549777439798725891e+10,1.046210968810639191e+11,1.916116836405218506e+11
1.200000000000000000e+01,8.650854438053100586e+10,1.037999580792305756e+11,1.881240968462666321e+11
1.250000000000000000e+01,8.759302752165940857e+10,1.029852641432223511e+11,1.846999887575703125e+11
1.300000000000000000e+01,8.875065539295080566e+10,1.021769644892702179e+11,1.813382039777941589e+11
1.350000000000000000e+01,8.998069362175497437e+10,1.013750089306215820e+11,1.780376081400507202e+11
1.400000000000000000e+01,9.128220635455723572e+10,1.005793476744241791e+11,1.747970875244346008e+11
1.450000000000000000e+01,9.265401857648754883e+10,9.978993131863461304e+10,1.716155486822197876e+11
1.500000000000000000e+01,9.409467647255297852e+10,9.900671084895086670e+10,1.684919180668975525e+11
1.550000000000000000e+01,9.560240611767996216e+10,9.822963763576911926e+10,1.654251416719294739e+11
1.600000000000000000e+01,9.717507090081680298e+10,9.745866343116432190e+10,1.624141846750941467e+11
1.650000000000000000e+01,9.881012822293232727e+10,9.669374036589457703e+10,1.594580310893073120e+11
1.700000000000000000e+01,1.005045861585482178e+11,9.593482094642892456e+10,1.565556834197970276e+11
1.750000000000000000e+01,1.022549609329846039e+11,9.518185805199853516e+10,1.537061623275194397e+11
1.800000000000000000e+01,1.040572362387791443e+11,9.443480493167100525e+10,1.509085062987002258e+11
1.850000000000000000e+01,1.059068255889502106e+11,9.369361520144752502e+10,1.481617713203910217e+11
1.900000000000000000e+01,1.077985390012828522e+11,9.295824284138314819e+10,1.454650305619314880e+11
1.950000000000000000e+01,1.097265558848437347e+11,9.222864219272924805e+10,1.428173740622083130e+11
2.000000000000000000e+01,1.116844051063777161e+11,9.150476795509866333e+10,1.402179084226076660e+11
