x, lambda_eff
0.000000000000000000e+00,8.469348460181470273e+01
1.000000000000000000e+00,5.409240369910068580e+01
2.000000000000000000e+00,8.185884007432179033e+01
3.000000000000000000e+00,7.607366091842605726e+01
4.000000000000000000e+00,7.401828590503031080e+01
5.000000000000000000e+00,7.438727099840410517e+01
6.000000000000000000e+00,7.484401049725101984e+01
7.000000000000000000e+00,7.496015571769983410e+01
8.000000000000000000e+00,7.491607726028324521e+01
9.000000000000000000e+00,7.486318869638705564e+01
1.000000000000000000e+01,7.484252490107434141e+01
1.100000000000000000e+01,7.484380226270340586e+01
1.200000000000000000e+01,7.485084379628739271e+01
1.300000000000000000e+01,7.485566157380614527e+01
1.400000000000000000e+01,7.485711239359598324e+01
1.500000000000000000e+01,7.485666254096847183e+01
1.600000000000000000e+01,7.485578298195194691e+01
1.700000000000000000e+01,7.485518595621621785e+01
1.800000000000000000e+01,7.485497978043916589e+01
1.900000000000000000e+01,7.485501683075220569e+01
2.000000000000000000e+01,7.485513044995177268e+01
2.100000000000000000e+01,7.485522374702613035e+01
2.200000000000000000e+01,7.485526862479871113e+01
2.300000000000000000e+01,7.485527490291272557e+01
2.400000000000000000e+01,7.485526265449485095e+01
2.500000000000000000e+01,7.485524757596940049e+01
2.600000000000000000e+01,7.485523724316219329e+01
2.700000000000000000e+01,7.485523294933307170e+01
2.800000000000000000e+01,7.485523291824003422e+01
2.900000000000000000e+01,7.485523478174835077e+01
3.000000000000000000e+01,7.485523681201753732e+01
3.100000000000000000e+01,7.485523819034065696e+01
3.200000000000000000e+01,7.485523878606673520e+01
3.300000000000000000e+01,7.485523881507651822e+01
3.400000000000000000e+01,7.485523857065044240e+01
3.500000000000000000e+01,7.485523827977213784e+01
3.600000000000000000e+01,7.485523806280070858e+01
3.700000000000000000e+01,7.485523795153376625e+01
3.800000000000000000e+01,7.485523792668814735e+01
3.900000000000000000e+01,7.485523795154928450e+01
4.000000000000000000e+01,7.485523799294483638e+01
4.100000000000000000e+01,7.485523802977991181e+01
4.200000000000000000e+01,7.485523805322077351e+01
4.300000000000000000e+01,7.485523806299705996e+01
4.400000000000000000e+01,7.485523806304540528e+01
4.500000000000000000e+01,7.485523805817472009e+01
4.600000000000000000e+01,7.485523805220776694e+01
4.700000000000000000e+01,7.485523804737478315e+01
4.800000000000000000e+01,7.485523804447836937e+01
4.900000000000000000e+01,7.485523804338322407e+01
5.000000000000000000e+01,7.485523804352141042e+01
5.100000000000000000e+01,7.485523804426473760e+01
5.200000000000000000e+01,7.485523804512571644e+01
5.300000000000000000e+01,7.485523804582034302e+01
5.400000000000000000e+01,7.485523804624524757e+01
5.500000000000000000e+01,7.485523804641645995e+01
5.600000000000000000e+01,7.485523804640860135e+01
5.700000000000000000e+01,7.485523804630678057e+01
5.800000000000000000e+01,7.485523804618019028e+01
