x, ell
0.000000000000000000e+00,6.841534544136393059e+00
1.000000000000000000e+00,2.006690629982041685e+01
2.000000000000000000e+00,7.382404059894372317e+00
3.000000000000000000e+00,8.715894719839761606e+00
4.000000000000000000e+00,9.281995367354692661e+00
5.000000000000000000e+00,9.176202789534041671e+00
6.000000000000000000e+00,9.047843184477903478e+00
7.000000000000000000e+00,9.015650349405163411e+00
8.000000000000000000e+00,9.027846766295517966e+00
9.000000000000000000e+00,9.042515031584436258e+00
1.000000000000000000e+01,9.048256122929418055e+00
1.100000000000000000e+01,9.047901063875096739e+00
1.200000000000000000e+01,9.045944170630685122e+00
1.300000000000000000e+01,9.044605656938699667e+00
1.400000000000000000e+01,9.044202639244304009e+00
1.500000000000000000e+01,9.044327599083205271e+00
1.600000000000000000e+01,9.044571930355477463e+00
1.700000000000000000e+01,9.044737783051832736e+00
1.800000000000000000e+01,9.044795059424737715e+00
1.900000000000000000e+01,9.044784766672588461e+00
2.000000000000000000e+01,9.044753202836028905e+00
2.100000000000000000e+01,9.044727284690386782e+00
2.200000000000000000e+01,9.044714817581525068e+00
2.300000000000000000e+01,9.044713073514689228e+00
2.400000000000000000e+01,9.044716476138852101e+00
2.500000000000000000e+01,9.044720664972805579e+00
2.600000000000000000e+01,9.044723535441825391e+00
2.700000000000000000e+01,9.044724728274280423e+00
2.800000000000000000e+01,9.044724736911973650e+00
2.900000000000000000e+01,9.044724219226411677e+00
3.000000000000000000e+01,9.044723655214472302e+00
3.100000000000000000e+01,9.044723272314193707e+00
3.200000000000000000e+01,9.044723106820582004e+00
3.300000000000000000e+01,9.044723098761624058e+00
3.400000000000000000e+01,9.044723166663558800e+00
3.500000000000000000e+01,9.044723247469995897e+00
3.600000000000000000e+01,9.044723307744986229e+00
3.700000000000000000e+01,9.044723338655115796e+00
3.800000000000000000e+01,9.044723345557265759e+00
3.900000000000000000e+01,9.044723338650804578e+00
4.000000000000000000e+01,9.044723327151054093e+00
4.100000000000000000e+01,9.044723316918217293e+00
4.200000000000000000e+01,9.044723310406308059e+00
4.300000000000000000e+01,9.044723307690439640e+00
4.400000000000000000e+01,9.044723307677006829e+00
4.500000000000000000e+01,9.044723309030095137e+00
4.600000000000000000e+01,9.044723310687720286e+00
4.700000000000000000e+01,9.044723312030333418e+00
4.800000000000000000e+01,9.044723312834960893e+00
4.900000000000000000e+01,9.044723313139193976e+00
5.000000000000000000e+01,9.044723313100806905e+00
5.100000000000000000e+01,9.044723312894308975e+00
5.200000000000000000e+01,9.044723312655126080e+00
5.300000000000000000e+01,9.044723312462158660e+00
5.400000000000000000e+01,9.044723312344117971e+00
5.500000000000000000e+01,9.044723312296557793e+00
5.600000000000000000e+01,9.044723312298740936e+00
5.700000000000000000e+01,9.044723312327025866e+00
5.800000000000000000e+01,9.044723312362190626e+00
5.900000000000000000e+01,9.044723312392390469e+00
6.000000000000000000e+01,9.044723312412386917e+00
6.100000000000000000e+01,9.044723312421909966e+00
6.200000000000000000e+01,9.044723312423453621e+00
6.300000000000000000e+01,9.044723312420218875e+00
6.400000000000000000e+01,9.044723312415186456e+00
6.500000000000000000e+01,9.044723312410287264e+00
6.600000000000000000e+01,9.044723312406626192e+00
6.700000000000000000e+01,9.044723312404494564e+00
6.800000000000000000e+01,9.044723312403768034e+00
6.900000000000000000e+01,9.044723312403853299e+00
7.000000000000000000e+01,9.044723312404476800e+00
7.100000000000000000e+01,9.044723312405213989e+00
7.200000000000000000e+01,9.044723312405858806e+00
7.300000000000000000e+01,9.044723312406308224e+00
7.400000000000000000e+01,9.044723312406604876e+00
7.500000000000000000e+01,9.044723312406677707e+00
7.600000000000000000e+01,9.044723312406604876e+00
7.700000000000000000e+01,9.044723312406528493e+00
7.800000000000000000e+01,9.044723312406453886e+00
7.900000000000000000e+01,9.044723312406329541e+00
8.000000000000000000e+01,9.044723312406308224e+00
8.100000000000000000e+01,9.044723312406238946e+00
8.200000000000000000e+01,9.044723312406221183e+00
8.300000000000000000e+01,9.044723312406210525e+00
8.400000000000000000e+01,9.044723312406190985e+00
8.500000000000000000e+01,9.044723312406201643e+00
8.600000000000000000e+01,9.044723312406176774e+00
8.700000000000000000e+01,9.044723312406173221e+00
8.800000000000000000e+01,9.044723312406153681e+00
8.900000000000000000e+01,9.044723312406093285e+00
9.000000000000000000e+01,9.044723312406084403e+00
9.100000000000000000e+01,9.044723312406073745e+00
9.200000000000000000e+01,9.044723312406071969e+00
9.300000000000000000e+01,9.044723312406100391e+00
9.400000000000000000e+01,9.044723312406041771e+00
9.500000000000000000e+01,9.044723312406045324e+00
9.600000000000000000e+01,9.044723312405963611e+00
9.700000000000000000e+01,9.044723312405972493e+00
9.800000000000000000e+01,9.044723312405965387e+00
9.900000000000000000e+01,9.044723312405972493e+00
1.000000000000000000e+02,9.044723312405983151e+00
1.010000000000000000e+02,9.044723312405956506e+00
1.020000000000000000e+02,9.044723312406002691e+00
1.030000000000000000e+02,9.044723312405999138e+00
1.040000000000000000e+02,9.044723312405965387e+00
1.050000000000000000e+02,9.044723312405940518e+00
1.060000000000000000e+02,9.044723312405958282e+00
1.070000000000000000e+02,9.044723312405912097e+00
1.080000000000000000e+02,9.044723312405883675e+00
1.090000000000000000e+02,9.044723312405864135e+00
1.100000000000000000e+02,9.044723312405841043e+00
1.110000000000000000e+02,9.044723312405819726e+00
1.120000000000000000e+02,9.044723312405862359e+00
1.130000000000000000e+02,9.044723312405839266e+00
1.140000000000000000e+02,9.044723312405835713e+00
1.150000000000000000e+02,9.044723312405819726e+00
1.160000000000000000e+02,9.044723312405835713e+00
1.170000000000000000e+02,9.044723312405814397e+00
1.180000000000000000e+02,9.044723312405839266e+00
1.190000000000000000e+02,9.044723312405851701e+00
1.200000000000000000e+02,9.044723312405794857e+00
1.210000000000000000e+02,9.044723312405794857e+00
1.220000000000000000e+02,9.044723312405743343e+00
1.230000000000000000e+02,9.044723312405695381e+00
1.240000000000000000e+02,9.044723312405643867e+00
1.250000000000000000e+02,9.044723312405690052e+00
1.260000000000000000e+02,9.044723312405695381e+00
1.270000000000000000e+02,9.044723312405695381e+00
1.280000000000000000e+02,9.044723312405665183e+00
1.290000000000000000e+02,9.044723312405565707e+00
1.300000000000000000e+02,9.044723312405569260e+00
1.310000000000000000e+02,9.044723312405507087e+00
1.320000000000000000e+02,9.044723312405498206e+00
1.330000000000000000e+02,9.044723312405469784e+00
1.340000000000000000e+02,9.044723312405483995e+00
1.350000000000000000e+02,9.044723312405446691e+00
1.360000000000000000e+02,9.044723312405483995e+00
1.370000000000000000e+02,9.044723312405455573e+00
1.380000000000000000e+02,9.044723312405437810e+00
1.390000000000000000e+02,9.044723312405453797e+00
1.400000000000000000e+02,9.044723312405460902e+00
1.410000000000000000e+02,9.044723312405468008e+00
1.420000000000000000e+02,9.044723312405459126e+00
1.430000000000000000e+02,9.044723312405405835e+00
1.440000000000000000e+02,9.044723312405414717e+00
1.450000000000000000e+02,9.044723312405388072e+00
1.460000000000000000e+02,9.044723312405352544e+00
1.470000000000000000e+02,9.044723312405322346e+00
1.480000000000000000e+02,9.044723312405361426e+00
1.490000000000000000e+02,9.044723312405361426e+00
1.500000000000000000e+02,9.044723312405366755e+00
1.510000000000000000e+02,9.044723312405350768e+00
1.520000000000000000e+02,9.044723312405341886e+00
1.530000000000000000e+02,9.044723312405373861e+00
1.540000000000000000e+02,9.044723312405393401e+00
1.550000000000000000e+02,9.044723312405405835e+00
1.560000000000000000e+02,9.044723312405380966e+00
1.570000000000000000e+02,9.044723312405350768e+00
1.580000000000000000e+02,9.044723312405382742e+00
1.590000000000000000e+02,9.044723312405270832e+00
1.600000000000000000e+02,9.044723312405283266e+00
1.610000000000000000e+02,9.044723312405309912e+00
1.620000000000000000e+02,9.044723312405324123e+00
1.630000000000000000e+02,9.044723312405238858e+00
1.640000000000000000e+02,9.044723312405238858e+00
1.650000000000000000e+02,9.044723312405238858e+00
1.660000000000000000e+02,9.044723312405215765e+00
1.670000000000000000e+02,9.044723312405205107e+00
1.680000000000000000e+02,9.044723312405198001e+00
1.690000000000000000e+02,9.044723312405171356e+00
1.700000000000000000e+02,9.044723312405189120e+00
1.710000000000000000e+02,9.044723312405176685e+00
1.720000000000000000e+02,9.044723312405142934e+00
1.730000000000000000e+02,9.044723312405093196e+00
1.740000000000000000e+02,9.044723312405077209e+00
1.750000000000000000e+02,9.044723312405023918e+00
1.760000000000000000e+02,9.044723312405071880e+00
1.770000000000000000e+02,9.044723312405048787e+00
1.780000000000000000e+02,9.044723312404999049e+00
1.790000000000000000e+02,9.044723312404984839e+00
1.800000000000000000e+02,9.044723312404961746e+00
1.810000000000000000e+02,9.044723312404947535e+00
1.820000000000000000e+02,9.044723312404931548e+00
1.830000000000000000e+02,9.044723312404871152e+00
