x, lambda_eff
0.000000000000000000e+00,5.327502737440062930e+01
1.000000000000000000e+00,5.306409390216116151e+01
2.000000000000000000e+00,5.285362099004468206e+01
3.000000000000000000e+00,5.264361499233818620e+01
4.000000000000000000e+00,5.243408230842633344e+01
5.000000000000000000e+00,5.222502938301980180e+01
6.000000000000000000e+00,5.201646270634257263e+01
7.000000000000000000e+00,5.180838881427663978e+01
8.000000000000000000e+00,5.160081428846320506e+01
9.000000000000000000e+00,5.139374575635893905e+01
1.000000000000000000e+01,5.118718989124636920e+01
1.100000000000000000e+01,5.098115341219718033e+01
1.200000000000000000e+01,5.077564308398727633e+01
1.300000000000000000e+01,5.057066571696257995e+01
1.400000000000000000e+01,5.036622816685451909e+01
1.500000000000000000e+01,5.016233733454410526e+01
1.600000000000000000e+01,4.995900016577364511e+01
1.700000000000000000e+01,4.975622365080501197e+01
1.800000000000000000e+01,4.955401482402382385e+01
1.900000000000000000e+01,4.935238076348809244e+01
2.000000000000000000e+01,4.915132859042099511e+01
2.100000000000000000e+01,4.895086546864650501e+01
2.200000000000000000e+01,4.875099860396731088e+01
2.300000000000000000e+01,4.855173524348413139e+01
2.400000000000000000e+01,4.835308267485564215e+01
2.500000000000000000e+01,4.815504822549844732e+01
2.600000000000000000e+01,4.795763926172620017e+01
2.700000000000000000e+01,4.776086318782746787e+01
2.800000000000000000e+01,4.756472744508157291e+01
2.900000000000000000e+01,4.736923951071194239e+01
3.000000000000000000e+01,4.717440689677643206e+01
3.100000000000000000e+01,4.698023714899421321e+01
3.200000000000000000e+01,4.678673784550869641e+01
3.300000000000000000e+01,4.659391659558620802e+01
3.400000000000000000e+01,4.640178103825004285e+01
3.500000000000000000e+01,4.621033884084975796e+01
3.600000000000000000e+01,4.601959769756521723e+01
3.700000000000000000e+01,4.582956532784545800e+01
3.800000000000000000e+01,4.564024947478223737e+01
3.900000000000000000e+01,4.545165790341798839e+01
4.000000000000000000e+01,4.526379839898843471e+01
4.100000000000000000e+01,4.507667876509979976e+01
4.200000000000000000e+01,4.489030682184067444e+01
4.300000000000000000e+01,4.470469040382878489e+01
4.400000000000000000e+01,4.451983735819288057e+01
