x, o_total, cc
0.000000000000000000e+00,4.146144216862656662e-01,4.199792387656393067e-01
4.000000000000000000e+00,3.937530753825516094e-01,4.059023770663971464e-01
8.000000000000000000e+00,3.609111438105759850e-01,3.789216824455525767e-01
1.200000000000000000e+01,3.190450193867264694e-01,3.413595648423388695e-01
1.600000000000000000e+01,2.718896526271465386e-01,2.965415698133699318e-01
2.000000000000000000e+01,2.233243492195354785e-01,2.482844107715794779e-01
2.400000000000000000e+01,1.767954825855850565e-01,2.002838737603579167e-01
2.800000000000000000e+01,1.349102105911721694e-01,1.556184242685758334e-01
3.200000000000000000e+01,9.925425618156039076e-02,1.164423743150219542e-01
3.600000000000000000e+01,7.042259235737534373e-02,8.389466690002517213e-02
4.000000000000000000e+01,4.820475776342125068e-02,5.819488007000556129e-02
4.400000000000000000e+01,3.184653819311542011e-02,3.886220899142368151e-02
4.800000000000000000e+01,2.031546350709039633e-02,2.498250024719352036e-02
5.200000000000000000e+01,1.251975274320437162e-02,1.545929095302559474e-02
5.600000000000000000e+01,7.457496048602479770e-03,9.208154464420748031e-03
6.000000000000000000e+01,4.295869383641907208e-03,5.279253431831854373e-03
6.400000000000000000e+01,2.394466712744588218e-03,2.913261450960533995e-03
6.800000000000000000e+01,1.292140293750163082e-03,1.547339445707468768e-03
7.200000000000000000e+01,6.754604051627537305e-04,7.910148007192290259e-04
7.600000000000000000e+01,3.422370873971117473e-04,3.891987173045388421e-04
8.000000000000000000e+01,1.681662752310653173e-04,1.843069937823923630e-04
8.400000000000000000e+01,8.018297814100051391e-05,8.400254629065665888e-05
8.800000000000000000e+01,3.711947970445220142e-05,3.684855804889807700e-05
9.200000000000000000e+01,1.669323178918139943e-05,1.555692031390568529e-05
9.600000000000000000e+01,7.296877860697285267e-06,6.321205290251701832e-06
1.000000000000000000e+02,3.101897470098549567e-06,2.471995469754923814e-06
1.040000000000000000e+02,1.283048397250662619e-06,9.303911687595099429e-07
1.080000000000000000e+02,5.166673487412927375e-07,3.370175034848037322e-07
1.120000000000000000e+02,2.026533920289733186e-07,1.174917338106155748e-07
1.160000000000000000e+02,7.746210677645522040e-08,3.942115085642941553e-08
1.200000000000000000e+02,2.886888651866805411e-08,1.272968592526922253e-08
1.240000000000000000e+02,1.049503199279075629e-08,3.956141851088620682e-09
1.280000000000000000e+02,3.723515209185287422e-09,1.183290169888272392e-09
1.320000000000000000e+02,1.289839491935548833e-09,3.406241392769847373e-10
1.360000000000000000e+02,4.364393009169348051e-10,9.436782419514138390e-11
1.400000000000000000e+02,1.443128882845555626e-10,2.516149588534570162e-11
1.440000000000000000e+02,4.665110592369552284e-11,6.456730406017822081e-12
1.480000000000000000e+02,1.474931675479570132e-11,1.594601815655509786e-12
1.520000000000000000e+02,4.562551326892574841e-12,3.790137937844378922e-13
1.560000000000000000e+02,1.381457667837387463e-12,8.670032439601924762e-14
1.600000000000000000e+02,4.095668573818707973e-13,1.908750581234221951e-14
1.640000000000000000e+02,1.189401242704430248e-13,4.044270776805309366e-15
1.680000000000000000e+02,3.384565288741009463e-14,8.246956418914548159e-16
1.720000000000000000e+02,9.440579040316469141e-15,1.618487946383438851e-16
1.760000000000000000e+02,2.582032785138653508e-15,3.056943508923659263e-17
1.800000000000000000e+02,6.926827646634181392e-16,5.556833983707930680e-18
1.840000000000000000e+02,1.823285749416589603e-16,9.721413079967938477e-19
1.880000000000000000e+02,4.710394119977069594e-17,1.636791085894905348e-19
1.920000000000000000e+02,1.194737950676850213e-17,2.652277146302942234e-20
1.960000000000000000e+02,2.975967398939306643e-18,4.136245246286904642e-21
2.000000000000000000e+02,7.281947154841885867e-19,6.208051617264882196e-22
2.040000000000000000e+02,1.750858830946798222e-19,8.967387937352538367e-23
2.080000000000000000e+02,4.137673108259451232e-20,1.246631635025596735e-23
2.120000000000000000e+02,9.613393538297967324e-21,1.667906979312642179e-24
2.160000000000000000e+02,2.196462560010091927e-21,2.147667080850165175e-25
2.200000000000000000e+02,4.936345489900578772e-22,2.661481829425970564e-26
2.240000000000000000e+02,1.091508811448712074e-22,3.174252158074797459e-27
2.280000000000000000e+02,2.375152305030896270e-23,3.643515990377971678e-28
2.320000000000000000e+02,5.087426231412063543e-24,4.024956978532463621e-29
2.360000000000000000e+02,1.072863820939776354e-24,4.279204905811644510e-30
2.400000000000000000e+02,2.228054405184738271e-25,4.378508258387010291e-31
2.440000000000000000e+02,4.557579072111784803e-26,4.311719391840848325e-32
2.480000000000000000e+02,9.184596217560875461e-27,4.086354195353393553e-33
2.520000000000000000e+02,1.823859297462924990e-27,3.727200085315438046e-34
2.560000000000000000e+02,3.569552832698691985e-28,3.271828785635031370e-35
2.600000000000000000e+02,6.886701192327209064e-29,2.764137063325582200e-36
2.640000000000000000e+02,1.309981942685021840e-29,2.247448280771712819e-37
2.680000000000000000e+02,2.457286349217049861e-30,1.758656208565454738e-38
2.720000000000000000e+02,4.546324895769987882e-31,1.324443052107426373e-39
2.760000000000000000e+02,8.297656094184040510e-32,9.599457990008711154e-41
2.800000000000000000e+02,1.494221225775721137e-32,6.696088821665412001e-42
2.840000000000000000e+02,2.655286627354999950e-33,4.495280103502309519e-43
2.880000000000000000e+02,4.657102718019574391e-34,2.904379469293645749e-44
2.920000000000000000e+02,8.063013397227983031e-35,1.805971929779476820e-45
2.960000000000000000e+02,1.378236651169254388e-35,1.080760992584268412e-46
3.000000000000000000e+02,2.326275987637724516e-36,6.224569871584895615e-48
3.040000000000000000e+02,3.877701949986796755e-37,3.450245847414542552e-49
3.080000000000000000e+02,6.384496455419484779e-38,1.840567462261250166e-50
3.120000000000000000e+02,1.038436223517769744e-38,9.449621952051541530e-52
3.160000000000000000e+02,1.668762537243390354e-39,4.669153123302290980e-53
3.200000000000000000e+02,2.649903575496162549e-40,2.220356863298914444e-54
3.240000000000000000e+02,4.158574098714101308e-41,1.016174803057362534e-55
3.280000000000000000e+02,6.450516153162092009e-42,4.475844943974718818e-57
3.320000000000000000e+02,9.890898874982541552e-43,1.897328842301652635e-58
3.360000000000000000e+02,1.499418276551863357e-43,7.740537950821344755e-60
3.400000000000000000e+02,2.247547810264654966e-44,3.039209477139044359e-61
3.440000000000000000e+02,3.331550875977597255e-45,1.148447312489783116e-62
3.480000000000000000e+02,4.884122540806912253e-46,4.176595949282381854e-64
