x, current_density, J_max, J_min
0.000000000000000000e+00,1.147917885633101807e+11,1.464613298732644348e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.084222915593831024e+11,1.360662554645452576e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.046311458000243530e+11,1.264089701504376831e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.029800198539484863e+11,1.174371094430385590e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.030584951205187836e+11,1.091020254173668060e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.044191344140171661e+11,1.013585229287790527e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.065104247717491150e+11,9.416461455232054138e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.086317828211684875e+11,8.748129291522529602e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.099528015004959564e+11,8.127231918808773804e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.096386419537466431e+11,7.550402658784716797e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.070733673843219452e+11,7.014513782712277222e+10,6.725136850259112549e+10
4.400000000000000000e+01,1.020798486177433014e+11,6.516659552005944824e+10,5.806048436505438995e+10
4.800000000000000000e+01,9.498782000422634888e+10,6.054140462509693146e+10,5.012566910924414825e+10
5.200000000000000000e+01,8.648959082858549500e+10,5.624448607034375000e+10,4.327526253228630066e+10
5.600000000000000000e+01,7.737948101653074646e+10,5.225254076787165833e+10,3.736106431131771851e+10
6.000000000000000000e+01,6.833301741371083069e+10,4.854392327957852173e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.980818096365663910e+10,4.509852444960046387e+10,2.784699239490045547e+10
6.800000000000000000e+01,5.169899690556779480e+10,4.189766236687391663e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.463357206664375305e+10,3.892398106661589813e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.853374097503492737e+10,3.616135642145411682e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.326754110815983200e+10,3.359480871192216873e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.872104455417727280e+10,3.121042140225275040e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.479589331838851929e+10,2.899526568104880524e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.140717146610467148e+10,2.693733035767097473e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.848156806834449387e+10,2.502545673422004318e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.595579120789860535e+10,2.324927809997232437e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.377519873468503952e+10,2.159916352018975830e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.189261614843225098e+10,2.006616561451218796e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.026731603500058937e+10,1.864197204177164078e+10,4.774552093420431137e+09
1.160000000000000000e+02,8.864136977672233582e+09,1.731886042816575623e+10,4.122039645326980114e+09
1.200000000000000000e+02,7.652722882113145828e+09,1.608965649439846802e+10,3.558702576742664337e+09
1.240000000000000000e+02,6.606866258715845108e+09,1.494769515474157143e+10,3.072353766435037136e+09
1.280000000000000000e+02,5.703941255024859428e+09,1.388678437708547783e+10,2.652471641720489025e+09
1.320000000000000000e+02,4.924414172582066536e+09,1.290117160801835060e+10,2.289972556869665146e+09
1.360000000000000000e+02,4.251420878811528683e+09,1.198551258088092995e+10,1.977014279336369991e+09
1.400000000000000000e+02,3.670401971757255554e+09,1.113484233766582870e+10,1.706826332470483303e+09
