x, o_total, cc
0.000000000000000000e+00,5.912423983598388277e-01,5.921807488059849245e-01
1.000000000000000000e+00,5.871251554913093917e-01,5.895577459122928188e-01
2.000000000000000000e+00,5.800655047052214464e-01,5.839662883890602840e-01
3.000000000000000000e+00,5.701581770619548184e-01,5.754775143562500528e-01
4.000000000000000000e+00,5.575421421985410353e-01,5.642086154387966346e-01
5.000000000000000000e+00,5.423969858767622165e-01,5.503180442000449313e-01
6.000000000000000000e+00,5.249382887095563888e-01,5.340037505732238010e-01
7.000000000000000000e+00,5.054121722062524524e-01,5.154963692725068602e-01
8.000000000000000000e+00,4.840892047877863313e-01,4.950539598561314314e-01
9.000000000000000000e+00,4.612578781982509812e-01,4.729561962008913545e-01
1.000000000000000000e+01,4.372178731994238454e-01,4.494970481307052901e-01
1.100000000000000000e+01,4.122733325028845042e-01,4.249785002562869729e-01
1.200000000000000000e+01,3.867263489826526790e-01,3.997038767312000029e-01
1.300000000000000000e+01,3.608708591794242970e-01,3.739714755197118268e-01
1.400000000000000000e+01,3.349871071932526978e-01,3.480687520201660723e-01
1.500000000000000000e+01,3.093368137921011507e-01,3.222671401878967612e-01
1.600000000000000000e+01,2.841591516534873740e-01,2.968176135453069464e-01
1.700000000000000000e+01,2.596675918994534316e-01,2.719470765764795961e-01
1.800000000000000000e+01,2.360476512489493028e-01,2.478556395144562163e-01
1.900000000000000000e+01,2.134555348404364172e-01,2.247147902088711957e-01
2.000000000000000000e+01,1.920176385090924809e-01,2.026664430526322613e-01
2.100000000000000000e+01,1.718308472055308789e-01,1.818228162436378026e-01
2.200000000000000000e+01,1.529635441727512646e-01,1.622670643535424895e-01
2.300000000000000000e+01,1.354572289800036466e-01,1.440545737509671687e-01
2.400000000000000000e+01,1.193286317421376058e-01,1.272148144802041081e-01
2.500000000000000000e+01,1.045722057193515381e-01,1.117536339234332377e-01
2.600000000000000000e+01,9.116288061426057465e-02,9.765587476299424086e-02
2.700000000000000000e+01,7.905896366107052764e-02,8.488820192048922297e-02
2.800000000000000000e+01,6.820508427396759776e-02,7.340202960830241596e-02
2.900000000000000000e+01,5.853508972630661750e-02,6.313644958970082710e-02
3.000000000000000000e+01,4.997481316471649726e-02,5.402107433655438384e-02
3.100000000000000000e+01,4.244465033129792009e-02,4.597872310892421599e-02
3.200000000000000000e+01,3.586189684012924123e-02,3.892789419792134359e-02
3.300000000000000000e+01,3.014281299456665272e-02,3.278498188433983523e-02
3.400000000000000000e+01,2.520439732436547189e-02,2.746621138766523057e-02
3.500000000000000000e+01,2.096586278846380991e-02,2.288927865691501098e-02
3.600000000000000000e+01,1.734982059427831597e-02,1.897469386794796084e-02
3.700000000000000000e+01,1.428318562929056096e-02,1.564683766219923666e-02
3.800000000000000000e+01,1.169782451370700652e-02,1.283474734254893244e-02
3.900000000000000000e+01,9.530972301722772169e-03,1.047265640564713947e-02
4.000000000000000000e+01,7.725447010217754464e-03,8.500315010041122055e-03
4.100000000000000000e+01,6.229692631464603912e-03,6.863121409695807466e-03
4.200000000000000000e+01,4.997681329595887387e-03,5.512095235164303671e-03
4.300000000000000000e+01,3.988704392534153653e-03,4.403723028923619588e-03
4.400000000000000000e+01,3.167079481346205243e-03,3.499704903712942770e-03
4.500000000000000000e+01,2.501799048019836234e-03,2.766628859802957273e-03
4.600000000000000000e+01,1.966141720162382662e-03,2.175596422046712376e-03
4.700000000000000000e+01,1.537265187705487554e-03,1.701820069286448262e-03
4.800000000000000000e+01,1.195795848943341120e-03,1.324209625047762483e-03
4.900000000000000000e+01,9.254273216119434991e-04,1.024961522248665335e-03
5.000000000000000000e+01,7.125370040193374464e-04,7.891617725346743899e-04
5.100000000000000000e+01,5.458272528576901123e-04,6.044106544390097065e-04
5.200000000000000000e+01,4.159954699400750851e-04,4.604746432837908692e-04
5.300000000000000000e+01,3.154354761610808112e-04,3.489689708310246313e-04
5.400000000000000000e+01,2.379709936002461607e-04,2.630724319220604460e-04
