x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.892582361598417151e+01,9.841130597032318406e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.786900186232089993e+01,9.684785142784568279e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.682521356345901609e+01,9.530923539434121494e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.579040383118665147e+01,9.379506326190070808e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.476066546520465295e+01,9.230494669172729516e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.373221233250407636e+01,9.083850351453945393e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.270135451751467315e+01,8.939535763255619827e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.166447719397643823e+01,8.797513892303953753e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.061802388782345474e+01,8.657748314336933504e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.955848483371561031e+01,8.520203183762617982e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.848239115400335209e+01,8.384843224465846845e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.738631577523193528e+01,8.251633720760996482e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.626688214701026425e+01,8.120540508488468845e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.512078195468436093e+01,7.991529966252625172e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.394480308113830347e+01,7.864569006798936357e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.273586903044977703e+01,7.739625068528107477e+01,5.555435546248882162e+01
1.700000000000000000e+01,8.149109082299206364e+01,7.616666107145032072e+01,5.355043405706909709e+01
1.800000000000000000e+01,8.020783194612391753e+01,7.495660587440401912e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.888378623459509242e+01,7.376577475202897460e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.751706753203188782e+01,7.259386229259864365e+01,4.796203941361032719e+01
