x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.449390470529456820e+01,9.210877527959941347e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.890615636600814753e+01,8.484026483507743421e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.282185380208021286e+01,7.814532888355849138e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.592841421279247527e+01,7.197870537286078729e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.811590784968672097e+01,6.629870398105327922e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.963540214295107944e+01,6.106692426319519740e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.107843809536613122e+01,5.624799603974963702e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.307524603896953153e+01,5.180934027153097077e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.599948076250885975e+01,4.772094880454746857e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.997614092771684469e+01,4.395518149567331534e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.494595487808817680e+01,4.048657934758978882e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.075986586399497114e+01,3.729169238966819222e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.727622906387990653e+01,3.434892114115895367e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.437716855316002551e+01,3.163837058487690612e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.196458873297388514e+01,2.914171566415115677e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.956855066413041300e+00,2.684207739371280965e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.286031808208534244e+00,2.472390874695109275e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.895583260847619300e+00,2.277288954806240184e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.738460774453887581e+00,2.097582965849617764e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.775510760187398951e+00,1.932057980317581425e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.974149849065745865e+00,1.779594943362288006e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.307262367514698376e+00,1.639163107268684172e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.752282823495007413e+00,1.509813062940211559e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.290432357260505203e+00,1.390670321285636390e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.906083320508514589e+00,1.280929401113070121e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.586230483167918148e+00,1.179848383561556346e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.320050975032855289e+00,1.086743896254699848e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.098538071973697905e+00,1.000986493266004373e+01,5.838260800710840526e-01
1.450000000000000000e+02,9.141964351381606235e-01,9.219963996615268442e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.607884909421069874e-01,8.492395918502330332e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.331233701020673177e-01,7.822241872427183829e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.268812640330833297e-01,7.204971188100683932e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.384672553539550321e-01,6.636410720607542224e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.648896765582436696e-01,6.112716637275647180e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.036588808696743524e-01,5.630348430906910728e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.527029999882847155e-01,5.186044983682498000e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.102978382196113993e-01,4.776802519919050027e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.750085308124245675e-01,4.399854298622480009e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.456409923964075148e-01,4.052651908547974635e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.212015126790867842e-01,3.732848039308851895e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.008631322403786695e-01,3.438280612055923058e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.393766068148687809e-02,3.166958162440625113e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.985239030540320304e-02,2.917046377041366156e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.813071738910836894e-02,2.686855692230727843e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.837601532886986327e-02,2.474829871643927426e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.025821397376268956e-02,2.279535485024903441e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.350263103191231107e-02,2.099652217320314485e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.788067763741252855e-02,1.933963942504694833e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.320212358190261448e-02,1.781350501790130547e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.930866048920904313e-02,1.640780130635888678e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.606854512999582318e-02,1.511302483359727278e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.337214162209805421e-02,1.392042208192816988e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.112821167783555575e-02,1.282193029341495816e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.260827371291774357e-03,1.181012296046845877e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.706801962770343586e-03,1.087815961790227215e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.413551847158117068e-03,1.001973959700972694e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.337317280876269568e-03,9.229059429010733062e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.441681682103059206e-03,8.500773609888179205e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.696339401784799750e-03,7.829958461359390887e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.076070270465138760e-03,7.212078843659504024e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.559886222642485110e-03,6.642957495093861908e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.130321122957933890e-03,6.118746791075313496e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.772839764040782043e-03,5.635902731719262260e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.475346038253707052e-03,5.191160982136097113e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.227773641329966275e-03,4.781514803437985073e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.021745458529113018e-03,4.404194725259471532e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.502901079502002846e-04,4.056649822365219205e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.076060496699165640e-04,3.736530468762649382e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.888652788593770442e-04,3.441672452726349807e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.900499604375758208e-04,3.170082345341592167e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.078164774632907739e-04,2.919924023648939881e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.393822930667339641e-04,2.689506257277840540e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.824317976646796222e-04,2.477271274646809796e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.350379556084191703e-04,2.281784231430498688e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.955971000197821881e-04,2.101723510093653213e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.627746694661015299e-04,1.935871784910671300e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.354600503643403099e-04,1.783107792064540786e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.127289971154323586e-04,1.642398749185753903e-01,5.991064729193688876e-05
3.950000000000000000e+02,9.381235837777656740e-05,1.512793373082458315e-01,4.985726171260406955e-05
4.000000000000000000e+02,7.807005126984831449e-05,1.393415448457193950e-01,4.149089782599697676e-05
4.050000000000000000e+02,6.496940286622819160e-05,1.283457904130658467e-01,3.452846272085017388e-05
4.100000000000000000e+02,5.406712612758940011e-05,1.182177356723965178e-01,2.873436826710782125e-05
4.150000000000000000e+02,4.499432038363708356e-05,1.088889084911184857e-01,2.391255951314600006e-05
4.200000000000000000e+02,3.744398882988386718e-05,1.002962400264929971e-01,1.989988076836544766e-05
4.250000000000000000e+02,3.116065066741950022e-05,9.238163833989010421e-02,1.656055489908789859e-05
4.300000000000000000e+02,2.593169639133135630e-05,8.509159565810159309e-02,1.378158903352218293e-05
4.350000000000000000e+02,2.158019371640661408e-05,7.837682662654620047e-02,1.146895121849810416e-05
4.400000000000000000e+02,1.795890071400476791e-05,7.219193510872663755e-02,9.544388657384891223e-06
4.450000000000000000e+02,1.494528358243046704e-05,6.649510727929128229e-02,7.942779867813124018e-06
4.500000000000000000e+02,1.243737046695086133e-05,6.124782893581098148e-02,6.609931164079704096e-06
4.550000000000000000e+02,1.035030103503900616e-05,5.641462511811957264e-02,5.500742903743808434e-06
4.600000000000000000e+02,8.613455054715687362e-06,5.196282027487721805e-02,4.577683449643092630e-06
4.650000000000000000e+02,7.168062815607530496e-06,4.786231735592875319e-02,3.809519210736834095e-06
4.700000000000000000e+02,5.965216536465846022e-06,4.408539433698114435e-02,3.170257790128418180e-06
4.750000000000000000e+02,4.964215471081872247e-06,4.060651680097521893e-02,2.638268479534977024e-06
4.800000000000000000e+02,4.131188715896786154e-06,3.740216530908302417e-02,2.195550340348135258e-06
4.850000000000000000e+02,3.437949119205641102e-06,3.445067639424758549e-02,1.827123105322656349e-06
4.900000000000000000e+02,2.861039511646008393e-06,3.173209610227949867e-02,1.520520290814442725e-06
4.950000000000000000e+02,2.380938985243315940e-06,2.922804509035515502e-02,1.265367367991422934e-06
5.000000000000000000e+02,1.981402363852733469e-06,2.692159437089523127e-02,1.053030719583431703e-06
5.050000000000000000e+02,1.648910514638826132e-06,2.479715086077318234e-02,8.763255039100328808e-07
5.100000000000000000e+02,1.372212900765752263e-06,2.284035196209278917e-02,7.292725411723674700e-07
5.150000000000000000e+02,1.141946896639446660e-06,2.103796846183363101e-02,6.068959957630095474e-07
5.200000000000000000e+02,9.503209844600299711e-07,1.937781509390334306e-02,5.050550087640296421e-07
5.250000000000000000e+02,7.908511123965378669e-07,1.784866815893973446e-02,4.203035835768490236e-07
5.300000000000000000e+02,6.581412935274896300e-07,1.644018964491921961e-02,3.497739836297282696e-07
5.350000000000000000e+02,5.477010216669620662e-07,1.514285733557859531e-02,2.910796966874772903e-07
5.400000000000000000e+02,4.557933259699112475e-07,1.394790043413842925e-02,2.422346823638168068e-07
5.450000000000000000e+02,3.793083229357894279e-07,1.284724026710284094e-02,2.015861704119448097e-07
5.500000000000000000e+02,3.156579871857512672e-07,1.183343566725596728e-02,1.677587358870450947e-07
