x, o_total, cc
0.000000000000000000e+00,2.993923166143772630e-01,3.070453549955555195e-01
5.000000000000000000e+00,2.843842228620842572e-01,2.918388725269679407e-01
1.000000000000000000e+01,2.697746074600391730e-01,2.770297720192066437e-01
1.500000000000000000e+01,2.555657352331623944e-01,2.626203596987259914e-01
2.000000000000000000e+01,2.417603416627833735e-01,2.486130276904013892e-01
2.500000000000000000e+01,2.283615613028602553e-01,2.350107238812724486e-01
3.000000000000000000e+01,2.153728356082118545e-01,2.218167109364792555e-01
3.500000000000000000e+01,2.027978028168165858e-01,2.090345380639917483e-01
4.000000000000000000e+01,1.906401730238838077e-01,1.966678551042795875e-01
4.500000000000000000e+01,1.789035919804062569e-01,1.847203876656714483e-01
5.000000000000000000e+01,1.675914974319122619e-01,1.731956318746413759e-01
5.500000000000000000e+01,1.567069719769078606e-01,1.620968408212100642e-01
6.000000000000000000e+01,1.462525964661229028e-01,1.514269019944548544e-01
6.500000000000000000e+01,1.362303078845554516e-01,1.411880293461943714e-01
7.000000000000000000e+01,1.266412654640651225e-01,1.313817953557104845e-01
7.500000000000000000e+01,1.174857284743311275e-01,1.220089091228653000e-01
8.000000000000000000e+01,1.087629487471756945e-01,1.130691135113348345e-01
8.500000000000000000e+01,1.004710805191801060e-01,1.045612133653240905e-01
9.000000000000000000e+01,9.260710964785108523e-02,9.648270309470254047e-02
9.500000000000000000e+01,8.516680368639095722e-02,8.883000438408539257e-02
1.000000000000000000e+02,7.814468371099672628e-02,8.159828286999365465e-02
1.050000000000000000e+02,7.153401820202062722e-02,7.478144024908434107e-02
1.100000000000000000e+02,6.532683870483071975e-02,6.837215158718315533e-02
1.150000000000000000e+02,5.951397645485725918e-02,6.236186665633407927e-02
1.200000000000000000e+02,5.408511865907918853e-02,5.674086095813558883e-02
1.250000000000000000e+02,4.902888269555288198e-02,5.149830164021602930e-02
1.300000000000000000e+02,4.433290613318820184e-02,4.662232958350776002e-02
1.350000000000000000e+02,3.998395019249635640e-02,4.210015568911491812e-02
1.400000000000000000e+02,3.596801406812007856e-02,3.791816925516292014e-02
1.450000000000000000e+02,3.227045741628464109e-02,3.406205599874578133e-02
1.500000000000000000e+02,2.887612827279062086e-02,3.051692304148354018e-02
1.550000000000000000e+02,2.576949370521681645e-02,2.726742811139611436e-02
1.600000000000000000e+02,2.293477060990008198e-02,2.429791028312052598e-02
1.650000000000000000e+02,2.035605423155429847e-02,2.159251973170561029e-02
1.700000000000000000e+02,1.801744220136188360e-02,1.913534417967785797e-02
1.750000000000000000e+02,1.590315214745959688e-02,1.691052995793895786e-02
1.800000000000000000e+02,1.399763121901661383e-02,1.490239587115648606e-02
1.850000000000000000e+02,1.228565617067521945e-02,1.309553835099023893e-02
1.900000000000000000e+02,1.075242296752562492e-02,1.147492668734170253e-02
1.950000000000000000e+02,9.383625182297836154e-03,1.002598743919720300e-02
2.000000000000000000e+02,8.165520757370366839e-03,8.734677432982384040e-03
2.050000000000000000e+02,7.084986987029522065e-03,7.587545049084339251e-03
2.100000000000000000e+02,6.129563834022349646e-03,6.571779769197866675e-03
2.150000000000000000e+02,5.287485924104270291e-03,5.675250202831634908e-03
2.200000000000000000e+02,4.547703759686058146e-03,4.886531026586837280e-03
2.250000000000000000e+02,3.899894856903204747e-03,4.194919452026196934e-03
2.300000000000000000e+02,3.334465638817318486e-03,3.590441985730702563e-03
2.350000000000000000e+02,2.842545011516260309e-03,3.063852358343861250e-03
2.400000000000000000e+02,2.415970611105435276e-03,2.606621578948266869e-03
2.450000000000000000e+02,2.047268740294962142e-03,2.210921118842774404e-03
2.500000000000000000e+02,1.729629016441541376e-03,1.869600247269973285e-03
2.550000000000000000e+02,1.456874731911307098e-03,1.576158534026445924e-03
2.600000000000000000e+02,1.223429886182488555e-03,1.324714503700409347e-03
2.650000000000000000e+02,1.024283791016585747e-03,1.109971377266002470e-03
2.700000000000000000e+02,8.549540790818662729e-04,9.271807727251726904e-04
2.750000000000000000e+02,7.114488662560747344e-04,7.721051611572849263e-04
2.800000000000000000e+02,5.902287318634619109e-04,6.409797914571198569e-04
2.850000000000000000e+02,4.881690923910326986e-04,5.304747094813709683e-04
2.900000000000000000e+02,4.025234554822555450e-04,4.376574082061572861e-04
2.950000000000000000e+02,3.308879545200634452e-04,3.599565573601203852e-04
3.000000000000000000e+02,2.711674817633000440e-04,2.951271759644585619e-04
3.050000000000000000e+02,2.215436612574332395e-04,2.412175309909755591e-04
3.100000000000000000e+02,1.804448326722127380e-04,1.965379712433520931e-04
3.150000000000000000e+02,1.465181545318325297e-04,1.596318384932204166e-04
3.200000000000000000e+02,1.186038803754786025e-04,1.292485384281552173e-04
3.250000000000000000e+02,9.571181431147547409e-05,1.043188023492887338e-04
3.300000000000000000e+02,7.699991306101893558e-05,8.393212678075594635e-05
3.350000000000000000e+02,6.175496958872554319e-05,6.731634198926691971e-05
3.400000000000000000e+02,4.937528829935201646e-05,5.381923145195943964e-05
3.450000000000000000e+02,3.935524294850443192e-05,4.289210201468888047e-05
3.500000000000000000e+02,3.127159520655102407e-05,3.407518822014717909e-05
3.550000000000000000e+02,2.477144353023823971e-05,2.698476336977241100e-05
3.600000000000000000e+02,1.956166792945923698e-05,2.130182360594979233e-05
3.650000000000000000e+02,1.539973567705370597e-05,1.676220895517397441e-05
3.700000000000000000e+02,1.208573534153923848e-05,1.314802617663689278e-05
3.750000000000000000e+02,9.455511118265661960e-06,1.028024177292673003e-05
3.800000000000000000e+02,7.374775742729930204e-06,8.012319051584924638e-06
3.850000000000000000e+02,5.734087802385777222e-06,6.224780149948438868e-06
3.900000000000000000e+02,4.444587596791045848e-06,4.820581987272932696e-06
3.950000000000000000e+02,3.434394471420712851e-06,3.721203789473298429e-06
4.000000000000000000e+02,2.645577471036365071e-06,2.863352809123758924e-06
4.050000000000000000e+02,2.031619985269252426e-06,2.196203863921379540e-06
4.100000000000000000e+02,1.555307606098014861e-06,1.679097124452964729e-06
4.150000000000000000e+02,1.186976545403804924e-06,1.279627031672579214e-06
4.200000000000000000e+02,9.030675730776997979e-07,9.720631958791543223e-07
4.250000000000000000e+02,6.849374695495114282e-07,7.360515408971133512e-07
4.300000000000000000e+02,5.178864075161004339e-07,5.555507610389902263e-07
4.350000000000000000e+02,3.903654760596318819e-07,4.179653325767991928e-07
4.400000000000000000e+02,2.933337447811424884e-07,3.134418656500475161e-07
4.450000000000000000e+02,2.197388585901610417e-07,2.343005131653831383e-07
4.500000000000000000e+02,1.640991880757573426e-07,1.745774989591973897e-07
4.550000000000000000e+02,1.221690754366771895e-07,1.296586255525812126e-07
4.600000000000000000e+02,9.067175532021121460e-08,9.598691495888105743e-08
4.650000000000000000e+02,6.708713898894640377e-08,7.083036986764656089e-08
4.700000000000000000e+02,4.948387445572856864e-08,5.209826368140228064e-08
4.750000000000000000e+02,3.638697880515162134e-08,3.819642220764278386e-08
4.800000000000000000e+02,2.667392385103284836e-08,2.791369135695590510e-08
4.850000000000000000e+02,1.949338170006078338e-08,2.033323536701266559e-08
4.900000000000000000e+02,1.420193858123518678e-08,1.476351707992393178e-08
4.950000000000000000e+02,1.031499588671561211e-08,1.068481039330399462e-08
5.000000000000000000e+02,7.468825693023960330e-09,7.707916348751679474e-09
5.050000000000000000e+02,5.391359628682233546e-09,5.542426033181281788e-09
