x, current_density, J_max, J_min
0.000000000000000000e+00,7.329825340869197083e+10,1.202218695150763550e+11,2.923518477048280640e+11
5.000000000000000000e+00,7.584722726237220764e+10,1.114751080589225006e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.856118390935156250e+10,1.033647186395657196e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.107042867506083984e+11,9.584440190709831238e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.368035719748615875e+11,8.887122702826318359e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.539441980481110229e+11,8.240538660948289490e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.526665042193356934e+11,7.640996945050341797e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.374652546304632568e+11,7.085074983138293457e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.173288202147331696e+11,6.569599212993973541e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.764030206669374084e+10,6.091626965428913879e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.125564179565530396e+10,5.648429665624828339e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.762043115264007568e+10,5.237477256663265991e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.627329509953397369e+10,4.856423756323880768e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.683028024785964203e+10,4.503093864700154877e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.897186301626818085e+10,4.175470546180201721e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.243213790137819672e+10,3.871683514902546692e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.698982002515345001e+10,3.589998557954434967e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.246075751174019241e+10,3.328807635362552261e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.869170033483116150e+10,3.086619700360522461e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.555511479185452271e+10,2.862052187529315948e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.294486814219284630e+10,2.653823120219371414e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.077263739040406036e+10,2.460743792198492813e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.964920698332653046e+09,2.281711981747628403e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.460550301171764374e+09,2.115705659466208649e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.208622771941087723e+09,1.961777153867110062e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.166776600676653862e+09,1.819047741454701614e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.299758806727048874e+09,1.686702630402636528e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.578232082572642326e+09,1.563986309194963455e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.977782106456869125e+09,1.450198233677610779e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.478091434236838818e+09,1.344688827899130249e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.062252017406613350e+09,1.246855775910915565e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.716193084944574594e+09,1.156140583358093643e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.428205030205505371e+09,1.072025389232422256e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.188543192603636265e+09,9.940300095866201401e+09,6.812576411488422155e+08
1.700000000000000000e+02,9.890981272354007959e+08,9.217091963337356567e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.231212053450652361e+08,8.546500954830084801e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.849962607678301334e+08,7.924698903021905899e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.700495555441374779e+08,7.348136159519698143e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.743916345058825612e+08,6.813521331170208931e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.947857176633444428e+08,6.317802490658514977e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.285381771820204854e+08,5.858149754132451057e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.734073930154909492e+08,5.431939126394731522e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.275279031395867169e+08,5.036737521440773010e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.893472818570198417e+08,4.670288872829653740e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.575736103217481673e+08,4.330501254597283363e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.311317618416059017e+08,4.015434939189608574e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.091270227836515754e+08,3.723291324242806435e+09,6.255020275294347852e+07
2.350000000000000000e+02,9.081481812170067430e+07,3.452402664997368336e+09,5.205388307079210877e+07
2.400000000000000000e+02,7.557551722847069800e+07,3.201222553732048512e+09,4.331891222559129447e+07
2.450000000000000000e+02,6.289346741516008973e+07,2.968317091868119240e+09,3.604972474111963809e+07
2.500000000000000000e+02,5.233954577570076287e+07,2.752356704348618507e+09,3.000035289765995741e+07
2.550000000000000000e+02,4.355663894190628082e+07,2.552108549563734531e+09,2.496610391472797468e+07
2.600000000000000000e+02,3.624755942754808068e+07,2.366429481493299961e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.016498968632603437e+07,2.194259523889738083e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.510311362051629648e+07,2.034615819247876883e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.089065237539957836e+07,1.886587018018442154e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.738506877143362537e+07,1.749328076035223722e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.446774426936467364e+07,1.622055430456260681e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.203996527109932713e+07,1.504042526680207729e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.001958294467722438e+07,1.394615670702619553e+09,5.743095751317271031e+06
3.000000000000000000e+02,8.338233551740158349e+06,1.293150183234716415e+09,4.779367956395060755e+06
3.050000000000000000e+02,6.939025221633617766e+06,1.199066833629865646e+09,3.977359781504015438e+06
3.100000000000000000e+02,5.774612899445439689e+06,1.111828533260306597e+09,3.309933651448292192e+06
3.150000000000000000e+02,4.805596329939721152e+06,1.030937269467792034e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.999186869919523597e+06,9.559312625851376057e+08,2.292282342967663892e+06
3.250000000000000000e+02,3.328098017907660455e+06,8.863823297991305590e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.769622119964549318e+06,8.218934408060132265e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.304862010109749623e+06,7.620964513056446314e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.918091586340721697e+06,7.066500013956644535e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.596223686040051514e+06,6.552375668683211803e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.328367255255080992e+06,6.075656522855161428e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.105458827773366356e+06,5.633621155169625282e+08,6.336347427518932382e+05
3.600000000000000000e+02,9.199558443402026314e+05,5.223746141768414378e+08,5.273068248727038736e+05
3.650000000000000000e+02,7.655814348512322176e+05,4.843691650902070403e+08,4.388214041890170774e+05
3.700000000000000000e+02,6.371120277074128389e+05,4.491288085656468868e+08,3.651843968090252019e+05
3.750000000000000000e+02,5.302005996636111522e+05,4.164523698489983678e+08,3.039041450569911976e+05
3.800000000000000000e+02,4.412295854705648962e+05,3.861533106877003908e+08,2.529071071761032217e+05
3.850000000000000000e+02,3.671884702092843363e+05,3.580586644497643113e+08,2.104676948324945115e+05
3.900000000000000000e+02,3.055719224059806438e+05,3.320080487183364034e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.542950210546282178e+05,3.078527497251009941e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.116227080813370121e+05,2.854548733958797455e+08,1.212994064236245031e+05
4.050000000000000000e+02,1.761110791314240487e+05,2.646865581620424390e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.465585261337553093e+05,2.454292450439541340e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.219650784518189903e+05,2.275730008396150172e+08,6.990880957019896596e+04
4.200000000000000000e+02,1.014985668468199001e+05,2.110158905548211932e+08,5.817766911737412738e+04
4.250000000000000000e+02,8.446646534178261936e+04,1.956633954922699630e+08,4.841508823765589477e+04
4.300000000000000000e+02,7.029245819896127796e+04,1.814278736776856780e+08,4.029073018258805678e+04
4.350000000000000000e+02,5.849693910665589647e+04,1.682280595427297354e+08,3.352969079964460252e+04
4.400000000000000000e+02,4.868078272582553473e+04,1.559886000085608959e+08,2.790319659199476155e+04
4.450000000000000000e+02,4.051183947382626502e+04,1.446396243217107058e+08,2.322086370267876919e+04
4.500000000000000000e+02,3.371369656885968288e+04,1.341163451866190732e+08,1.932425589020426560e+04
4.550000000000000000e+02,2.805632504225042430e+04,1.243586889178364873e+08,1.608152351658723637e+04
4.600000000000000000e+02,2.334829624122208406e+04,1.153109525005621463e+08,1.338294214710969391e+04
4.650000000000000000e+02,1.943030445173865519e+04,1.069214856017977595e+08,1.113719980125951770e+04
4.700000000000000000e+02,1.616977646620327141e+04,9.914239571683108807e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.345638569979200838e+04,9.192927476783458889e+07,7.713026647334579138e+03
