x, lambda_eff
0.000000000000000000e+00,6.739557972668119135e+01
5.000000000000000000e+00,6.674207314335811247e+01
1.000000000000000000e+01,6.609112960925857294e+01
1.500000000000000000e+01,6.544287851584131488e+01
2.000000000000000000e+01,6.479744892778418830e+01
2.500000000000000000e+01,6.415496952066017400e+01
3.000000000000000000e+01,6.351556851767708167e+01
3.500000000000000000e+01,6.287937362546865216e+01
4.000000000000000000e+01,6.224651196892421012e+01
4.500000000000000000e+01,6.161711002504167567e+01
5.000000000000000000e+01,6.099129355578843104e+01
5.500000000000000000e+01,6.036918753995275466e+01
6.000000000000000000e+01,5.975091610396795261e+01
6.500000000000000000e+01,5.913660245169074869e+01
7.000000000000000000e+01,5.852636879311482687e+01
7.500000000000000000e+01,5.792033627200062540e+01
8.000000000000000000e+01,5.731862489240243264e+01
8.500000000000000000e+01,5.672135344407502089e+01
9.000000000000000000e+01,5.612863942674248108e+01
9.500000000000000000e+01,5.554059897321412365e+01
1.000000000000000000e+02,5.495734677133405910e+01
1.050000000000000000e+02,5.437899598475440399e+01
1.100000000000000000e+02,5.380565817252436744e+01
1.150000000000000000e+02,5.323744320749311498e+01
1.200000000000000000e+02,5.267445919352765316e+01
1.250000000000000000e+02,5.211681238155382090e+01
1.300000000000000000e+02,5.156460708443430008e+01
1.350000000000000000e+02,5.101794559070550150e+01
1.400000000000000000e+02,5.047692807720304842e+01
1.450000000000000000e+02,4.994165252061565496e+01
1.500000000000000000e+02,4.941221460801693155e+01
1.550000000000000000e+02,4.888870764643661460e+01
1.600000000000000000e+02,4.837122247154496080e+01
1.650000000000000000e+02,4.785984735553780212e+01
1.700000000000000000e+02,4.735466791432425282e+01
1.750000000000000000e+02,4.685576701413503287e+01
1.800000000000000000e+02,4.636322467768566469e+01
1.850000000000000000e+02,4.587711799004681978e+01
1.900000000000000000e+02,4.539752100439249460e+01
1.950000000000000000e+02,4.492450464781609298e+01
2.000000000000000000e+02,4.445813662742424555e+01
2.050000000000000000e+02,4.399848133693923558e+01
2.100000000000000000e+02,4.354559976406145694e+01
2.150000000000000000e+02,4.309954939886471692e+01
2.200000000000000000e+02,4.266038414351833552e+01
2.250000000000000000e+02,4.222815422365114557e+01
2.300000000000000000e+02,4.180290610169263488e+01
2.350000000000000000e+02,4.138468239254691383e+01
2.400000000000000000e+02,4.097352178197331796e+01
2.450000000000000000e+02,4.056945894806561626e+01
2.500000000000000000e+02,4.017252448623714400e+01
2.550000000000000000e+02,3.978274483813326157e+01
2.600000000000000000e+02,3.940014222490447082e+01
2.650000000000000000e+02,3.902473458528190520e+01
2.700000000000000000e+02,3.865653551890357420e+01
2.750000000000000000e+02,3.829555423534203129e+01
2.800000000000000000e+02,3.794179550928375022e+01
2.850000000000000000e+02,3.759525964230551409e+01
2.900000000000000000e+02,3.725594243168458775e+01
2.950000000000000000e+02,3.692383514666634170e+01
3.000000000000000000e+02,3.659892451259569413e+01
3.050000000000000000e+02,3.628119270329622736e+01
3.100000000000000000e+02,3.597061734205484385e+01
3.150000000000000000e+02,3.566717151153794418e+01
3.200000000000000000e+02,3.537082377292963287e+01
3.250000000000000000e+02,3.508153819454224731e+01
3.300000000000000000e+02,3.479927439010507584e+01
3.350000000000000000e+02,3.452398756688901926e+01
3.400000000000000000e+02,3.425562858377315933e+01
3.450000000000000000e+02,3.399414401930455654e+01
3.500000000000000000e+02,3.373947624974513104e+01
3.550000000000000000e+02,3.349156353704016453e+01
