x, current_density, J_max, J_min
0.000000000000000000e+00,7.309437336623724365e+10,1.184421242766772766e+11,2.923518477048280640e+11
1.000000000000000000e+00,7.188158813567230225e+10,1.166923007320908508e+11,2.818063176441780396e+11
2.000000000000000000e+00,7.110383833319845581e+10,1.149683284837040405e+11,2.716411792421856384e+11
3.000000000000000000e+00,7.074400729009658813e+10,1.132698256132844391e+11,2.618427112526789551e+11
4.000000000000000000e+00,7.079044848479554749e+10,1.115964158449293060e+11,2.523976873735579834e+11
5.000000000000000000e+00,7.123644067735192871e+10,1.099477284617077637e+11,2.432933583934868469e+11
6.000000000000000000e+00,7.207962395139117432e+10,1.083233982235344238e+11,2.345174349825787964e+11
7.000000000000000000e+00,7.332138019280700684e+10,1.067230652862563171e+11,2.260580711038449097e+11
8.000000000000000000e+00,7.496611191894592285e+10,1.051463751219353027e+11,2.179038480230143738e+11
9.000000000000000000e+00,7.702036369295722961e+10,1.035929784403080139e+11,2.100437588951423340e+11
1.000000000000000000e+01,7.949171886023602295e+10,1.020625311114062958e+11,2.024671939072000122e+11
1.100000000000000000e+01,8.238739907498442078e+10,1.005546940893208160e+11,1.951639259565915527e+11
1.200000000000000000e+01,8.571249237129544067e+10,9.906913333709082031e+10,1.881240968462666321e+11
1.300000000000000000e+01,8.946774554985363770e+10,9.760551975270368958e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.364688610889181519e+10,9.616352909618766785e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.823349524800590515e+10,9.474284191778179932e+10,1.684919180668975525e+11
1.600000000000000000e+01,1.031975463022270203e+11,9.334314348716685486e+10,1.624141846750941467e+11
1.700000000000000000e+01,1.084918558116012421e+11,9.196412372374205017e+10,1.565556834197970276e+11
1.800000000000000000e+01,1.140488625945551910e+11,9.060547712793162537e+10,1.509085062987002258e+11
1.900000000000000000e+01,1.197783286781877747e+11,8.926690271350633240e+10,1.454650305619314880e+11
2.000000000000000000e+01,1.255666965565536652e+11,8.794810394090480042e+10,1.402179084226076660e+11
2.100000000000000000e+01,1.312788669280353851e+11,8.664878865154002380e+10,1.351600571385445557e+11
2.200000000000000000e+01,1.367629984360508423e+11,8.536866900307627869e+10,1.302846494517329407e+11
2.300000000000000000e+01,1.418585209410374146e+11,8.410746140566236877e+10,1.255851043726757355e+11
2.400000000000000000e+01,1.464069150414703369e+11,8.286488645910678101e+10,1.210550782971468201e+11
2.500000000000000000e+01,1.502640710393485718e+11,8.164066889098117065e+10,1.166884564433803711e+11
2.600000000000000000e+01,1.533124283643290710e+11,8.043453749563812256e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.554708637140889587e+11,7.924622507412997437e+10,1.084220611604733582e+11
2.800000000000000000e+01,1.567005977778188477e+11,7.807546837501516724e+10,1.045111294725717010e+11
2.900000000000000000e+01,1.570061844800003967e+11,7.692200803603915405e+10,1.007412704271168060e+11
3.000000000000000000e+01,1.564316885586998291e+11,7.578558852667687988e+10,9.710739534140209961e+10
3.100000000000000000e+01,1.550531056061005859e+11,7.466595809152407837e+10,9.360459908844970703e+10
3.200000000000000000e+01,1.529686505926510925e+11,7.356286869452497864e+10,9.022815347590487671e+10
3.300000000000000000e+01,1.502886358467526550e+11,7.247607596402389526e+10,8.697350086376272583e+10
3.400000000000000000e+01,1.471263425541803589e+11,7.140533913862860107e+10,8.383624801231225586e+10
3.500000000000000000e+01,1.435907671097778320e+11,7.035042101387359619e+10,8.081216015199342346e+10
3.600000000000000000e+01,1.397815770205775757e+11,6.931108788967123413e+10,7.789715526716250610e+10
3.700000000000000000e+01,1.357861808005862885e+11,6.828710951853923035e+10,7.508729858605004883e+10
3.800000000000000000e+01,1.316785715988703613e+11,6.727825905459309387e+10,7.237879726947320557e+10
3.900000000000000000e+01,1.272016024745750275e+11,6.628431300329204559e+10,6.976799529113386536e+10
4.000000000000000000e+01,1.226132671181975555e+11,6.530505117192739868e+10,6.725136850259112549e+10
4.100000000000000000e+01,1.181904392784946136e+11,6.434025662084249115e+10,6.482551987624698639e+10
4.200000000000000000e+01,1.139271488735196075e+11,6.338971561537310028e+10,6.248717491992419434e+10
