x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.908948427967214911e+01,9.852263410904477325e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.819155121409714582e+01,9.706709431784712194e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.730073719160458268e+01,9.563305817505391815e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.641187781742965512e+01,9.422020799309829897e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.551991741751666609e+01,9.282823077782119015e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.461985520980317688e+01,9.145681815913246737e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.370669532008341207e+01,9.010566632269649290e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.277540446067573043e+01,8.877447594262704911e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.182087942565289040e+01,8.746295211517643509e+01,7.184622246930767631e+01
1.000000000000000000e+01,9.083792690986004459e+01,8.617080429340431635e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.982125888680896253e+01,8.489774622281177585e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.876550789143092857e+01,8.364349587792622742e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.766526726060006069e+01,8.240777539982320832e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.651516193423336176e+01,8.119031103457122356e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.530995600508860832e+01,7.999083307258601394e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.404470159565620691e+01,7.880907578888069054e+01,5.555435546248882162e+01
1.700000000000000000e+01,8.271493235154851220e+01,7.764477738419871855e+01,5.355043405706909709e+01
1.800000000000000000e+01,8.131689987341140124e+01,7.649767992701644914e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.984784557077570355e+01,7.536752929640260845e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.830629181147450879e+01,7.425407512572186874e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.669232669490931187e+01,7.315707074717018088e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.500784795738805144e+01,7.207627313712950468e+01,4.456433248996405894e+01
2.300000000000000000e+01,7.325672626806006349e+01,7.101144286232982950e+01,4.295683620904365085e+01
2.400000000000000000e+01,7.144484958771425909e+01,6.996234402680660480e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.958002053125775888e+01,6.892874421964182829e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.767169770740680690e+01,6.791041446347706767e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.573059658650953452e+01,6.690712916378733155e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.376818966209035011e+01,6.591866605890417929e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.179616284094856837e+01,6.494480617077724105e+01,3.445891353791949996e+01
3.000000000000000000e+01,5.982589029536303826e+01,6.398533375646320565e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.786798246481957619e+01,6.304003626033135532e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.593194448696225862e+01,6.210870426697540836e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.402596101795322880e+01,6.119113145482086935e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.215680317057689308e+01,6.028711455041776190e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.032983901472440635e+01,5.939645328340878905e+01,2.764208975808666935e+01
3.600000000000000000e+01,4.854912152920956459e+01,5.851895034216255453e+01,2.664500186289606631e+01
3.700000000000000000e+01,4.681752600675322640e+01,5.765441133006241614e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.513662370754355635e+01,5.680264472244105178e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.350976519327615932e+01,5.596346182415123138e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.194030859760242436e+01,5.513667672776346507e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.042746444271668338e+01,5.432210627238124090e+01,2.217380200781143174e+01
4.200000000000000000e+01,3.896919064063713734e+01,5.351957000306462930e+01,2.137396271324891117e+01
4.300000000000000000e+01,3.756351876428173853e+01,5.272889013085345766e+01,2.060297471342154907e+01
4.400000000000000000e+01,3.620855139041903925e+01,5.194989149338096013e+01,1.985979730276065780e+01
4.500000000000000000e+01,3.490245953846240212e+01,5.118240151606951116e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.364348020165042641e+01,5.042625017389934783e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.242991396728107389e+01,4.968126995374240806e+01,1.778727656934050216e+01
4.800000000000000000e+01,3.126012272278714121e+01,4.894729581725243150e+01,1.714566523275520282e+01
4.900000000000000000e+01,3.013252744455681054e+01,4.822416516430338618e+01,1.652719769255885751e+01
5.000000000000000000e+01,2.904560606651435251e+01,4.751171779696806396e+01,1.593103912043601333e+01
5.100000000000000000e+01,2.799789142558412181e+01,4.680979588402875180e+01,1.535638480146768536e+01
5.200000000000000000e+01,2.698796928126441941e+01,4.611824392601234024e+01,1.480245904790005085e+01
5.300000000000000000e+01,2.601447640663805316e+01,4.543690872074191134e+01,1.426851415209499052e+01
5.400000000000000000e+01,2.507609874824272467e+01,4.476563932939721013e+01,1.375382937724913823e+01
5.500000000000000000e+01,2.417156965231744437e+01,4.410428704307665981e+01,1.325770998451906912e+01
5.600000000000000000e+01,2.329966815503059507e+01,4.345270534985325384e+01,1.277948629523941726e+01
5.700000000000000000e+01,2.245921733438187573e+01,4.281074990231725508e+01,1.231851278696804286e+01
5.800000000000000000e+01,2.164908272155333435e+01,4.217827848559826265e+01,1.187416722213811937e+01
5.900000000000000000e+01,2.086817076956516459e+01,4.155515098585993172e+01,1.144584980814089192e+01
6.000000000000000000e+01,2.011542737716916918e+01,4.094122935925989282e+01,1.103298238770542206e+01
6.100000000000000000e+01,1.938983646598739696e+01,4.033637760136844008e+01,1.063500765848243113e+01
6.200000000000000000e+01,1.869041860897533880e+01,3.974046171703891872e+01,1.025138842077881840e+01
6.300000000000000000e+01,1.801622970835832049e+01,3.915334969072326743e+01,9.881606852427413656e+00
6.400000000000000000e+01,1.736635972125653637e+01,3.857491145722609360e+01,9.525163809813189886e+00
