x, o_total, cc
0.000000000000000000e+00,7.059184326005938370e-01,7.071374102784784288e-01
1.000000000000000000e+00,6.995699999565146987e-01,7.033970935223167187e-01
2.000000000000000000e+00,6.881204559148287325e-01,6.944905200709520221e-01
3.000000000000000000e+00,6.718061054977004787e-01,6.805953604001259150e-01
4.000000000000000000e+00,6.509701658122102330e-01,6.620011847436757524e-01
5.000000000000000000e+00,6.260499475546850157e-01,6.390977427175182912e-01
6.000000000000000000e+00,5.975608301271237988e-01,6.123610292056256288e-01
7.000000000000000000e+00,5.660778507846934149e-01,5.823357963076094546e-01
8.000000000000000000e+00,5.322158254417918011e-01,5.496170048215479609e-01
9.000000000000000000e+00,4.966089573340862762e-01,5.148291814933908528e-01
1.000000000000000000e+01,4.598908695259468771e-01,4.786067336158663643e-01
1.100000000000000000e+01,4.226759225139884446e-01,4.415744767336985399e-01
1.200000000000000000e+01,3.855425569775932648e-01,4.043299530260064389e-01
1.300000000000000000e+01,3.490192450834035953e-01,3.674280630648616430e-01
1.400000000000000000e+01,3.135734545446713373e-01,3.313684609341135956e-01
1.500000000000000000e+01,2.796038414401872951e-01,2.965860445403832868e-01
1.600000000000000000e+01,2.474357037270809856e-01,2.634446796714877137e-01
1.700000000000000000e+01,2.173195590842194047e-01,2.322341126218092633e-01
1.800000000000000000e+01,1.894325675830697275e-01,2.031698709257979962e-01
1.900000000000000000e+01,1.638824083027865808e-01,1.763958249514059051e-01
2.000000000000000000e+01,1.407131429795243360e-01,1.519889880580759245e-01
2.100000000000000000e+01,1.199125597502567753e-01,1.299660728420370115e-01
2.200000000000000000e+01,1.014204840173535405e-01,1.102912956633127217e-01
2.300000000000000000e+01,8.513756726860569057e-02,9.288492831230163449e-02
2.400000000000000000e+01,7.093411264515747661e-02,7.763212955518813962e-02
2.500000000000000000e+01,5.865856158185597802e-02,6.439164442327156845e-02
2.600000000000000000e+01,4.814534213190862361e-02,5.300402890452573373e-02
2.700000000000000000e+01,3.922186012946105721e-02,4.329913554603050801e-02
2.800000000000000000e+01,3.171449340395349897e-02,3.510267524747021778e-02
2.900000000000000000e+01,2.545352217816299750e-02,2.824174695027282730e-02
3.000000000000000000e+01,2.027699214014415385e-02,2.254929585871877709e-02
3.100000000000000000e+01,1.603355833898777866e-02,1.786751936447503533e-02
3.200000000000000000e+01,1.258439707908767628e-02,1.405028631786462215e-02
3.300000000000000000e+01,9.804299483197555579e-03,1.096466916427657999e-02
3.400000000000000000e+01,7.582075294704491465e-03,8.491710165424607576e-03
3.500000000000000000e+01,5.820400317562882120e-03,6.526553612145905188e-03
3.600000000000000000e+01,4.435237524521610901e-03,4.978077268636269502e-03
3.700000000000000000e+01,3.354952315280939398e-03,3.768150201819790539e-03
3.800000000000000000e+01,2.519228650405213720e-03,2.830632651174543567e-03
3.900000000000000000e+01,1.877876623080901872e-03,2.110218600865200987e-03
4.000000000000000000e+01,1.389604992570251264e-03,1.561204935107296998e-03
4.100000000000000000e+01,1.020815510770666434e-03,1.146253912207623963e-03
4.200000000000000000e+01,7.444604224428692709e-04,8.351992858054564607e-04
4.300000000000000000e+01,5.389908986346591321e-04,6.039315153894178178e-04
4.400000000000000000e+01,3.874126889322200389e-04,4.333846270175553184e-04
4.500000000000000000e+01,2.764560461374321559e-04,3.086366383300112354e-04
4.600000000000000000e+01,1.958599116569660604e-04,2.181270731073565474e-04
4.700000000000000000e+01,1.377652579042334036e-04,1.529888312841973274e-04
4.800000000000000000e+01,9.620910018505580790e-05,1.064873203301548157e-04
4.900000000000000000e+01,6.670871681301721295e-05,7.355700596148041477e-05
5.000000000000000000e+01,4.592475192742039611e-05,5.042409619474044329e-05
5.100000000000000000e+01,3.139183905015475193e-05,3.430363157014863020e-05
5.200000000000000000e+01,2.130592602110857253e-05,2.315954057346245081e-05
5.300000000000000000e+01,1.435839476891225714e-05,1.551699475287034527e-05
5.400000000000000000e+01,9.608185510513109613e-06,1.031746705585210956e-05
5.500000000000000000e+01,6.384327688866500807e-06,6.808106579200294836e-06
5.600000000000000000e+01,4.212458469637010196e-06,4.458280135374604334e-06
5.700000000000000000e+01,2.760013594875437155e-06,2.897317514383207011e-06
5.800000000000000000e+01,1.795769009229095887e-06,1.868583623911253907e-06
5.900000000000000000e+01,1.160277841526974468e-06,1.195960053912355814e-06
6.000000000000000000e+01,7.444824879381890733e-07,7.596411462229322618e-07
6.100000000000000000e+01,4.743912783759340060e-07,4.788372636028562608e-07
6.200000000000000000e+01,3.002046774860753361e-07,2.995401464481584035e-07
6.300000000000000000e+01,1.886712196057471778e-07,1.859558125899057537e-07
6.400000000000000000e+01,1.177633793848398165e-07,1.145650337007679277e-07
6.500000000000000000e+01,7.300292848451881919e-08,7.004578588856943623e-08
6.600000000000000000e+01,4.494742325193000311e-08,4.250103645901251699e-08
6.700000000000000000e+01,2.748608871741722970e-08,2.559202212626674703e-08
6.800000000000000000e+01,1.669451857274027649e-08,1.529316047794887686e-08
6.900000000000000000e+01,1.007156363674519814e-08,9.069376701937310913e-09
7.000000000000000000e+01,6.035193941723144494e-09,5.337589603207751250e-09
7.100000000000000000e+01,3.592247208350795892e-09,3.117456844953749865e-09
7.200000000000000000e+01,2.123886120990212822e-09,1.806937984077305241e-09
7.300000000000000000e+01,1.247371090058392025e-09,1.039378101300800033e-09
7.400000000000000000e+01,7.277278686138391141e-10,5.933232787872970830e-10
7.500000000000000000e+01,4.217554549124014886e-10,3.361218284730061406e-10
7.600000000000000000e+01,2.428176753575971874e-10,1.889685558483922060e-10
7.700000000000000000e+01,1.388792368836930633e-10,1.054313729413366505e-10
7.800000000000000000e+01,7.891169273006269041e-11,5.837644789856754706e-11
7.900000000000000000e+01,4.454531308859939242e-11,3.207694126769410815e-11
8.000000000000000000e+01,2.498209867690064899e-11,1.749184851238162712e-11
8.100000000000000000e+01,1.391975920354356459e-11,9.465987708917344280e-12
8.200000000000000000e+01,7.705841954182574674e-12,5.083743505343057153e-12
8.300000000000000000e+01,4.238417511247071188e-12,2.709497697413016061e-12
8.400000000000000000e+01,2.316286861108025700e-12,1.433116179882646489e-12
8.500000000000000000e+01,1.257753820362963774e-12,7.522487340536434895e-13
8.600000000000000000e+01,6.786148748953090049e-13,3.918582382508476553e-13
8.700000000000000000e+01,3.638189192085216430e-13,2.025741120594066596e-13
8.800000000000000000e+01,1.938166639611584539e-13,1.039265114258435964e-13
8.900000000000000000e+01,1.026007752086095762e-13,5.291224572541165983e-14
9.000000000000000000e+01,5.397263639109210180e-14,2.673458682101429941e-14
9.100000000000000000e+01,2.821433757266647657e-14,1.340535108840589571e-14
9.200000000000000000e+01,1.465713523307213423e-14,6.670683575109597140e-15
9.300000000000000000e+01,7.566954438689857061e-15,3.294199650681310990e-15
9.400000000000000000e+01,3.882359132335082316e-15,1.614421452123882802e-15
9.500000000000000000e+01,1.979623641845718119e-15,7.851838294067365365e-16
9.600000000000000000e+01,1.003209565605832420e-15,3.789772987932722159e-16
9.700000000000000000e+01,5.052805374446091457e-16,1.815275160449780256e-16
9.800000000000000000e+01,2.529385986065089426e-16,8.628973830264214833e-17
9.900000000000000000e+01,1.258487855975046827e-16,4.070645238871403385e-17
1.000000000000000000e+02,6.223634443733251653e-17,1.905701044156419615e-17
1.010000000000000000e+02,3.059214856802253076e-17,8.853881427598510315e-18
1.020000000000000000e+02,1.494708353359136208e-17,4.082254176374682482e-18
1.030000000000000000e+02,7.259274669056953859e-18,1.867900729688055344e-18
1.040000000000000000e+02,3.504531564266379566e-18,8.481935181379973541e-19
1.050000000000000000e+02,1.681807871205452114e-18,3.822288934340182283e-19
1.060000000000000000e+02,8.023098169813432388e-19,1.709383399218989152e-19
1.070000000000000000e+02,3.804843496270309373e-19,7.586524321562267307e-20
1.080000000000000000e+02,1.793783737932173503e-19,3.341439708945917991e-20
1.090000000000000000e+02,8.407203665033645636e-20,1.460534450789447394e-20
1.100000000000000000e+02,3.917336175272162739e-20,6.335448743768474963e-21
1.110000000000000000e+02,1.814669222256593026e-20,2.727283950727694414e-21
1.120000000000000000e+02,8.357588879355735981e-21,1.165120194740448696e-21
1.130000000000000000e+02,3.826933855844796492e-21,4.939676408222476973e-22
1.140000000000000000e+02,1.742275493302353905e-21,2.078325975917940776e-22
1.150000000000000000e+02,7.886568738322809899e-22,8.677931677417337973e-23
1.160000000000000000e+02,3.549557363300534521e-22,3.595888207810883268e-23
1.170000000000000000e+02,1.588490303953266918e-22,1.478711770244081218e-23
1.180000000000000000e+02,7.068521700323795463e-23,6.034596971424928430e-24
1.190000000000000000e+02,3.127632005591572696e-23,2.443995504913865519e-24
1.200000000000000000e+02,1.376116071111390121e-23,9.822904596021473559e-25
1.210000000000000000e+02,6.020827166345359285e-24,3.918021721698505718e-25
1.220000000000000000e+02,2.619559159111144884e-24,1.550890523427596732e-25
1.230000000000000000e+02,1.133392850160750374e-24,6.092321785395826210e-26
1.240000000000000000e+02,4.876656367586063666e-25,2.375045388784326146e-26
1.250000000000000000e+02,2.086711726617812481e-25,9.188579580698105021e-27
1.260000000000000000e+02,8.879950262269559953e-26,3.527867254602565949e-27
1.270000000000000000e+02,3.758162105309159894e-26,1.344198714948803347e-27
1.280000000000000000e+02,1.581854289801487606e-26,5.082789244730678009e-28
1.290000000000000000e+02,6.622050599327304986e-27,1.907339987733359298e-28
1.300000000000000000e+02,2.757163937772445061e-27,7.102995022614624399e-29
1.310000000000000000e+02,1.141788729996842165e-27,2.625078475713191843e-29
1.320000000000000000e+02,4.702956257582900642e-28,9.627875272731096711e-30
1.330000000000000000e+02,1.926757569635584554e-28,3.504338122252806471e-30
1.340000000000000000e+02,7.851688156925910210e-29,1.265811199357711294e-30
1.350000000000000000e+02,3.182641319754716067e-29,4.537527257039997054e-31
1.360000000000000000e+02,1.283245802941208291e-29,1.614198509503825703e-31
1.370000000000000000e+02,5.146811811548945455e-30,5.698781669301047875e-32
1.380000000000000000e+02,2.053438731183054271e-30,1.996615676388856789e-32
1.390000000000000000e+02,8.149837318172646459e-31,6.942155150086131995e-33
1.400000000000000000e+02,3.217722072717968920e-31,2.395419247437151711e-33
1.410000000000000000e+02,1.263831428990820468e-31,8.202686894086896236e-34
1.420000000000000000e+02,4.938321938708962294e-32,2.787520780761277375e-34
1.430000000000000000e+02,1.919675534792114751e-32,9.400857563757435676e-35
1.440000000000000000e+02,7.424085478486459232e-33,3.146329560598719730e-35
1.450000000000000000e+02,2.856493765899474581e-33,1.045028964111889939e-35
1.460000000000000000e+02,1.093470885341471939e-33,3.444608136522307066e-36
1.470000000000000000e+02,4.164599076723691184e-34,1.126778877030296060e-36
1.480000000000000000e+02,1.578118351048484470e-34,3.657842055691929386e-37
1.490000000000000000e+02,5.949968493437255341e-35,1.178415858949778684e-37
1.500000000000000000e+02,2.232064679681143082e-35,3.767554867634976750e-38
1.510000000000000000e+02,8.331518201012048842e-36,1.195385463323559066e-38
1.520000000000000000e+02,3.094389605224177901e-36,3.763949012563936393e-39
1.530000000000000000e+02,1.143582459321931496e-36,1.176161258312463226e-39
1.540000000000000000e+02,4.205423679670039843e-37,3.647349535293811149e-40
1.550000000000000000e+02,1.538898223606590159e-37,1.122471379153883729e-40
1.560000000000000000e+02,5.603714072334286349e-38,3.428155739763338489e-41
1.570000000000000000e+02,2.030560708378770033e-38,1.039042200834590355e-41
1.580000000000000000e+02,7.322137948346736677e-39,3.125310750873404229e-42
1.590000000000000000e+02,2.627542136212713245e-39,9.329118304698453228e-43
1.600000000000000000e+02,9.383378247282513998e-40,2.763601186446634608e-43
1.610000000000000000e+02,3.334835120411632030e-40,8.124516323745274948e-44
1.620000000000000000e+02,1.179513559559558229e-40,2.370320298919588522e-44
1.630000000000000000e+02,4.151955750803931455e-41,6.862840897968725261e-45
1.640000000000000000e+02,1.454559336214064577e-41,1.971915044188475371e-45
1.650000000000000000e+02,5.071621287896900018e-42,5.622893326757276996e-46
1.660000000000000000e+02,1.759975002988255299e-42,1.591178357117316678e-46
1.670000000000000000e+02,6.078803640939130576e-43,4.468535943939995576e-47
1.680000000000000000e+02,2.089725515231456710e-43,1.245371785625783021e-47
1.690000000000000000e+02,7.150352218046231227e-44,3.444452206119141206e-48
1.700000000000000000e+02,2.435231143948513061e-44,9.454284726507068021e-49
1.710000000000000000e+02,8.255340176837958522e-45,2.575280654702548352e-49
1.720000000000000000e+02,2.785602966461154939e-45,6.961580140278240329e-50
1.730000000000000000e+02,9.356217408396103151e-46,1.867576764144272653e-50
1.740000000000000000e+02,3.128135733968661031e-46,4.972061250940476933e-51
1.750000000000000000e+02,1.041075871143168144e-46,1.313656597748540755e-51
1.760000000000000000e+02,3.449037785379926495e-47,3.444408130267288079e-52
1.770000000000000000e+02,1.137468915508350860e-47,8.962614828766166029e-53
1.780000000000000000e+02,3.734344085109406425e-48,2.314420315840674552e-53
1.790000000000000000e+02,1.220476701206010096e-48,5.931125389695195710e-54
1.800000000000000000e+02,3.970929175931599870e-49,1.508409818962986534e-54
1.810000000000000000e+02,1.286202523005578520e-49,3.807053399615001795e-55
1.820000000000000000e+02,4.147517093223045925e-50,9.535554629310406972e-56
1.830000000000000000e+02,1.331483010296521225e-50,2.370229073541647310e-56
1.840000000000000000e+02,4.255579021169818861e-51,5.846851390062255270e-57
1.850000000000000000e+02,1.354141990693846365e-51,1.431334574946058034e-57
1.860000000000000000e+02,4.290018458317958085e-52,3.477343878989711905e-58
1.870000000000000000e+02,1.353163833075880531e-52,8.383811232383617592e-59
