x, current_density, J_max, J_min
0.000000000000000000e+00,1.482498417822934875e+11,1.613921157956888428e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.375980857319819946e+11,1.458284963567946472e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.275026784404302826e+11,1.317657324512981415e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.179468621266986084e+11,1.190590912077118225e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.089139208468917389e+11,1.075777968634256744e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.003872110422893219e+11,9.720368483073770142e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.235019147365916443e+10,8.782998555611535645e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.478644992921929932e+10,7.936022565626113892e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.767972490217390442e+10,7.170723502156118774e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.101392084381515503e+10,6.479224966810232544e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.477311601889032745e+10,5.854410110488049316e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.894156244082283020e+10,5.289848387323104095e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.350367797351676178e+10,4.779729372005354309e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.844403115485509491e+10,4.318802959336172485e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.374731991889896393e+10,3.902325330554296875e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.939834590392173004e+10,3.526010130322400665e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.538198649915926361e+10,3.185984351891596603e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.168316716340475845e+10,2.878748476417453003e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.828683678284592438e+10,2.601140456184443283e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.517794891090000153e+10,2.350303171056988907e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.234145159236899185e+10,2.123655023221415710e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.976228813878606796e+10,1.918863367582205582e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.742541067074980164e+10,1.733820504360245895e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.531580749210794258e+10,1.566621986810757637e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.341854448071459770e+10,1.415547020805644798e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.171881971563321304e+10,1.279040754554266548e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.020202959953427696e+10,1.155698276189840889e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.853843868238279343e+09,1.044250154525862885e+10,2.050996522486080170e+09
1.400000000000000000e+02,7.660286187954766273e+09,9.435493741691490173e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.607816594964569092e+09,8.525595305266895294e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.683411876956258774e+09,7.703441632102513313e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.874640140886131287e+09,6.960571180589537621e+09,9.836997604865504503e+08
1.600000000000000000e+02,4.169726238112603664e+09,6.289338385865102768e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.557605372309411049e+09,5.682834972253812790e+09,6.812576411488422155e+08
1.700000000000000000e+02,3.027963025523365498e+09,5.134818853832248688e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.571260218437240124e+09,4.639649891366493225e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.178743988310920715e+09,4.192231844438183308e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.842443749174412012e+09,3.787959921334784508e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.555154839583248854e+09,3.422673386891737461e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.310411031108129263e+09,3.092612740529995441e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.102448056124868870e+09,2.794381023768710136e+09,1.883138486501869261e+08
2.050000000000000000e+02,9.261603260461310148e+08,2.524908858992954254e+09,1.567135936707477570e+08
2.100000000000000000e+02,7.770529744171683788e+08,2.281422859658227921e+09,1.304160613637156188e+08
2.150000000000000000e+02,6.511912059520576000e+08,2.061417086812025785e+09,1.085314213223816007e+08
2.200000000000000000e+02,5.451486981554454565e+08,1.862627258165183783e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.559565207922242284e+08,1.683007444274819136e+09,7.516303556284913421e+07
