x, o_total, cc
0.000000000000000000e+00,1.007069463806198550e+00,3.074344616151684084e-01
1.000000000000000000e+00,1.007069463806134380e+00,3.074344392299998008e-01
2.000000000000000000e+00,1.007069463806249621e+00,3.074343720745035813e-01
3.000000000000000000e+00,1.007069463806101295e+00,3.074342601487092264e-01
4.000000000000000000e+00,1.007069463806261611e+00,3.074341034526654193e-01
5.000000000000000000e+00,1.007069463806112397e+00,3.074339019864411049e-01
6.000000000000000000e+00,1.007069463806238074e+00,3.074336557501241574e-01
7.000000000000000000e+00,1.007069463806142373e+00,3.074333647438221573e-01
8.000000000000000000e+00,1.007069463806208320e+00,3.074330289676622807e-01
9.000000000000000000e+00,1.007069463806167242e+00,3.074326484217916322e-01
1.000000000000000000e+01,1.007069463806191445e+00,3.074322231063763566e-01
1.100000000000000000e+01,1.007069463806179677e+00,3.074317530216024719e-01
1.200000000000000000e+01,1.007069463806184340e+00,3.074312381676755912e-01
1.300000000000000000e+01,1.007069463806183673e+00,3.074306785448207568e-01
1.400000000000000000e+01,1.007069463806184784e+00,3.074300741532828840e-01
1.500000000000000000e+01,1.007069463806185006e+00,3.074294249933259282e-01
1.600000000000000000e+01,1.007069463806185672e+00,3.074287310652336069e-01
1.700000000000000000e+01,1.007069463806185228e+00,3.074279923693097882e-01
1.800000000000000000e+01,1.007069463806185450e+00,3.074272089058772139e-01
1.900000000000000000e+01,1.007069463806185672e+00,3.074263806752782768e-01
2.000000000000000000e+01,1.007069463806185894e+00,3.074255076778752982e-01
2.100000000000000000e+01,1.007069463806185672e+00,3.074245899140500837e-01
2.200000000000000000e+01,1.007069463806185894e+00,3.074236273842036460e-01
2.300000000000000000e+01,1.007069463806186782e+00,3.074226200887569260e-01
2.400000000000000000e+01,1.007069463806187226e+00,3.074215680281504603e-01
2.500000000000000000e+01,1.007069463806186338e+00,3.074204712028442144e-01
2.600000000000000000e+01,1.007069463806186338e+00,3.074193296133175268e-01
2.700000000000000000e+01,1.007069463806185450e+00,3.074181432600697761e-01
2.800000000000000000e+01,1.007069463806185450e+00,3.074169121436194918e-01
2.900000000000000000e+01,1.007069463806185450e+00,3.074156362645050211e-01
3.000000000000000000e+01,1.007069463806184784e+00,3.074143156232842511e-01
3.100000000000000000e+01,1.007069463806186116e+00,3.074129502205345532e-01
3.200000000000000000e+01,1.007069463806186560e+00,3.074115400568529499e-01
