x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.199675028491802209e+01,9.131232259019779463e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.448954102805988953e+01,8.337940256816345652e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.745845256953204228e+01,7.613566904682107861e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.088385106803119129e+01,6.952124772623862725e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.474637551896435639e+01,6.348146599251356292e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.902693660751518223e+01,5.796640101207067630e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.370671781177802728e+01,5.293046708606966888e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.876717880686789641e+01,4.833203885413039558e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.419006120857664399e+01,4.413310723290327786e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.995739667731284328e+01,4.029896524558655102e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.605151737873477202e+01,3.679792114556168769e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.245506876589151801e+01,3.360103646292188984e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.915102461076577001e+01,3.068188680867322660e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.612270416846224563e+01,2.801634345949503668e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.335379130578007789e+01,2.558237391771189095e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.082835537052946151e+01,2.335985979797169776e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.853087351752200007e+01,2.133043053534184352e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.644625414560884380e+01,1.947731154030940104e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.455986103915880925e+01,1.778518554558513998e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.285753775060334547e+01,1.624006599864992850e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.132563171077117659e+01,1.482918145354825157e+01,2.112090964107684155e+00
1.100000000000000000e+02,9.951017515061872487e+00,1.354087000634975979e+01,1.757668740336166158e+00
1.150000000000000000e+02,8.721118809153864504e+00,1.236448290171742848e+01,1.462720807605052187e+00
1.200000000000000000e+02,7.623928191461325277e+00,1.129029651382606403e+01,1.217267003674180614e+00
1.250000000000000000e+02,6.648024562883514399e+00,1.030943197409471423e+01,1.013001900656630205e+00
