x, ell
0.000000000000000000e+00,8.152830252852753645e+00
1.000000000000000000e+00,8.152830828047527234e+00
2.000000000000000000e+00,8.152831410602969342e+00
3.000000000000000000e+00,8.152832000513939192e+00
4.000000000000000000e+00,8.152832597775207191e+00
5.000000000000000000e+00,8.152833202381474464e+00
6.000000000000000000e+00,8.152833814327401285e+00
7.000000000000000000e+00,8.152834433607583975e+00
8.000000000000000000e+00,8.152835060216542473e+00
9.000000000000000000e+00,8.152835694148743428e+00
1.000000000000000000e+01,8.152836335398598422e+00
1.100000000000000000e+01,8.152836983960437323e+00
1.200000000000000000e+01,8.152837639828558025e+00
1.300000000000000000e+01,8.152838302997160724e+00
1.400000000000000000e+01,8.152838973460413641e+00
1.500000000000000000e+01,8.152839651212410388e+00
1.600000000000000000e+01,8.152840336247185959e+00
1.700000000000000000e+01,8.152841028558716729e+00
1.800000000000000000e+01,8.152841728140902688e+00
1.900000000000000000e+01,8.152842434987601195e+00
2.000000000000000000e+01,8.152843149092591446e+00
2.100000000000000000e+01,8.152843870449617114e+00
2.200000000000000000e+01,8.152844599052327723e+00
2.300000000000000000e+01,8.152845334894324836e+00
2.400000000000000000e+01,8.152846077969156724e+00
2.500000000000000000e+01,8.152846828270321922e+00
2.600000000000000000e+01,8.152847585791223040e+00
2.700000000000000000e+01,8.152848350525227161e+00
2.800000000000000000e+01,8.152849122465626763e+00
2.900000000000000000e+01,8.152849901605657479e+00
3.000000000000000000e+01,8.152850687938515861e+00
3.100000000000000000e+01,8.152851481457304317e+00
3.200000000000000000e+01,8.152852282155077290e+00
3.300000000000000000e+01,8.152853090024841265e+00
3.400000000000000000e+01,8.152853905059517459e+00
3.500000000000000000e+01,8.152854727251995115e+00
3.600000000000000000e+01,8.152855556595069331e+00
3.700000000000000000e+01,8.152856393081512110e+00
3.800000000000000000e+01,8.152857236703997756e+00
3.900000000000000000e+01,8.152858087455177483e+00
4.000000000000000000e+01,8.152858945327603024e+00
4.100000000000000000e+01,8.152859810313810129e+00
4.200000000000000000e+01,8.152860682406240400e+00
4.300000000000000000e+01,8.152861561597282147e+00
4.400000000000000000e+01,8.152862447879277497e+00
4.500000000000000000e+01,8.152863341244497519e+00
4.600000000000000000e+01,8.152864241685161772e+00
4.700000000000000000e+01,8.152865149193409877e+00
4.800000000000000000e+01,8.152866063761333493e+00
4.900000000000000000e+01,8.152866985380976317e+00
5.000000000000000000e+01,8.152867914044309217e+00
5.100000000000000000e+01,8.152868849743244439e+00
5.200000000000000000e+01,8.152869792469640942e+00
5.300000000000000000e+01,8.152870742215290178e+00
5.400000000000000000e+01,8.152871698971939196e+00
5.500000000000000000e+01,8.152872662731269315e+00
5.600000000000000000e+01,8.152873633484892579e+00
5.700000000000000000e+01,8.152874611224367740e+00
5.800000000000000000e+01,8.152875595941182496e+00
5.900000000000000000e+01,8.152876587626801452e+00
6.000000000000000000e+01,8.152877586272596844e+00
6.100000000000000000e+01,8.152878591869885838e+00
6.200000000000000000e+01,8.152879604409955405e+00
6.300000000000000000e+01,8.152880623883975275e+00
6.400000000000000000e+01,8.152881650283138271e+00
6.500000000000000000e+01,8.152882683598507541e+00
6.600000000000000000e+01,8.152883723821128470e+00
6.700000000000000000e+01,8.152884770941964732e+00
6.800000000000000000e+01,8.152885824951940918e+00
6.900000000000000000e+01,8.152886885841908793e+00
7.000000000000000000e+01,8.152887953602663274e+00
7.100000000000000000e+01,8.152889028224938883e+00
7.200000000000000000e+01,8.152890109699447052e+00
7.300000000000000000e+01,8.152891198016792629e+00
7.400000000000000000e+01,8.152892293167553817e+00
7.500000000000000000e+01,8.152893395142234212e+00
7.600000000000000000e+01,8.152894503931289449e+00
7.700000000000000000e+01,8.152895619525111215e+00
7.800000000000000000e+01,8.152896741914041456e+00
7.900000000000000000e+01,8.152897871088361725e+00
8.000000000000000000e+01,8.152899007038296730e+00
8.100000000000000000e+01,8.152900149754001902e+00
8.200000000000000000e+01,8.152901299225604248e+00
8.300000000000000000e+01,8.152902455443141960e+00
8.400000000000000000e+01,8.152903618396619478e+00
8.500000000000000000e+01,8.152904788075963083e+00
8.600000000000000000e+01,8.152905964471061750e+00
8.700000000000000000e+01,8.152907147571738733e+00
8.800000000000000000e+01,8.152908337367772873e+00
